LumiCycle: 4A-2MT10 (Raw)
,Date,Time (hr:min),Time (days),counts/sec, Baseline
314,08/16/2025,01:37,005.06736,00073.966,00074.834
315,08/16/2025,01:57,005.08125,00074.528,00074.823
316,08/16/2025,02:17,005.09514,00074.443,00074.832
317,08/16/2025,02:37,005.10903,00074.386,00074.837
318,08/16/2025,02:57,005.12292,00074.140,00074.844
319,08/16/2025,03:17,005.13681,00074.941,00074.825
320,08/16/2025,03:37,005.15069,00074.260,00074.827
321,08/16/2025,03:57,005.16458,00074.333,00074.819
322,08/16/2025,04:17,005.17847,00074.405,00074.814
323,08/16/2025,04:37,005.19236,00074.058,00074.815
324,08/16/2025,04:57,005.20625,00075.395,00074.792
325,08/16/2025,05:17,005.22014,00074.850,00074.800
326,08/16/2025,05:37,005.23403,00075.181,00074.799
327,08/16/2025,05:57,005.24792,00075.095,00074.810
328,08/16/2025,06:17,005.26181,00074.885,00074.818
329,08/16/2025,06:37,005.27569,00074.886,00074.812
330,08/16/2025,06:57,005.28958,00074.579,00074.818
331,08/16/2025,07:17,005.30347,00075.388,00074.793
332,08/16/2025,07:37,005.31736,00076.546,00074.775
333,08/16/2025,07:57,005.33125,00076.437,00074.775
334,08/16/2025,08:17,005.34514,00075.667,00074.779
335,08/16/2025,08:37,005.35903,00074.971,00074.789
336,08/16/2025,08:57,005.37292,00074.279,00074.794
337,08/16/2025,09:17,005.38681,00074.706,00074.793
338,08/16/2025,09:37,005.40069,00075.267,00074.786
339,08/16/2025,09:57,005.41458,00075.377,00074.782
340,08/16/2025,10:17,005.42847,00074.884,00074.785
341,08/16/2025,10:37,005.44236,00075.170,00074.775
342,08/16/2025,10:57,005.45625,00074.823,00074.769
343,08/16/2025,11:17,005.47014,00074.756,00074.767
344,08/16/2025,11:37,005.48403,00074.948,00074.753
345,08/16/2025,11:57,005.49792,00074.829,00074.744
346,08/16/2025,12:17,005.51181,00075.083,00074.730
347,08/16/2025,12:37,005.52569,00075.227,00074.723
348,08/16/2025,12:57,005.53958,00074.971,00074.714
349,08/16/2025,13:17,005.55347,00075.419,00074.700
350,08/16/2025,13:37,005.56736,00075.377,00074.685
351,08/16/2025,13:57,005.58125,00075.786,00074.678
352,08/16/2025,14:17,005.59514,00075.891,00074.673
353,08/16/2025,14:37,005.60903,00075.390,00074.687
354,08/16/2025,14:57,005.62292,00075.366,00074.694
355,08/16/2025,15:17,005.63681,00074.673,00074.722
356,08/16/2025,15:37,005.65069,00074.840,00074.710
357,08/16/2025,15:57,005.66458,00074.546,00074.724
358,08/16/2025,16:17,005.67847,00075.025,00074.720
359,08/16/2025,16:37,005.69236,00074.885,00074.730
360,08/16/2025,16:57,005.70625,00075.016,00074.741
