LumiCycle: 1A-1FSCN (Raw)
,Date,Time (hr:min),Time (days),counts/sec, Baseline
482,08/18/2025,09:50,007.40972,00080.370,00080.031
483,08/18/2025,10:10,007.42361,00080.702,00080.114
484,08/18/2025,10:30,007.43750,00080.093,00080.207
485,08/18/2025,10:50,007.45139,00080.553,00080.283
486,08/18/2025,11:10,007.46528,00079.940,00080.371
487,08/18/2025,11:30,007.47917,00080.812,00080.439
488,08/18/2025,11:50,007.49306,00079.839,00080.556
489,08/18/2025,12:10,007.50694,00080.448,00080.642
490,08/18/2025,12:30,007.52083,00080.502,00080.728
491,08/18/2025,12:50,007.53472,00080.204,00080.816
492,08/18/2025,13:10,007.54861,00080.214,00080.908
493,08/18/2025,13:30,007.56250,00079.577,00081.024
494,08/18/2025,13:50,007.57639,00079.845,00081.129
495,08/18/2025,14:10,007.59028,00079.918,00081.238
496,08/18/2025,14:30,007.60417,00080.210,00081.323
497,08/18/2025,14:50,007.61806,00079.655,00081.435
498,08/18/2025,15:50,007.65972,00075.304,00081.594
499,08/18/2025,16:10,007.67361,00072.364,00081.735
500,08/18/2025,16:30,007.68750,00069.511,00081.866
501,08/18/2025,16:50,007.70139,00070.641,00081.919
502,08/18/2025,17:10,007.71528,00071.662,00081.976
503,08/18/2025,17:30,007.72917,00074.042,00082.004
504,08/18/2025,17:50,007.74306,00076.111,00082.037
505,08/18/2025,18:10,007.75694,00078.724,00082.039
506,08/18/2025,18:30,007.77083,00081.027,00082.070
507,08/18/2025,18:50,007.78472,00082.065,00082.108
508,08/18/2025,19:10,007.79861,00083.224,00082.161
509,08/18/2025,19:30,007.81250,00083.775,00082.221
510,08/18/2025,19:50,007.82639,00084.779,00082.277
511,08/18/2025,20:10,007.84028,00084.960,00082.327
512,08/18/2025,20:30,007.85417,00084.799,00082.355
513,08/18/2025,20:50,007.86806,00084.643,00082.377
514,08/18/2025,21:10,007.88194,00084.785,00082.408
515,08/18/2025,21:30,007.89583,00085.219,00082.435
516,08/18/2025,21:50,007.90972,00085.396,00082.462
517,08/18/2025,22:10,007.92361,00085.763,00082.462
518,08/18/2025,22:30,007.93750,00085.843,00082.482
519,08/18/2025,22:50,007.95139,00086.345,00082.490
520,08/18/2025,23:10,007.96528,00086.182,00082.497
521,08/18/2025,23:30,007.97917,00086.224,00082.505
522,08/18/2025,23:50,007.99306,00085.537,00082.508
523,08/19/2025,00:10,008.00694,00085.566,00082.515
524,08/19/2025,00:30,008.02083,00087.061,00082.490
525,08/19/2025,00:50,008.03472,00087.035,00082.491
526,08/19/2025,01:10,008.04861,00087.184,00082.482
527,08/19/2025,01:30,008.06250,00086.411,00082.487
528,08/19/2025,01:50,008.07639,00086.714,00082.497
529,08/19/2025,02:10,008.09028,00086.879,00082.511
530,08/19/2025,02:30,008.10417,00086.473,00082.534
531,08/19/2025,02:50,008.11806,00086.922,00082.548
532,08/19/2025,03:10,008.13194,00085.934,00082.578
533,08/19/2025,03:30,008.14583,00087.072,00082.579
534,08/19/2025,03:50,008.15972,00086.925,00082.587
535,08/19/2025,04:10,008.17361,00086.579,00082.667
536,08/19/2025,04:30,008.18750,00086.062,00082.787
537,08/19/2025,04:50,008.20139,00084.999,00082.964
538,08/19/2025,05:10,008.21528,00085.176,00083.105
539,08/19/2025,05:30,008.22917,00085.026,00083.253
540,08/19/2025,05:50,008.24306,00085.198,00083.358
541,08/19/2025,06:10,008.25694,00083.837,00083.473
542,08/19/2025,06:30,008.27083,00084.612,00083.514
543,08/19/2025,06:50,008.28472,00083.765,00083.552
544,08/19/2025,07:10,008.29861,00084.238,00083.562
545,08/19/2025,07:30,008.31250,00083.809,00083.575
546,08/19/2025,07:50,008.32639,00083.843,00083.571
547,08/19/2025,08:10,008.34028,00083.288,00083.571
548,08/19/2025,08:30,008.35417,00082.243,00083.582
549,08/19/2025,08:50,008.36806,00081.543,00083.594
550,08/19/2025,09:10,008.38194,00081.807,00083.604
551,08/19/2025,09:30,008.39583,00081.865,00083.604
552,08/19/2025,09:50,008.40972,00081.772,00083.609
553,08/19/2025,10:10,008.42361,00080.972,00083.622
554,08/19/2025,10:30,008.43750,00081.944,00083.610
555,08/19/2025,10:50,008.45139,00081.431,00083.625
556,08/19/2025,11:10,008.46528,00081.056,00083.630
557,08/19/2025,11:30,008.47917,00080.673,00083.641
558,08/19/2025,11:50,008.49306,00080.085,00083.655
559,08/19/2025,12:10,008.50694,00080.479,00083.658
560,08/19/2025,12:30,008.52083,00080.534,00083.662
561,08/19/2025,12:50,008.53472,00079.894,00083.658
562,08/19/2025,13:10,008.54861,00079.960,00083.643
563,08/19/2025,13:30,008.56250,00080.064,00083.625
564,08/19/2025,13:50,008.57639,00081.260,00083.594
565,08/19/2025,14:10,008.59028,00081.329,00083.576
566,08/19/2025,14:30,008.60417,00080.834,00083.566
567,08/19/2025,14:50,008.61806,00081.310,00083.547
568,08/19/2025,15:10,008.63194,00081.068,00083.543
569,08/19/2025,15:30,008.64583,00081.418,00083.529
570,08/19/2025,15:50,008.65972,00080.122,00083.521
571,08/19/2025,16:10,008.67361,00080.721,00083.484
572,08/19/2025,16:30,008.68750,00080.464,00083.455
573,08/19/2025,16:50,008.70139,00081.220,00083.421
574,08/19/2025,17:10,008.71528,00080.955,00083.418
575,08/19/2025,17:30,008.72917,00082.171,00083.393
576,08/19/2025,17:50,008.74306,00081.740,00083.404
577,08/19/2025,18:10,008.75694,00083.053,00083.391
578,08/19/2025,18:30,008.77083,00082.463,00083.417
579,08/19/2025,18:50,008.78472,00082.908,00083.397
580,08/19/2025,19:10,008.79861,00083.295,00083.387
581,08/19/2025,19:30,008.81250,00083.706,00083.370
582,08/19/2025,19:50,008.82639,00083.522,00083.366
583,08/19/2025,20:10,008.84028,00084.214,00083.342
584,08/19/2025,20:30,008.85417,00084.698,00083.327
585,08/19/2025,20:50,008.86806,00084.961,00083.319
586,08/19/2025,21:10,008.88194,00085.623,00083.322
587,08/19/2025,21:30,008.89583,00084.836,00083.340
588,08/19/2025,21:50,008.90972,00085.517,00083.339
589,08/19/2025,22:10,008.92361,00085.537,00083.345
590,08/19/2025,22:30,008.93750,00085.865,00083.360
591,08/19/2025,22:50,008.95139,00086.389,00083.351
592,08/19/2025,23:10,008.96528,00086.348,00083.356
593,08/19/2025,23:30,008.97917,00086.573,00083.359
594,08/19/2025,23:50,008.99306,00086.656,00083.367
595,08/20/2025,00:10,009.00694,00086.180,00083.395
596,08/20/2025,00:30,009.02083,00085.866,00083.415
597,08/20/2025,00:50,009.03472,00086.141,00083.423
598,08/20/2025,01:10,009.04861,00086.058,00083.431
599,08/20/2025,01:30,009.06250,00085.930,00083.442
600,08/20/2025,01:50,009.07639,00085.409,00083.456
601,08/20/2025,02:10,009.09028,00085.501,00083.459
602,08/20/2025,02:30,009.10417,00085.629,00083.459
603,08/20/2025,02:50,009.11806,00085.587,00083.471
604,08/20/2025,03:10,009.13194,00086.377,00083.467
605,08/20/2025,03:30,009.14583,00085.285,00083.491
606,08/20/2025,03:50,009.15972,00085.251,00083.494
607,08/20/2025,04:10,009.17361,00084.802,00083.519
608,08/20/2025,04:30,009.18750,00084.290,00083.536
609,08/20/2025,04:50,009.20139,00084.306,00083.557
610,08/20/2025,05:10,009.21528,00084.556,00083.566
611,08/20/2025,05:30,009.22917,00084.558,00083.588
612,08/20/2025,05:50,009.24306,00085.412,00083.582
613,08/20/2025,06:10,009.25694,00085.602,00083.594
614,08/20/2025,06:30,009.27083,00085.089,00083.593
615,08/20/2025,06:50,009.28472,00083.614,00083.620
616,08/20/2025,07:10,009.29861,00083.455,00083.622
617,08/20/2025,07:30,009.31250,00083.384,00083.623
618,08/20/2025,07:50,009.32639,00083.380,00083.619
619,08/20/2025,08:10,009.34028,00082.769,00083.625
620,08/20/2025,08:30,009.35417,00082.707,00083.615
621,08/20/2025,08:50,009.36806,00081.921,00083.615
622,08/20/2025,09:10,009.38194,00082.471,00083.603
623,08/20/2025,09:30,009.39583,00082.279,00083.602
624,08/20/2025,09:50,009.40972,00082.504,00083.608
625,08/20/2025,10:10,009.42361,00082.206,00083.615
626,08/20/2025,10:30,009.43750,00082.371,00083.607
627,08/20/2025,10:50,009.45139,00081.797,00083.600
628,08/20/2025,11:10,009.46528,00081.766,00083.585
629,08/20/2025,11:30,009.47917,00081.498,00083.567
630,08/20/2025,11:50,009.49306,00081.349,00083.560
631,08/20/2025,12:10,009.50694,00081.634,00083.551
632,08/20/2025,12:30,009.52083,00081.593,00083.553
633,08/20/2025,12:50,009.53472,00081.410,00083.559
634,08/20/2025,13:10,009.54861,00080.353,00083.574
635,08/20/2025,13:30,009.56250,00080.628,00083.577
636,08/20/2025,13:50,009.57639,00080.543,00083.579
637,08/20/2025,14:10,009.59028,00081.547,00083.576
638,08/20/2025,14:30,009.60417,00081.509,00083.586
639,08/20/2025,14:50,009.61806,00081.649,00083.605
640,08/20/2025,15:10,009.63194,00081.818,00083.624
641,08/20/2025,15:30,009.64583,00081.691,00083.626
642,08/20/2025,15:50,009.65972,00081.614,00083.633
643,08/20/2025,16:10,009.67361,00081.433,00083.638
644,08/20/2025,16:30,009.68750,00081.422,00083.649
645,08/20/2025,16:50,009.70139,00082.036,00083.668
646,08/20/2025,17:10,009.71528,00082.090,00083.694
647,08/20/2025,17:30,009.72917,00082.543,00083.706
648,08/20/2025,17:50,009.74306,00082.616,00083.720
649,08/20/2025,18:10,009.75694,00082.747,00083.714
650,08/20/2025,18:30,009.77083,00082.469,00083.709
651,08/20/2025,18:50,009.78472,00082.924,00083.695
652,08/20/2025,19:10,009.79861,00082.917,00083.705
653,08/20/2025,19:30,009.81250,00083.302,00083.719
654,08/20/2025,19:50,009.82639,00083.445,00083.739
655,08/20/2025,20:10,009.84028,00083.294,00083.759
656,08/20/2025,20:30,009.85417,00083.454,00083.782
657,08/20/2025,20:50,009.86806,00083.889,00083.801
658,08/20/2025,21:10,009.88194,00084.677,00083.824
659,08/20/2025,21:30,009.89583,00085.363,00083.846
660,08/20/2025,21:50,009.90972,00085.473,00083.869
661,08/20/2025,22:10,009.92361,00085.764,00083.900
662,08/20/2025,22:30,009.93750,00085.125,00083.945
663,08/20/2025,22:50,009.95139,00084.736,00083.970
664,08/20/2025,23:10,009.96528,00085.280,00083.995
665,08/20/2025,23:30,009.97917,00084.823,00084.015
666,08/20/2025,23:50,009.99306,00085.920,00084.020
667,08/21/2025,00:10,010.00694,00086.262,00084.033
668,08/21/2025,00:30,010.02083,00086.270,00084.051
669,08/21/2025,00:50,010.03472,00086.160,00084.069
670,08/21/2025,01:10,010.04861,00086.134,00084.086
671,08/21/2025,01:30,010.06250,00086.522,00084.123
672,08/21/2025,01:50,010.07639,00086.057,00084.164
673,08/21/2025,02:10,010.09028,00086.143,00084.208
674,08/21/2025,02:30,010.10417,00086.202,00084.231
675,08/21/2025,02:50,010.11806,00087.143,00084.247
676,08/21/2025,03:10,010.13194,00087.154,00084.270
677,08/21/2025,03:30,010.14583,00086.365,00084.304
678,08/21/2025,03:50,010.15972,00085.697,00084.341
679,08/21/2025,04:10,010.17361,00085.474,00084.372
680,08/21/2025,04:30,010.18750,00085.548,00084.403
681,08/21/2025,04:50,010.20139,00086.299,00084.419
682,08/21/2025,05:10,010.21528,00086.202,00084.444
683,08/21/2025,05:30,010.22917,00085.913,00084.481
684,08/21/2025,05:50,010.24306,00085.606,00084.505
685,08/21/2025,06:10,010.25694,00085.085,00084.542
686,08/21/2025,06:30,010.27083,00084.999,00084.556
687,08/21/2025,06:50,010.28472,00084.555,00084.584
688,08/21/2025,07:10,010.29861,00084.291,00084.598
689,08/21/2025,07:30,010.31250,00084.827,00084.606
690,08/21/2025,07:50,010.32639,00084.987,00084.619
691,08/21/2025,08:10,010.34028,00084.662,00084.628
692,08/21/2025,08:30,010.35417,00084.591,00084.644
693,08/21/2025,08:50,010.36806,00084.555,00084.656
694,08/21/2025,09:10,010.38194,00084.350,00084.672
695,08/21/2025,09:30,010.39583,00084.709,00084.665
696,08/21/2025,09:50,010.40972,00084.050,00084.658
697,08/21/2025,10:10,010.42361,00085.032,00084.637
698,08/21/2025,10:30,010.43750,00084.826,00084.630
699,08/21/2025,10:50,010.45139,00083.788,00084.650
700,08/21/2025,11:10,010.46528,00084.150,00084.663
701,08/21/2025,11:30,010.47917,00082.707,00084.688
702,08/21/2025,11:50,010.49306,00082.960,00084.691
703,08/21/2025,12:10,010.50694,00082.628,00084.693
704,08/21/2025,12:30,010.52083,00082.924,00084.683
705,08/21/2025,12:50,010.53472,00082.778,00084.674
706,08/21/2025,13:10,010.54861,00082.649,00084.664
707,08/21/2025,13:30,010.56250,00083.402,00084.652
708,08/21/2025,13:50,010.57639,00083.096,00084.659
709,08/21/2025,14:10,010.59028,00083.804,00084.665
710,08/21/2025,14:30,010.60417,00083.239,00084.675
711,08/21/2025,14:50,010.61806,00083.626,00084.672
712,08/21/2025,15:10,010.63194,00083.326,00084.666
713,08/21/2025,15:30,010.64583,00083.447,00084.654
714,08/21/2025,15:50,010.65972,00083.725,00084.661
715,08/21/2025,16:10,010.67361,00083.563,00084.666
716,08/21/2025,16:30,010.68750,00083.804,00084.673
717,08/21/2025,16:50,010.70139,00083.281,00084.677
718,08/21/2025,17:10,010.71528,00083.748,00084.659
719,08/21/2025,17:30,010.72917,00084.440,00084.648
720,08/21/2025,17:50,010.74306,00083.987,00084.661
721,08/21/2025,18:10,010.75694,00084.745,00084.670
722,08/21/2025,18:30,010.77083,00083.725,00084.701
723,08/21/2025,18:50,010.78472,00083.981,00084.707
724,08/21/2025,19:10,010.79861,00083.682,00084.718
725,08/21/2025,19:30,010.81250,00084.059,00084.736
726,08/21/2025,19:50,010.82639,00084.371,00084.748
727,08/21/2025,20:10,010.84028,00083.746,00084.777
728,08/21/2025,20:30,010.85417,00084.408,00084.781
729,08/21/2025,20:50,010.86806,00084.305,00084.794
730,08/21/2025,21:10,010.88194,00084.780,00084.801
731,08/21/2025,21:30,010.89583,00084.541,00084.822
732,08/21/2025,21:50,010.90972,00084.221,00084.850
733,08/21/2025,22:10,010.92361,00084.955,00084.864
734,08/21/2025,22:30,010.93750,00085.036,00084.872
735,08/21/2025,22:50,010.95139,00085.533,00084.875
736,08/21/2025,23:10,010.96528,00086.056,00084.878
737,08/21/2025,23:30,010.97917,00085.617,00084.893
738,08/21/2025,23:50,010.99306,00085.270,00084.925
739,08/22/2025,00:10,011.00694,00085.748,00084.955
740,08/22/2025,00:30,011.02083,00085.828,00084.985
741,08/22/2025,00:50,011.03472,00085.503,00085.007
742,08/22/2025,01:10,011.04861,00085.330,00085.035
743,08/22/2025,01:30,011.06250,00085.969,00085.055
744,08/22/2025,01:50,011.07639,00086.778,00085.059
745,08/22/2025,02:10,011.09028,00087.147,00085.078
746,08/22/2025,02:30,011.10417,00086.292,00085.092
747,08/22/2025,02:50,011.11806,00086.393,00085.112
748,08/22/2025,03:10,011.13194,00086.389,00085.129
749,08/22/2025,03:30,011.14583,00086.423,00085.154
750,08/22/2025,03:50,011.15972,00087.135,00085.176
751,08/22/2025,04:10,011.17361,00085.917,00085.222
752,08/22/2025,04:30,011.18750,00086.201,00085.246
753,08/22/2025,04:50,011.20139,00085.306,00085.275
754,08/22/2025,05:10,011.21528,00085.524,00085.294
755,08/22/2025,05:30,011.22917,00086.108,00085.307
756,08/22/2025,05:50,011.24306,00086.371,00085.313
757,08/22/2025,06:10,011.25694,00087.037,00085.313
758,08/22/2025,06:30,011.27083,00086.252,00085.331
759,08/22/2025,06:50,011.28472,00085.700,00085.370
760,08/22/2025,07:10,011.29861,00085.052,00085.400
761,08/22/2025,07:30,011.31250,00085.946,00085.422
762,08/22/2025,07:50,011.32639,00085.989,00085.439
763,08/22/2025,08:10,011.34028,00086.496,00085.441
764,08/22/2025,08:30,011.35417,00085.619,00085.455
765,08/22/2025,08:50,011.36806,00085.380,00085.454
766,08/22/2025,09:10,011.38194,00085.561,00085.461
767,08/22/2025,09:30,011.39583,00085.641,00085.470
768,08/22/2025,09:50,011.40972,00086.351,00085.472
769,08/22/2025,10:10,011.42361,00085.808,00085.498
770,08/22/2025,10:30,011.43750,00085.727,00085.512
771,08/22/2025,10:50,011.45139,00085.496,00085.532
772,08/22/2025,11:10,011.46528,00084.574,00085.552
773,08/22/2025,11:30,011.47917,00084.748,00085.558
774,08/22/2025,11:50,011.49306,00084.675,00085.569
775,08/22/2025,12:10,011.50694,00085.601,00085.568
776,08/22/2025,12:30,011.52083,00084.890,00085.581
777,08/22/2025,12:50,011.53472,00084.172,00085.597
778,08/22/2025,13:10,011.54861,00084.607,00085.595
779,08/22/2025,13:30,011.56250,00084.702,00085.600
780,08/22/2025,13:50,011.57639,00084.557,00085.598
781,08/22/2025,14:10,011.59028,00084.767,00085.578
782,08/22/2025,14:30,011.60417,00083.979,00085.581
783,08/22/2025,14:50,011.61806,00084.811,00085.575
784,08/22/2025,15:10,011.63194,00084.833,00085.588
785,08/22/2025,15:30,011.64583,00085.157,00085.590
786,08/22/2025,15:50,011.65972,00085.715,00085.599
787,08/22/2025,16:10,011.67361,00085.837,00085.593
788,08/22/2025,16:30,011.68750,00085.566,00085.615
789,08/22/2025,16:50,011.70139,00085.048,00085.625
790,08/22/2025,17:10,011.71528,00084.864,00085.636
791,08/22/2025,17:30,011.72917,00085.230,00085.634
792,08/22/2025,17:50,011.74306,00085.127,00085.637
793,08/22/2025,18:10,011.75694,00084.684,00085.645
794,08/22/2025,18:30,011.77083,00085.264,00085.630
795,08/22/2025,18:50,011.78472,00085.923,00085.617
796,08/22/2025,19:10,011.79861,00085.508,00085.629
797,08/22/2025,19:30,011.81250,00086.206,00085.632
798,08/22/2025,19:50,011.82639,00085.279,00085.650
799,08/22/2025,20:10,011.84028,00085.054,00085.653
800,08/22/2025,20:30,011.85417,00083.887,00085.664
801,08/22/2025,20:50,011.86806,00084.068,00085.655
802,08/22/2025,21:10,011.88194,00084.960,00085.649
803,08/22/2025,21:30,011.89583,00085.536,00085.637
804,08/22/2025,21:50,011.90972,00085.419,00085.638
805,08/22/2025,22:10,011.92361,00085.566,00085.631
806,08/22/2025,22:30,011.93750,00085.844,00085.633
807,08/22/2025,22:50,011.95139,00086.272,00085.629
808,08/22/2025,23:10,011.96528,00086.008,00085.647
809,08/22/2025,23:30,011.97917,00086.705,00085.670
810,08/22/2025,23:50,011.99306,00086.309,00085.700
811,08/23/2025,00:10,012.00694,00086.097,00085.724
812,08/23/2025,00:30,012.02083,00086.012,00085.724
813,08/23/2025,00:50,012.03472,00086.230,00085.726
814,08/23/2025,01:10,012.04861,00085.846,00085.751
815,08/23/2025,01:30,012.06250,00085.793,00085.761
816,08/23/2025,01:50,012.07639,00085.637,00085.785
817,08/23/2025,02:10,012.09028,00085.584,00085.801
818,08/23/2025,02:30,012.10417,00086.567,00085.803
819,08/23/2025,02:50,012.11806,00086.701,00085.820
820,08/23/2025,03:10,012.13194,00087.310,00085.819
821,08/23/2025,03:30,012.14583,00086.900,00085.838
822,08/23/2025,03:50,012.15972,00087.625,00085.840
823,08/23/2025,04:10,012.17361,00086.798,00085.857
824,08/23/2025,04:30,012.18750,00087.235,00085.855
825,08/23/2025,04:50,012.20139,00086.389,00085.880
826,08/23/2025,05:10,012.21528,00085.897,00085.898
827,08/23/2025,05:30,012.22917,00085.767,00085.914
828,08/23/2025,05:50,012.24306,00086.241,00085.917
829,08/23/2025,06:10,012.25694,00086.468,00085.924
830,08/23/2025,06:30,012.27083,00086.583,00085.939
831,08/23/2025,06:50,012.28472,00085.970,00085.956
832,08/23/2025,07:10,012.29861,00086.149,00085.953
833,08/23/2025,07:30,012.31250,00085.961,00085.961
834,08/23/2025,07:50,012.32639,00086.305,00085.951
835,08/23/2025,08:10,012.34028,00085.986,00085.964
836,08/23/2025,08:30,012.35417,00086.123,00085.973
837,08/23/2025,08:50,012.36806,00085.153,00086.015
838,08/23/2025,09:10,012.38194,00085.834,00086.030
839,08/23/2025,09:30,012.39583,00085.302,00086.050
840,08/23/2025,09:50,012.40972,00085.546,00086.052
841,08/23/2025,10:10,012.42361,00085.996,00086.052
842,08/23/2025,10:30,012.43750,00086.228,00086.053
843,08/23/2025,10:50,012.45139,00085.904,00086.058
844,08/23/2025,11:10,012.46528,00086.529,00086.044
845,08/23/2025,11:30,012.47917,00086.938,00086.036
846,08/23/2025,11:50,012.49306,00086.473,00086.031
847,08/23/2025,12:10,012.50694,00086.216,00086.029
848,08/23/2025,12:30,012.52083,00085.519,00086.035
849,08/23/2025,12:50,012.53472,00085.223,00086.038
850,08/23/2025,13:10,012.54861,00085.583,00086.028
851,08/23/2025,13:30,012.56250,00085.289,00086.032
852,08/23/2025,13:50,012.57639,00086.285,00086.020
853,08/23/2025,14:10,012.59028,00085.643,00086.032
854,08/23/2025,14:30,012.60417,00085.886,00086.033
855,08/23/2025,14:50,012.61806,00085.324,00086.031
856,08/23/2025,15:10,012.63194,00085.371,00086.019
857,08/23/2025,15:30,012.64583,00085.775,00085.993
858,08/23/2025,15:50,012.65972,00086.038,00085.975
859,08/23/2025,16:10,012.67361,00086.078,00085.951
860,08/23/2025,16:30,012.68750,00086.194,00085.936
861,08/23/2025,16:50,012.70139,00086.486,00085.913
862,08/23/2025,17:10,012.71528,00085.877,00085.915
