LumiCycle: 2B- 1MT7 (Raw)
,Date,Time (hr:min),Time (days),counts/sec, Baseline
489,10/10/2025,12:02,007.50139,00102.402,00099.663
490,10/10/2025,12:22,007.51528,00102.854,00099.733
491,10/10/2025,12:42,007.52917,00102.472,00099.823
492,10/10/2025,13:02,007.54306,00102.848,00099.906
493,10/10/2025,13:22,007.55694,00103.115,00099.986
494,10/10/2025,13:42,007.57083,00103.791,00100.058
495,10/10/2025,14:02,007.58472,00102.490,00100.154
496,10/10/2025,14:22,007.59861,00102.617,00100.222
497,10/10/2025,14:42,007.61250,00101.748,00100.308
498,10/10/2025,15:02,007.62639,00102.030,00100.370
499,10/10/2025,15:22,007.64028,00102.301,00100.436
500,10/10/2025,16:22,007.68194,00086.685,00100.718
501,10/10/2025,16:42,007.69583,00076.094,00100.930
502,10/10/2025,17:02,007.70972,00067.215,00101.122
503,10/10/2025,17:22,007.72361,00067.110,00101.193
504,10/10/2025,17:42,007.73750,00070.495,00101.216
505,10/10/2025,18:02,007.75139,00075.153,00101.208
506,10/10/2025,18:22,007.76528,00080.021,00101.193
507,10/10/2025,18:42,007.77917,00084.145,00101.179
508,10/10/2025,19:02,007.79306,00087.810,00101.151
509,10/10/2025,19:22,007.80694,00091.482,00101.137
510,10/10/2025,19:42,007.82083,00094.200,00101.128
511,10/10/2025,20:02,007.83472,00097.094,00101.099
512,10/10/2025,20:22,007.84861,00098.635,00101.092
513,10/10/2025,20:42,007.86250,00100.225,00101.064
514,10/10/2025,21:02,007.87639,00101.972,00101.040
515,10/10/2025,21:22,007.89028,00103.726,00101.019
516,10/10/2025,21:42,007.90417,00104.583,00101.008
517,10/10/2025,22:02,007.91806,00106.507,00101.001
518,10/10/2025,22:22,007.93194,00106.399,00100.995
519,10/10/2025,22:42,007.94583,00107.234,00100.987
520,10/10/2025,23:02,007.95972,00106.646,00100.991
521,10/10/2025,23:22,007.97361,00107.191,00100.986
522,10/10/2025,23:42,007.98750,00106.988,00100.985
523,10/11/2025,00:02,008.00139,00107.741,00100.971
524,10/11/2025,00:22,008.01528,00108.287,00100.958
525,10/11/2025,00:42,008.02917,00108.043,00100.965
526,10/11/2025,01:02,008.04306,00108.303,00100.952
527,10/11/2025,01:22,008.05694,00108.127,00100.949
528,10/11/2025,01:42,008.07083,00108.726,00100.939
529,10/11/2025,02:02,008.08472,00108.611,00100.934
530,10/11/2025,02:22,008.09861,00108.804,00100.915
531,10/11/2025,02:42,008.11250,00108.489,00100.892
532,10/11/2025,03:02,008.12639,00107.948,00100.876
533,10/11/2025,03:22,008.14028,00107.953,00100.856
534,10/11/2025,03:42,008.15417,00107.565,00100.842
535,10/11/2025,04:02,008.16806,00107.809,00100.829
536,10/11/2025,04:22,008.18194,00107.620,00100.831
537,10/11/2025,04:42,008.19583,00107.863,00101.040
538,10/11/2025,05:02,008.20972,00107.886,00101.402
539,10/11/2025,05:22,008.22361,00107.185,00101.906
540,10/11/2025,05:42,008.23750,00107.214,00102.399
541,10/11/2025,06:02,008.25139,00106.664,00102.867
542,10/11/2025,06:22,008.26528,00106.680,00103.266
543,10/11/2025,06:42,008.27917,00105.657,00103.614
544,10/11/2025,07:02,008.29306,00105.112,00103.906
545,10/11/2025,07:22,008.30694,00104.809,00104.136
546,10/11/2025,07:42,008.32083,00105.017,00104.322
547,10/11/2025,08:02,008.33472,00104.383,00104.475
548,10/11/2025,08:22,008.34861,00104.051,00104.591
549,10/11/2025,08:42,008.36250,00103.066,00104.699
550,10/11/2025,09:02,008.37639,00102.688,00104.777
551,10/11/2025,09:22,008.39028,00103.344,00104.813
552,10/11/2025,09:42,008.40417,00103.012,00104.830
553,10/11/2025,10:02,008.41806,00103.910,00104.822
554,10/11/2025,10:22,008.43194,00102.836,00104.817
555,10/11/2025,10:42,008.44583,00102.572,00104.814
556,10/11/2025,11:02,008.45972,00102.301,00104.799
557,10/11/2025,11:22,008.47361,00101.947,00104.804
558,10/11/2025,11:42,008.48750,00102.227,00104.792
559,10/11/2025,12:02,008.50139,00102.283,00104.785
560,10/11/2025,12:22,008.51528,00101.698,00104.779
561,10/11/2025,12:42,008.52917,00102.820,00104.762
562,10/11/2025,13:02,008.54306,00101.747,00104.771
563,10/11/2025,13:22,008.55694,00102.429,00104.755
564,10/11/2025,13:42,008.57083,00102.380,00104.747
565,10/11/2025,14:02,008.58472,00102.360,00104.738
566,10/11/2025,14:22,008.59861,00101.941,00104.729
567,10/11/2025,14:42,008.61250,00101.820,00104.717
568,10/11/2025,15:02,008.62639,00100.807,00104.722
569,10/11/2025,15:22,008.64028,00101.136,00104.715
570,10/11/2025,15:42,008.65417,00100.385,00104.721
571,10/11/2025,16:02,008.66806,00101.369,00104.700
572,10/11/2025,16:22,008.68194,00102.254,00104.675
573,10/11/2025,16:42,008.69583,00101.920,00104.665
574,10/11/2025,17:02,008.70972,00102.201,00104.657
575,10/11/2025,17:22,008.72361,00102.771,00104.643
576,10/11/2025,17:42,008.73750,00102.692,00104.644
577,10/11/2025,18:02,008.75139,00103.613,00104.624
578,10/11/2025,18:22,008.76528,00103.930,00104.614
579,10/11/2025,18:42,008.77917,00104.006,00104.605
580,10/11/2025,19:02,008.79306,00104.666,00104.601
581,10/11/2025,19:22,008.80694,00104.045,00104.620
582,10/11/2025,19:42,008.82083,00105.058,00104.618
583,10/11/2025,20:02,008.83472,00104.607,00104.627
584,10/11/2025,20:22,008.84861,00105.094,00104.629
585,10/11/2025,20:42,008.86250,00105.428,00104.630
586,10/11/2025,21:02,008.87639,00105.464,00104.649
587,10/11/2025,21:22,008.89028,00105.233,00104.667
588,10/11/2025,21:42,008.90417,00104.587,00104.675
589,10/11/2025,22:02,008.91806,00104.931,00104.670
590,10/11/2025,22:22,008.93194,00105.078,00104.664
591,10/11/2025,22:42,008.94583,00105.895,00104.657
592,10/11/2025,23:02,008.95972,00105.905,00104.663
593,10/11/2025,23:22,008.97361,00106.685,00104.651
594,10/11/2025,23:42,008.98750,00106.549,00104.653
595,10/12/2025,00:02,009.00139,00106.561,00104.645
596,10/12/2025,00:22,009.01528,00106.742,00104.638
597,10/12/2025,00:42,009.02917,00108.165,00104.624
598,10/12/2025,01:02,009.04306,00107.649,00104.630
599,10/12/2025,01:22,009.05694,00107.812,00104.635
600,10/12/2025,01:42,009.07083,00107.520,00104.625
601,10/12/2025,02:02,009.08472,00108.034,00104.606
602,10/12/2025,02:22,009.09861,00107.576,00104.597
603,10/12/2025,02:42,009.11250,00107.787,00104.583
604,10/12/2025,03:02,009.12639,00107.820,00104.582
605,10/12/2025,03:22,009.14028,00107.768,00104.597
606,10/12/2025,03:42,009.15417,00107.673,00104.609
607,10/12/2025,04:02,009.16806,00107.055,00104.644
608,10/12/2025,04:22,009.18194,00106.884,00104.658
609,10/12/2025,04:42,009.19583,00106.530,00104.677
610,10/12/2025,05:02,009.20972,00107.598,00104.668
611,10/12/2025,05:22,009.22361,00107.421,00104.678
612,10/12/2025,05:42,009.23750,00107.179,00104.674
613,10/12/2025,06:02,009.25139,00106.669,00104.695
614,10/12/2025,06:22,009.26528,00106.295,00104.691
615,10/12/2025,06:42,009.27917,00106.114,00104.682
616,10/12/2025,07:02,009.29306,00106.007,00104.666
617,10/12/2025,07:22,009.30694,00105.902,00104.627
618,10/12/2025,07:42,009.32083,00105.689,00104.612
619,10/12/2025,08:02,009.33472,00105.184,00104.584
620,10/12/2025,08:22,009.34861,00105.011,00104.574
621,10/12/2025,08:42,009.36250,00104.478,00104.575
622,10/12/2025,09:02,009.37639,00104.438,00104.575
623,10/12/2025,09:22,009.39028,00103.770,00104.580
624,10/12/2025,09:42,009.40417,00103.251,00104.592
625,10/12/2025,10:02,009.41806,00103.008,00104.607
626,10/12/2025,10:22,009.43194,00103.635,00104.610
627,10/12/2025,10:42,009.44583,00103.162,00104.618
628,10/12/2025,11:02,009.45972,00103.016,00104.613
629,10/12/2025,11:22,009.47361,00102.209,00104.622
630,10/12/2025,11:42,009.48750,00101.929,00104.628
631,10/12/2025,12:02,009.50139,00101.689,00104.631
632,10/12/2025,12:22,009.51528,00101.939,00104.627
633,10/12/2025,12:42,009.52917,00102.144,00104.613
634,10/12/2025,13:02,009.54306,00102.705,00104.584
635,10/12/2025,13:22,009.55694,00102.289,00104.573
636,10/12/2025,13:42,009.57083,00101.411,00104.566
637,10/12/2025,14:02,009.58472,00101.516,00104.559
638,10/12/2025,14:22,009.59861,00101.281,00104.542
639,10/12/2025,14:42,009.61250,00101.131,00104.534
640,10/12/2025,15:02,009.62639,00101.762,00104.506
641,10/12/2025,15:22,009.64028,00101.828,00104.482
642,10/12/2025,15:42,009.65417,00101.925,00104.455
643,10/12/2025,16:02,009.66806,00102.274,00104.429
644,10/12/2025,16:22,009.68194,00102.184,00104.418
645,10/12/2025,16:42,009.69583,00103.298,00104.387
646,10/12/2025,17:02,009.70972,00102.304,00104.386
647,10/12/2025,17:22,009.72361,00102.782,00104.350
648,10/12/2025,17:42,009.73750,00102.274,00104.333
649,10/12/2025,18:02,009.75139,00103.654,00104.306
650,10/12/2025,18:22,009.76528,00102.963,00104.299
651,10/12/2025,18:42,009.77917,00103.129,00104.279
652,10/12/2025,19:02,009.79306,00102.713,00104.262
653,10/12/2025,19:22,009.80694,00101.780,00104.255
654,10/12/2025,19:42,009.82083,00102.741,00104.215
655,10/12/2025,20:02,009.83472,00102.494,00104.198
656,10/12/2025,20:22,009.84861,00103.705,00104.168
657,10/12/2025,20:42,009.86250,00104.684,00104.149
658,10/12/2025,21:02,009.87639,00105.375,00104.137
659,10/12/2025,21:22,009.89028,00105.176,00104.138
660,10/12/2025,21:42,009.90417,00105.541,00104.132
661,10/12/2025,22:02,009.91806,00105.434,00104.145
662,10/12/2025,22:22,009.93194,00105.797,00104.145
663,10/12/2025,22:42,009.94583,00105.180,00104.146
664,10/12/2025,23:02,009.95972,00105.336,00104.141
665,10/12/2025,23:22,009.97361,00105.743,00104.135
666,10/12/2025,23:42,009.98750,00106.849,00104.129
667,10/13/2025,00:02,010.00139,00106.541,00104.143
668,10/13/2025,00:22,010.01528,00106.513,00104.168
669,10/13/2025,00:42,010.02917,00105.951,00104.189
670,10/13/2025,01:02,010.04306,00106.629,00104.191
671,10/13/2025,01:22,010.05694,00106.463,00104.203
672,10/13/2025,01:42,010.07083,00106.413,00104.212
673,10/13/2025,02:02,010.08472,00107.093,00104.227
674,10/13/2025,02:22,010.09861,00106.625,00104.243
675,10/13/2025,02:42,010.11250,00106.829,00104.261
676,10/13/2025,03:02,010.12639,00106.405,00104.278
677,10/13/2025,03:22,010.14028,00106.129,00104.288
678,10/13/2025,03:42,010.15417,00105.930,00104.299
679,10/13/2025,04:02,010.16806,00106.158,00104.307
680,10/13/2025,04:22,010.18194,00106.155,00104.325
681,10/13/2025,04:42,010.19583,00105.782,00104.341
682,10/13/2025,05:02,010.20972,00105.478,00104.335
683,10/13/2025,05:22,010.22361,00105.478,00104.343
684,10/13/2025,05:42,010.23750,00105.719,00104.338
685,10/13/2025,06:02,010.25139,00106.592,00104.336
686,10/13/2025,06:22,010.26528,00105.461,00104.336
687,10/13/2025,06:42,010.27917,00105.045,00104.347
688,10/13/2025,07:02,010.29306,00104.468,00104.349
689,10/13/2025,07:22,010.30694,00104.551,00104.357
690,10/13/2025,07:42,010.32083,00104.005,00104.385
691,10/13/2025,08:02,010.33472,00104.244,00104.392
692,10/13/2025,08:22,010.34861,00104.204,00104.404
693,10/13/2025,08:42,010.36250,00104.603,00104.394
694,10/13/2025,09:02,010.37639,00104.354,00104.386
695,10/13/2025,09:22,010.39028,00104.275,00104.370
696,10/13/2025,09:42,010.40417,00103.681,00104.361
697,10/13/2025,10:02,010.41806,00104.140,00104.329
698,10/13/2025,10:22,010.43194,00103.372,00104.318
699,10/13/2025,10:42,010.44583,00103.087,00104.302
700,10/13/2025,11:02,010.45972,00102.943,00104.296
701,10/13/2025,11:22,010.47361,00102.940,00104.283
702,10/13/2025,11:42,010.48750,00102.896,00104.260
703,10/13/2025,12:02,010.50139,00102.668,00104.230
704,10/13/2025,12:22,010.51528,00103.424,00104.195
705,10/13/2025,12:42,010.52917,00102.941,00104.174
706,10/13/2025,13:02,010.54306,00102.919,00104.162
707,10/13/2025,13:22,010.55694,00103.392,00104.139
708,10/13/2025,13:42,010.57083,00102.947,00104.127
709,10/13/2025,14:02,010.58472,00103.167,00104.107
710,10/13/2025,14:22,010.59861,00102.138,00104.096
711,10/13/2025,14:42,010.61250,00102.828,00104.057
712,10/13/2025,15:02,010.62639,00101.881,00104.037
713,10/13/2025,15:22,010.64028,00102.208,00104.016
714,10/13/2025,15:42,010.65417,00102.458,00103.991
715,10/13/2025,16:02,010.66806,00102.703,00103.993
716,10/13/2025,16:22,010.68194,00103.576,00103.977
717,10/13/2025,16:42,010.69583,00102.962,00103.980
718,10/13/2025,17:02,010.70972,00102.588,00103.969
719,10/13/2025,17:22,010.72361,00102.887,00103.948
720,10/13/2025,17:42,010.73750,00102.628,00103.946
721,10/13/2025,18:02,010.75139,00103.011,00103.929
722,10/13/2025,18:22,010.76528,00102.554,00103.914
723,10/13/2025,18:42,010.77917,00103.316,00103.890
724,10/13/2025,19:02,010.79306,00102.689,00103.900
725,10/13/2025,19:22,010.80694,00103.391,00103.900
726,10/13/2025,19:42,010.82083,00103.251,00103.916
727,10/13/2025,20:02,010.83472,00103.497,00103.917
728,10/13/2025,20:22,010.84861,00103.275,00103.925
729,10/13/2025,20:42,010.86250,00103.429,00103.928
730,10/13/2025,21:02,010.87639,00103.812,00103.909
731,10/13/2025,21:22,010.89028,00104.144,00103.894
732,10/13/2025,21:42,010.90417,00103.960,00103.885
733,10/13/2025,22:02,010.91806,00103.699,00103.877
734,10/13/2025,22:22,010.93194,00103.867,00103.856
735,10/13/2025,22:42,010.94583,00104.377,00103.846
736,10/13/2025,23:02,010.95972,00104.576,00103.851
737,10/13/2025,23:22,010.97361,00104.417,00103.868
738,10/13/2025,23:42,010.98750,00104.002,00103.874
739,10/14/2025,00:02,011.00139,00104.476,00103.867
740,10/14/2025,00:22,011.01528,00104.787,00103.864
741,10/14/2025,00:42,011.02917,00104.545,00103.842
742,10/14/2025,01:02,011.04306,00105.081,00103.826
743,10/14/2025,01:22,011.05694,00105.397,00103.803
744,10/14/2025,01:42,011.07083,00105.157,00103.790
745,10/14/2025,02:02,011.08472,00105.224,00103.782
746,10/14/2025,02:22,011.09861,00105.237,00103.781
747,10/14/2025,02:42,011.11250,00104.500,00103.801
748,10/14/2025,03:02,011.12639,00104.482,00103.799
749,10/14/2025,03:22,011.14028,00105.209,00103.792
750,10/14/2025,03:42,011.15417,00104.576,00103.800
751,10/14/2025,04:02,011.16806,00106.313,00103.765
752,10/14/2025,04:22,011.18194,00105.873,00103.767
753,10/14/2025,04:42,011.19583,00105.742,00103.746
754,10/14/2025,05:02,011.20972,00104.652,00103.753
755,10/14/2025,05:22,011.22361,00104.268,00103.755
756,10/14/2025,05:42,011.23750,00105.035,00103.732
757,10/14/2025,06:02,011.25139,00104.939,00103.732
758,10/14/2025,06:22,011.26528,00105.021,00103.714
759,10/14/2025,06:42,011.27917,00104.510,00103.721
760,10/14/2025,07:02,011.29306,00105.140,00103.696
761,10/14/2025,07:22,011.30694,00105.153,00103.687
762,10/14/2025,07:42,011.32083,00105.574,00103.660
763,10/14/2025,08:02,011.33472,00104.327,00103.680
764,10/14/2025,08:22,011.34861,00104.571,00103.684
765,10/14/2025,08:42,011.36250,00104.575,00103.699
766,10/14/2025,09:02,011.37639,00103.656,00103.705
767,10/14/2025,09:22,011.39028,00103.606,00103.706
768,10/14/2025,09:42,011.40417,00103.383,00103.706
769,10/14/2025,10:02,011.41806,00102.880,00103.706
770,10/14/2025,10:22,011.43194,00102.812,00103.704
771,10/14/2025,10:42,011.44583,00103.107,00103.694
772,10/14/2025,11:02,011.45972,00103.711,00103.690
773,10/14/2025,11:22,011.47361,00103.980,00103.686
774,10/14/2025,11:42,011.48750,00102.930,00103.704
775,10/14/2025,12:02,011.50139,00102.904,00103.709
776,10/14/2025,12:22,011.51528,00102.786,00103.708
777,10/14/2025,12:42,011.52917,00101.564,00103.724
778,10/14/2025,13:02,011.54306,00102.305,00103.718
779,10/14/2025,13:22,011.55694,00101.604,00103.711
780,10/14/2025,13:42,011.57083,00102.233,00103.680
781,10/14/2025,14:02,011.58472,00102.435,00103.652
782,10/14/2025,14:22,011.59861,00103.110,00103.626
783,10/14/2025,14:42,011.61250,00102.787,00103.613
784,10/14/2025,15:02,011.62639,00102.727,00103.617
785,10/14/2025,15:22,011.64028,00102.048,00103.623
786,10/14/2025,15:42,011.65417,00102.196,00103.614
787,10/14/2025,16:02,011.66806,00101.664,00103.616
788,10/14/2025,16:22,011.68194,00102.401,00103.583
789,10/14/2025,16:42,011.69583,00101.952,00103.563
790,10/14/2025,17:02,011.70972,00102.367,00103.543
791,10/14/2025,17:22,011.72361,00102.345,00103.540
792,10/14/2025,17:42,011.73750,00101.984,00103.550
793,10/14/2025,18:02,011.75139,00102.557,00103.527
794,10/14/2025,18:22,011.76528,00101.756,00103.526
795,10/14/2025,18:42,011.77917,00102.581,00103.488
796,10/14/2025,19:02,011.79306,00102.113,00103.483
797,10/14/2025,19:22,011.80694,00102.042,00103.452
798,10/14/2025,19:42,011.82083,00101.871,00103.425
799,10/14/2025,20:02,011.83472,00103.481,00103.358
800,10/14/2025,20:22,011.84861,00103.996,00103.327
801,10/14/2025,20:42,011.86250,00104.389,00103.308
802,10/14/2025,21:02,011.87639,00102.950,00103.306
803,10/14/2025,21:22,011.89028,00103.828,00103.295
804,10/14/2025,21:42,011.90417,00103.896,00103.283
805,10/14/2025,22:02,011.91806,00103.476,00103.266
806,10/14/2025,22:22,011.93194,00103.459,00103.263
807,10/14/2025,22:42,011.94583,00103.433,00103.255
808,10/14/2025,23:02,011.95972,00104.755,00103.235
809,10/14/2025,23:22,011.97361,00104.503,00103.228
810,10/14/2025,23:42,011.98750,00104.706,00103.214
811,10/15/2025,00:02,012.00139,00104.351,00103.216
812,10/15/2025,00:22,012.01528,00104.283,00103.210
813,10/15/2025,00:42,012.02917,00104.713,00103.182
814,10/15/2025,01:02,012.04306,00104.830,00103.190
815,10/15/2025,01:22,012.05694,00103.907,00103.197
816,10/15/2025,01:42,012.07083,00103.760,00103.210
817,10/15/2025,02:02,012.08472,00103.343,00103.209
818,10/15/2025,02:22,012.09861,00104.036,00103.204
819,10/15/2025,02:42,012.11250,00103.977,00103.194
820,10/15/2025,03:02,012.12639,00104.703,00103.179
821,10/15/2025,03:22,012.14028,00104.270,00103.174
822,10/15/2025,03:42,012.15417,00104.660,00103.164
823,10/15/2025,04:02,012.16806,00104.232,00103.168
824,10/15/2025,04:22,012.18194,00104.636,00103.170
825,10/15/2025,04:42,012.19583,00104.042,00103.180
826,10/15/2025,05:02,012.20972,00104.673,00103.191
827,10/15/2025,05:22,012.22361,00104.445,00103.193
828,10/15/2025,05:42,012.23750,00104.585,00103.186
829,10/15/2025,06:02,012.25139,00103.939,00103.188
830,10/15/2025,06:22,012.26528,00104.104,00103.164
831,10/15/2025,06:42,012.27917,00103.109,00103.181
832,10/15/2025,07:02,012.29306,00103.713,00103.173
833,10/15/2025,07:22,012.30694,00102.825,00103.193
834,10/15/2025,07:42,012.32083,00102.986,00103.195
835,10/15/2025,08:02,012.33472,00102.358,00103.214
836,10/15/2025,08:22,012.34861,00102.647,00103.184
837,10/15/2025,08:42,012.36250,00103.564,00103.135
838,10/15/2025,09:02,012.37639,00103.029,00103.105
839,10/15/2025,09:22,012.39028,00103.704,00103.072
840,10/15/2025,09:42,012.40417,00102.821,00103.059
841,10/15/2025,10:02,012.41806,00101.756,00103.045
842,10/15/2025,10:22,012.43194,00102.666,00103.018
843,10/15/2025,10:42,012.44583,00102.173,00103.005
844,10/15/2025,11:02,012.45972,00103.010,00102.971
845,10/15/2025,11:22,012.47361,00102.951,00102.937
846,10/15/2025,11:42,012.48750,00103.186,00102.897
847,10/15/2025,12:02,012.50139,00102.724,00102.871
848,10/15/2025,12:22,012.51528,00102.364,00102.854
849,10/15/2025,12:42,012.52917,00101.262,00102.851
850,10/15/2025,13:02,012.54306,00102.216,00102.816
851,10/15/2025,13:22,012.55694,00101.924,00102.796
852,10/15/2025,13:42,012.57083,00102.396,00102.781
853,10/15/2025,14:02,012.58472,00101.692,00102.774
854,10/15/2025,14:22,012.59861,00102.789,00102.751
855,10/15/2025,14:42,012.61250,00102.297,00102.738
856,10/15/2025,15:02,012.62639,00102.484,00102.712
857,10/15/2025,15:22,012.64028,00101.925,00102.688
858,10/15/2025,15:42,012.65417,00101.728,00102.656
859,10/15/2025,16:02,012.66806,00102.040,00102.612
860,10/15/2025,16:22,012.68194,00102.210,00102.580
861,10/15/2025,16:42,012.69583,00102.526,00102.554
862,10/15/2025,17:02,012.70972,00103.363,00102.523
863,10/15/2025,17:22,012.72361,00102.278,00102.517
864,10/15/2025,17:42,012.73750,00101.971,00102.503
865,10/15/2025,18:02,012.75139,00101.520,00102.485
866,10/15/2025,18:22,012.76528,00100.991,00102.474
867,10/15/2025,18:42,012.77917,00101.966,00102.430
868,10/15/2025,19:02,012.79306,00102.615,00102.409
869,10/15/2025,19:22,012.80694,00102.639,00102.398
870,10/15/2025,19:42,012.82083,00102.401,00102.395
871,10/15/2025,20:02,012.83472,00102.551,00102.380
872,10/15/2025,20:22,012.84861,00101.663,00102.391
873,10/15/2025,20:42,012.86250,00101.357,00102.398
874,10/15/2025,21:02,012.87639,00101.671,00102.380
875,10/15/2025,21:22,012.89028,00101.285,00102.384
876,10/15/2025,21:42,012.90417,00101.995,00102.352
877,10/15/2025,22:02,012.91806,00101.868,00102.342
878,10/15/2025,22:22,012.93194,00102.415,00102.336
879,10/15/2025,22:42,012.94583,00101.998,00102.323
880,10/15/2025,23:02,012.95972,00101.878,00102.324
881,10/15/2025,23:22,012.97361,00102.208,00102.300
882,10/15/2025,23:42,012.98750,00101.880,00102.289
883,10/16/2025,00:02,013.00139,00102.371,00102.252
884,10/16/2025,00:22,013.01528,00102.726,00102.226
885,10/16/2025,00:42,013.02917,00102.973,00102.211
886,10/16/2025,01:02,013.04306,00103.161,00102.210
887,10/16/2025,01:22,013.05694,00103.078,00102.210
888,10/16/2025,01:42,013.07083,00103.334,00102.194
889,10/16/2025,02:02,013.08472,00102.514,00102.190
890,10/16/2025,02:22,013.09861,00102.805,00102.177
891,10/16/2025,02:42,013.11250,00102.581,00102.155
892,10/16/2025,03:02,013.12639,00102.330,00102.143
893,10/16/2025,03:22,013.14028,00102.376,00102.126
894,10/16/2025,03:42,013.15417,00101.832,00102.108
895,10/16/2025,04:02,013.16806,00101.755,00102.098
896,10/16/2025,04:22,013.18194,00102.146,00102.064
897,10/16/2025,04:42,013.19583,00103.081,00102.029
898,10/16/2025,05:02,013.20972,00102.655,00102.008
899,10/16/2025,05:22,013.22361,00103.089,00101.961
900,10/16/2025,05:42,013.23750,00103.133,00101.934
901,10/16/2025,06:02,013.25139,00102.878,00101.910
902,10/16/2025,06:22,013.26528,00102.596,00101.904
903,10/16/2025,06:42,013.27917,00101.940,00101.898
904,10/16/2025,07:02,013.29306,00102.199,00101.884
905,10/16/2025,07:22,013.30694,00102.973,00101.856
906,10/16/2025,07:42,013.32083,00102.369,00101.851
907,10/16/2025,08:02,013.33472,00102.035,00101.841
908,10/16/2025,08:22,013.34861,00102.309,00101.814
909,10/16/2025,08:42,013.36250,00102.788,00101.800
910,10/16/2025,09:02,013.37639,00102.587,00101.790
911,10/16/2025,09:22,013.39028,00102.930,00101.774
912,10/16/2025,09:42,013.40417,00102.120,00101.770
913,10/16/2025,10:02,013.41806,00102.002,00101.765
914,10/16/2025,10:22,013.43194,00101.873,00101.751
915,10/16/2025,10:42,013.44583,00101.299,00101.751
916,10/16/2025,11:02,013.45972,00102.163,00101.738
917,10/16/2025,11:22,013.47361,00101.601,00101.741
918,10/16/2025,11:42,013.48750,00101.784,00101.734
919,10/16/2025,12:02,013.50139,00101.068,00101.739
920,10/16/2025,12:22,013.51528,00101.198,00101.726
921,10/16/2025,12:42,013.52917,00101.512,00101.705
922,10/16/2025,13:02,013.54306,00101.398,00101.687
923,10/16/2025,13:22,013.55694,00102.083,00101.655
924,10/16/2025,13:42,013.57083,00101.085,00101.648
925,10/16/2025,14:02,013.58472,00101.224,00101.621
926,10/16/2025,14:22,013.59861,00101.067,00101.610
927,10/16/2025,14:42,013.61250,00100.977,00101.594
928,10/16/2025,15:02,013.62639,00101.235,00101.576
929,10/16/2025,15:22,013.64028,00101.241,00101.565
930,10/16/2025,15:42,013.65417,00100.087,00101.570
931,10/16/2025,16:02,013.66806,00100.984,00101.554
932,10/16/2025,16:22,013.68194,00099.957,00101.565
933,10/16/2025,16:42,013.69583,00100.643,00101.547
934,10/16/2025,17:02,013.70972,00100.603,00101.527
935,10/16/2025,17:22,013.72361,00100.376,00101.515
936,10/16/2025,17:42,013.73750,00100.395,00101.493
937,10/16/2025,18:02,013.75139,00099.987,00101.477
938,10/16/2025,18:22,013.76528,00100.772,00101.447
939,10/16/2025,18:42,013.77917,00099.909,00101.445
940,10/16/2025,19:02,013.79306,00101.246,00101.421
941,10/16/2025,19:22,013.80694,00101.357,00101.410
942,10/16/2025,19:42,013.82083,00101.714,00101.386
943,10/16/2025,20:02,013.83472,00101.314,00101.380
944,10/16/2025,20:22,013.84861,00100.901,00101.379
945,10/16/2025,20:42,013.86250,00101.122,00101.365
946,10/16/2025,21:02,013.87639,00100.457,00101.357
947,10/16/2025,21:22,013.89028,00100.808,00101.338
948,10/16/2025,21:42,013.90417,00100.181,00101.328
949,10/16/2025,22:02,013.91806,00101.579,00101.301
950,10/16/2025,22:22,013.93194,00100.724,00101.306
951,10/16/2025,22:42,013.94583,00101.817,00101.287
952,10/16/2025,23:02,013.95972,00101.930,00101.289
953,10/16/2025,23:22,013.97361,00101.515,00101.286
954,10/16/2025,23:42,013.98750,00101.889,00101.280
955,10/17/2025,00:02,014.00139,00101.553,00101.281
