LumiCycle: 2C- M1L1 (Raw)
,Date,Time (hr:min),Time (days),counts/sec, Baseline
489,10/10/2025,11:50,007.49306,00136.562,00187.312
490,10/10/2025,12:10,007.50694,00135.732,00189.337
491,10/10/2025,12:30,007.52083,00135.910,00191.399
492,10/10/2025,12:50,007.53472,00135.350,00193.469
493,10/10/2025,13:10,007.54861,00136.250,00195.526
494,10/10/2025,13:30,007.56250,00137.267,00197.634
495,10/10/2025,13:50,007.57639,00136.867,00199.772
496,10/10/2025,14:10,007.59028,00135.410,00201.936
497,10/10/2025,14:30,007.60417,00133.990,00204.055
498,10/10/2025,14:50,007.61806,00134.135,00206.181
499,10/10/2025,15:10,007.63194,00133.545,00208.300
500,10/10/2025,16:30,007.68750,00205.242,00209.410
501,10/10/2025,16:50,007.70139,00244.287,00210.968
502,10/10/2025,17:10,007.71528,00287.248,00212.510
503,10/10/2025,17:30,007.72917,00303.447,00214.470
504,10/10/2025,17:50,007.74306,00325.714,00216.382
505,10/10/2025,18:10,007.75694,00346.018,00218.310
506,10/10/2025,18:30,007.77083,00357.309,00220.366
507,10/10/2025,18:50,007.78472,00357.076,00222.574
508,10/10/2025,19:10,007.79861,00348.471,00224.882
509,10/10/2025,19:30,007.81250,00334.427,00227.246
510,10/10/2025,19:50,007.82639,00319.059,00229.633
511,10/10/2025,20:10,007.84028,00303.718,00232.023
512,10/10/2025,20:30,007.85417,00290.430,00234.381
513,10/10/2025,20:50,007.86806,00280.260,00236.716
514,10/10/2025,21:10,007.88194,00270.818,00239.018
515,10/10/2025,21:30,007.89583,00264.508,00241.287
516,10/10/2025,21:50,007.90972,00260.303,00243.501
517,10/10/2025,22:10,007.92361,00257.551,00245.670
518,10/10/2025,22:30,007.93750,00255.821,00247.781
519,10/10/2025,22:50,007.95139,00254.985,00249.879
520,10/10/2025,23:10,007.96528,00254.674,00251.935
521,10/10/2025,23:30,007.97917,00256.572,00253.953
522,10/10/2025,23:50,007.99306,00257.381,00255.964
523,10/11/2025,00:10,008.00694,00257.668,00257.947
524,10/11/2025,00:30,008.02083,00259.121,00259.889
525,10/11/2025,00:50,008.03472,00262.274,00261.776
526,10/11/2025,01:10,008.04861,00265.987,00263.651
527,10/11/2025,01:30,008.06250,00267.032,00265.539
528,10/11/2025,01:50,008.07639,00269.544,00267.387
529,10/11/2025,02:10,008.09028,00273.121,00269.200
530,10/11/2025,02:30,008.10417,00275.124,00271.034
531,10/11/2025,02:50,008.11806,00275.429,00272.907
532,10/11/2025,03:10,008.13194,00274.216,00274.798
533,10/11/2025,03:30,008.14583,00276.945,00276.639
534,10/11/2025,03:50,008.15972,00277.347,00278.503
535,10/11/2025,04:10,008.17361,00278.879,00280.379
536,10/11/2025,04:30,008.18750,00278.677,00281.261
537,10/11/2025,04:50,008.20139,00280.577,00281.576
538,10/11/2025,05:10,008.21528,00283.011,00281.280
539,10/11/2025,05:30,008.22917,00285.810,00280.723
540,10/11/2025,05:50,008.24306,00285.765,00279.902
541,10/11/2025,06:10,008.25694,00287.242,00278.760
542,10/11/2025,06:30,008.27083,00287.112,00277.484
543,10/11/2025,06:50,008.28472,00287.815,00276.193
544,10/11/2025,07:10,008.29861,00287.804,00275.004
545,10/11/2025,07:30,008.31250,00288.859,00273.988
546,10/11/2025,07:50,008.32639,00289.916,00273.181
547,10/11/2025,08:10,008.34028,00290.824,00272.574
548,10/11/2025,08:30,008.35417,00291.256,00272.181
549,10/11/2025,08:50,008.36806,00289.417,00271.962
550,10/11/2025,09:10,008.38194,00288.408,00271.883
551,10/11/2025,09:30,008.39583,00286.203,00271.908
552,10/11/2025,09:50,008.40972,00283.766,00271.999
553,10/11/2025,10:10,008.42361,00281.297,00272.113
554,10/11/2025,10:30,008.43750,00280.713,00272.240
555,10/11/2025,10:50,008.45139,00279.094,00272.380
556,10/11/2025,11:10,008.46528,00277.029,00272.541
557,10/11/2025,11:30,008.47917,00275.983,00272.651
558,10/11/2025,11:50,008.49306,00273.437,00272.770
559,10/11/2025,12:10,008.50694,00272.294,00272.876
560,10/11/2025,12:30,008.52083,00271.834,00272.960
561,10/11/2025,12:50,008.53472,00270.695,00273.002
562,10/11/2025,13:10,008.54861,00269.084,00272.995
563,10/11/2025,13:30,008.56250,00267.237,00272.961
564,10/11/2025,13:50,008.57639,00266.760,00272.868
565,10/11/2025,14:10,008.59028,00267.625,00272.695
566,10/11/2025,14:30,008.60417,00268.300,00272.502
567,10/11/2025,14:50,008.61806,00266.531,00272.350
568,10/11/2025,15:10,008.63194,00265.592,00272.226
569,10/11/2025,15:30,008.64583,00265.043,00272.033
570,10/11/2025,15:50,008.65972,00266.374,00271.785
571,10/11/2025,16:10,008.67361,00266.779,00271.518
572,10/11/2025,16:30,008.68750,00268.277,00271.206
573,10/11/2025,16:50,008.70139,00268.921,00270.880
574,10/11/2025,17:10,008.71528,00267.275,00270.531
575,10/11/2025,17:30,008.72917,00268.195,00270.093
576,10/11/2025,17:50,008.74306,00267.531,00269.649
577,10/11/2025,18:10,008.75694,00267.890,00269.138
578,10/11/2025,18:30,008.77083,00267.395,00268.607
579,10/11/2025,18:50,008.78472,00265.255,00268.069
580,10/11/2025,19:10,008.79861,00264.351,00267.500
581,10/11/2025,19:30,008.81250,00263.645,00266.917
582,10/11/2025,19:50,008.82639,00262.127,00266.300
583,10/11/2025,20:10,008.84028,00263.332,00265.640
584,10/11/2025,20:30,008.85417,00263.104,00264.981
585,10/11/2025,20:50,008.86806,00264.262,00264.315
586,10/11/2025,21:10,008.88194,00264.039,00263.671
587,10/11/2025,21:30,008.89583,00264.232,00263.040
588,10/11/2025,21:50,008.90972,00263.068,00262.456
589,10/11/2025,22:10,008.92361,00264.142,00261.867
590,10/11/2025,22:30,008.93750,00263.168,00261.306
591,10/11/2025,22:50,008.95139,00263.903,00260.722
592,10/11/2025,23:10,008.96528,00263.179,00260.172
593,10/11/2025,23:30,008.97917,00263.172,00259.612
594,10/11/2025,23:50,008.99306,00263.939,00259.079
595,10/12/2025,00:10,009.00694,00264.562,00258.596
596,10/12/2025,00:30,009.02083,00264.103,00258.168
597,10/12/2025,00:50,009.03472,00263.893,00257.741
598,10/12/2025,01:10,009.04861,00262.806,00257.379
599,10/12/2025,01:30,009.06250,00262.511,00257.007
600,10/12/2025,01:50,009.07639,00261.869,00256.653
601,10/12/2025,02:10,009.09028,00262.343,00256.239
602,10/12/2025,02:30,009.10417,00263.003,00255.800
603,10/12/2025,02:50,009.11806,00264.613,00255.341
604,10/12/2025,03:10,009.13194,00262.849,00254.927
605,10/12/2025,03:30,009.14583,00261.361,00254.504
606,10/12/2025,03:50,009.15972,00260.566,00254.060
607,10/12/2025,04:10,009.17361,00258.331,00253.629
608,10/12/2025,04:30,009.18750,00258.399,00253.148
609,10/12/2025,04:50,009.20139,00256.925,00252.678
610,10/12/2025,05:10,009.21528,00256.054,00252.226
611,10/12/2025,05:30,009.22917,00254.067,00251.789
612,10/12/2025,05:50,009.24306,00251.825,00251.369
613,10/12/2025,06:10,009.25694,00249.415,00250.952
614,10/12/2025,06:30,009.27083,00248.069,00250.520
615,10/12/2025,06:50,009.28472,00247.011,00250.139
616,10/12/2025,07:10,009.29861,00247.377,00249.750
617,10/12/2025,07:30,009.31250,00245.217,00249.415
618,10/12/2025,07:50,009.32639,00245.828,00249.069
619,10/12/2025,08:10,009.34028,00244.890,00248.726
620,10/12/2025,08:30,009.35417,00243.932,00248.410
621,10/12/2025,08:50,009.36806,00243.128,00248.065
622,10/12/2025,09:10,009.38194,00242.199,00247.722
623,10/12/2025,09:30,009.39583,00241.721,00247.382
624,10/12/2025,09:50,009.40972,00241.186,00247.057
625,10/12/2025,10:10,009.42361,00240.455,00246.716
626,10/12/2025,10:30,009.43750,00238.964,00246.403
627,10/12/2025,10:50,009.45139,00237.769,00246.059
628,10/12/2025,11:10,009.46528,00236.788,00245.719
629,10/12/2025,11:30,009.47917,00236.909,00245.398
630,10/12/2025,11:50,009.49306,00239.059,00245.044
631,10/12/2025,12:10,009.50694,00241.439,00244.669
632,10/12/2025,12:30,009.52083,00240.578,00244.375
633,10/12/2025,12:50,009.53472,00242.690,00244.020
634,10/12/2025,13:10,009.54861,00240.875,00243.750
635,10/12/2025,13:30,009.56250,00241.342,00243.436
636,10/12/2025,13:50,009.57639,00239.160,00243.184
637,10/12/2025,14:10,009.59028,00238.170,00242.909
638,10/12/2025,14:30,009.60417,00236.017,00242.646
639,10/12/2025,14:50,009.61806,00234.888,00242.368
640,10/12/2025,15:10,009.63194,00233.900,00242.105
641,10/12/2025,15:30,009.64583,00234.506,00241.842
642,10/12/2025,15:50,009.65972,00234.418,00241.605
643,10/12/2025,16:10,009.67361,00234.667,00241.392
644,10/12/2025,16:30,009.68750,00234.513,00241.183
645,10/12/2025,16:50,009.70139,00234.772,00240.994
646,10/12/2025,17:10,009.71528,00235.634,00240.804
647,10/12/2025,17:30,009.72917,00235.861,00240.658
648,10/12/2025,17:50,009.74306,00236.299,00240.545
649,10/12/2025,18:10,009.75694,00235.825,00240.481
650,10/12/2025,18:30,009.77083,00237.538,00240.395
651,10/12/2025,18:50,009.78472,00237.504,00240.332
652,10/12/2025,19:10,009.79861,00238.033,00240.264
653,10/12/2025,19:30,009.81250,00238.485,00240.226
654,10/12/2025,19:50,009.82639,00238.384,00240.181
655,10/12/2025,20:10,009.84028,00240.049,00240.109
656,10/12/2025,20:30,009.85417,00239.282,00240.073
657,10/12/2025,20:50,009.86806,00239.123,00240.013
658,10/12/2025,21:10,009.88194,00239.931,00239.973
659,10/12/2025,21:30,009.89583,00239.761,00239.934
660,10/12/2025,21:50,009.90972,00239.592,00239.914
661,10/12/2025,22:10,009.92361,00239.760,00239.890
662,10/12/2025,22:30,009.93750,00238.622,00239.898
663,10/12/2025,22:50,009.95139,00238.394,00239.929
664,10/12/2025,23:10,009.96528,00240.830,00239.917
665,10/12/2025,23:30,009.97917,00241.271,00239.914
666,10/12/2025,23:50,009.99306,00240.700,00239.886
667,10/13/2025,00:10,010.00694,00242.712,00239.748
668,10/13/2025,00:30,010.02083,00241.109,00239.680
669,10/13/2025,00:50,010.03472,00242.101,00239.510
670,10/13/2025,01:10,010.04861,00241.011,00239.402
671,10/13/2025,01:30,010.06250,00242.028,00239.267
672,10/13/2025,01:50,010.07639,00242.094,00239.189
673,10/13/2025,02:10,010.09028,00242.492,00239.134
674,10/13/2025,02:30,010.10417,00243.970,00239.112
675,10/13/2025,02:50,010.11806,00243.460,00239.156
676,10/13/2025,03:10,010.13194,00243.590,00239.198
677,10/13/2025,03:30,010.14583,00243.866,00239.221
678,10/13/2025,03:50,010.15972,00243.668,00239.267
679,10/13/2025,04:10,010.17361,00243.627,00239.296
680,10/13/2025,04:30,010.18750,00243.938,00239.325
681,10/13/2025,04:50,010.20139,00243.641,00239.334
682,10/13/2025,05:10,010.21528,00244.025,00239.301
683,10/13/2025,05:30,010.22917,00244.367,00239.254
684,10/13/2025,05:50,010.24306,00244.510,00239.195
685,10/13/2025,06:10,010.25694,00243.746,00239.150
686,10/13/2025,06:30,010.27083,00242.547,00239.096
687,10/13/2025,06:50,010.28472,00243.171,00239.041
688,10/13/2025,07:10,010.29861,00242.963,00239.010
689,10/13/2025,07:30,010.31250,00242.570,00238.978
690,10/13/2025,07:50,010.32639,00241.535,00238.968
691,10/13/2025,08:10,010.34028,00240.652,00238.928
692,10/13/2025,08:30,010.35417,00238.778,00238.910
693,10/13/2025,08:50,010.36806,00240.192,00238.828
694,10/13/2025,09:10,010.38194,00238.850,00238.768
695,10/13/2025,09:30,010.39583,00239.568,00238.686
696,10/13/2025,09:50,010.40972,00238.973,00238.638
697,10/13/2025,10:10,010.42361,00238.416,00238.578
698,10/13/2025,10:30,010.43750,00239.678,00238.499
699,10/13/2025,10:50,010.45139,00238.420,00238.466
700,10/13/2025,11:10,010.46528,00237.078,00238.396
701,10/13/2025,11:30,010.47917,00236.579,00238.314
702,10/13/2025,11:50,010.49306,00233.791,00238.256
703,10/13/2025,12:10,010.50694,00234.197,00238.150
704,10/13/2025,12:30,010.52083,00231.758,00238.091
705,10/13/2025,12:50,010.53472,00232.275,00237.997
706,10/13/2025,13:10,010.54861,00232.854,00237.914
707,10/13/2025,13:30,010.56250,00233.815,00237.795
708,10/13/2025,13:50,010.57639,00234.693,00237.650
709,10/13/2025,14:10,010.59028,00235.924,00237.467
710,10/13/2025,14:30,010.60417,00237.506,00237.251
711,10/13/2025,14:50,010.61806,00236.933,00237.071
712,10/13/2025,15:10,010.63194,00236.401,00236.883
713,10/13/2025,15:30,010.64583,00237.440,00236.666
714,10/13/2025,15:50,010.65972,00236.669,00236.469
715,10/13/2025,16:10,010.67361,00236.833,00236.269
716,10/13/2025,16:30,010.68750,00235.147,00236.082
717,10/13/2025,16:50,010.70139,00233.668,00235.913
718,10/13/2025,17:10,010.71528,00232.936,00235.731
719,10/13/2025,17:30,010.72917,00232.286,00235.556
720,10/13/2025,17:50,010.74306,00231.925,00235.384
721,10/13/2025,18:10,010.75694,00232.581,00235.225
722,10/13/2025,18:30,010.77083,00234.273,00235.097
723,10/13/2025,18:50,010.78472,00235.664,00235.001
724,10/13/2025,19:10,010.79861,00235.801,00234.938
725,10/13/2025,19:30,010.81250,00236.687,00234.902
726,10/13/2025,19:50,010.82639,00236.351,00234.918
727,10/13/2025,20:10,010.84028,00236.136,00234.948
728,10/13/2025,20:30,010.85417,00234.802,00235.032
729,10/13/2025,20:50,010.86806,00234.390,00235.068
730,10/13/2025,21:10,010.88194,00234.724,00235.112
731,10/13/2025,21:30,010.89583,00235.674,00235.133
732,10/13/2025,21:50,010.90972,00234.968,00235.189
733,10/13/2025,22:10,010.92361,00234.369,00235.236
734,10/13/2025,22:30,010.93750,00234.840,00235.221
735,10/13/2025,22:50,010.95139,00234.567,00235.213
736,10/13/2025,23:10,010.96528,00235.020,00235.207
737,10/13/2025,23:30,010.97917,00233.893,00235.231
738,10/13/2025,23:50,010.99306,00235.678,00235.227
739,10/14/2025,00:10,011.00694,00234.553,00235.262
740,10/14/2025,00:30,011.02083,00236.034,00235.291
741,10/14/2025,00:50,011.03472,00235.749,00235.334
742,10/14/2025,01:10,011.04861,00234.670,00235.350
743,10/14/2025,01:30,011.06250,00232.838,00235.326
744,10/14/2025,01:50,011.07639,00230.926,00235.284
745,10/14/2025,02:10,011.09028,00230.447,00235.171
746,10/14/2025,02:30,011.10417,00230.275,00235.043
747,10/14/2025,02:50,011.11806,00229.899,00234.904
748,10/14/2025,03:10,011.13194,00229.700,00234.789
749,10/14/2025,03:30,011.14583,00229.102,00234.661
750,10/14/2025,03:50,011.15972,00229.808,00234.525
751,10/14/2025,04:10,011.17361,00229.122,00234.409
752,10/14/2025,04:30,011.18750,00230.340,00234.273
753,10/14/2025,04:50,011.20139,00230.551,00234.173
754,10/14/2025,05:10,011.21528,00231.475,00234.068
755,10/14/2025,05:30,011.22917,00232.159,00233.978
756,10/14/2025,05:50,011.24306,00233.218,00233.873
757,10/14/2025,06:10,011.25694,00235.333,00233.754
758,10/14/2025,06:30,011.27083,00237.786,00233.582
759,10/14/2025,06:50,011.28472,00238.736,00233.408
760,10/14/2025,07:10,011.29861,00240.887,00233.220
761,10/14/2025,07:30,011.31250,00242.366,00233.015
762,10/14/2025,07:50,011.32639,00242.540,00232.830
763,10/14/2025,08:10,011.34028,00243.309,00232.633
764,10/14/2025,08:30,011.35417,00242.327,00232.492
765,10/14/2025,08:50,011.36806,00242.253,00232.354
766,10/14/2025,09:10,011.38194,00241.930,00232.203
767,10/14/2025,09:30,011.39583,00242.234,00232.022
768,10/14/2025,09:50,011.40972,00241.076,00231.865
769,10/14/2025,10:10,011.42361,00239.137,00231.722
770,10/14/2025,10:30,011.43750,00237.591,00231.565
771,10/14/2025,10:50,011.45139,00237.098,00231.374
772,10/14/2025,11:10,011.46528,00237.125,00231.168
773,10/14/2025,11:30,011.47917,00235.289,00230.995
774,10/14/2025,11:50,011.49306,00235.541,00230.787
775,10/14/2025,12:10,011.50694,00235.271,00230.597
776,10/14/2025,12:30,011.52083,00235.011,00230.415
777,10/14/2025,12:50,011.53472,00232.870,00230.260
778,10/14/2025,13:10,011.54861,00230.275,00230.143
779,10/14/2025,13:30,011.56250,00229.901,00230.011
780,10/14/2025,13:50,011.57639,00227.536,00229.955
781,10/14/2025,14:10,011.59028,00228.327,00229.841
782,10/14/2025,14:30,011.60417,00226.826,00229.788
783,10/14/2025,14:50,011.61806,00228.158,00229.712
784,10/14/2025,15:10,011.63194,00227.864,00229.687
785,10/14/2025,15:30,011.64583,00227.860,00229.676
786,10/14/2025,15:50,011.65972,00228.081,00229.686
787,10/14/2025,16:10,011.67361,00226.787,00229.732
788,10/14/2025,16:30,011.68750,00226.898,00229.752
789,10/14/2025,16:50,011.70139,00226.503,00229.774
790,10/14/2025,17:10,011.71528,00226.699,00229.776
791,10/14/2025,17:30,011.72917,00225.596,00229.770
792,10/14/2025,17:50,011.74306,00226.405,00229.726
793,10/14/2025,18:10,011.75694,00224.678,00229.708
794,10/14/2025,18:30,011.77083,00224.408,00229.647
795,10/14/2025,18:50,011.78472,00224.817,00229.572
796,10/14/2025,19:10,011.79861,00223.842,00229.494
797,10/14/2025,19:30,011.81250,00223.516,00229.393
798,10/14/2025,19:50,011.82639,00223.129,00229.322
799,10/14/2025,20:10,011.84028,00223.951,00229.218
800,10/14/2025,20:30,011.85417,00224.635,00229.132
801,10/14/2025,20:50,011.86806,00223.859,00229.049
802,10/14/2025,21:10,011.88194,00223.311,00228.958
803,10/14/2025,21:30,011.89583,00222.791,00228.875
804,10/14/2025,21:50,011.90972,00222.446,00228.789
805,10/14/2025,22:10,011.92361,00222.288,00228.738
806,10/14/2025,22:30,011.93750,00220.733,00228.716
807,10/14/2025,22:50,011.95139,00220.649,00228.679
808,10/14/2025,23:10,011.96528,00219.934,00228.636
809,10/14/2025,23:30,011.97917,00221.381,00228.593
810,10/14/2025,23:50,011.99306,00220.971,00228.581
811,10/15/2025,00:10,012.00694,00223.031,00228.561
812,10/15/2025,00:30,012.02083,00222.720,00228.568
813,10/15/2025,00:50,012.03472,00223.938,00228.589
814,10/15/2025,01:10,012.04861,00223.163,00228.651
815,10/15/2025,01:30,012.06250,00224.645,00228.672
816,10/15/2025,01:50,012.07639,00223.284,00228.753
817,10/15/2025,02:10,012.09028,00225.073,00228.776
818,10/15/2025,02:30,012.10417,00225.918,00228.832
819,10/15/2025,02:50,012.11806,00227.606,00228.856
820,10/15/2025,03:10,012.13194,00228.384,00228.869
821,10/15/2025,03:30,012.14583,00230.741,00228.837
822,10/15/2025,03:50,012.15972,00231.024,00228.808
823,10/15/2025,04:10,012.17361,00231.840,00228.784
824,10/15/2025,04:30,012.18750,00231.708,00228.761
825,10/15/2025,04:50,012.20139,00231.790,00228.738
826,10/15/2025,05:10,012.21528,00230.629,00228.720
827,10/15/2025,05:30,012.22917,00230.981,00228.690
828,10/15/2025,05:50,012.24306,00232.327,00228.628
829,10/15/2025,06:10,012.25694,00233.241,00228.555
830,10/15/2025,06:30,012.27083,00233.919,00228.473
831,10/15/2025,06:50,012.28472,00234.406,00228.374
832,10/15/2025,07:10,012.29861,00235.033,00228.300
833,10/15/2025,07:30,012.31250,00237.181,00228.201
834,10/15/2025,07:50,012.32639,00236.828,00228.140
835,10/15/2025,08:10,012.34028,00237.011,00228.056
836,10/15/2025,08:30,012.35417,00235.646,00227.978
837,10/15/2025,08:50,012.36806,00235.025,00227.889
838,10/15/2025,09:10,012.38194,00235.879,00227.802
839,10/15/2025,09:30,012.39583,00234.747,00227.745
840,10/15/2025,09:50,012.40972,00235.381,00227.658
841,10/15/2025,10:10,012.42361,00234.470,00227.614
842,10/15/2025,10:30,012.43750,00234.429,00227.587
843,10/15/2025,10:50,012.45139,00233.414,00227.596
844,10/15/2025,11:10,012.46528,00233.697,00227.607
845,10/15/2025,11:30,012.47917,00234.293,00227.603
846,10/15/2025,11:50,012.49306,00235.965,00227.608
847,10/15/2025,12:10,012.50694,00235.221,00227.630
848,10/15/2025,12:30,012.52083,00235.553,00227.625
849,10/15/2025,12:50,012.53472,00233.793,00227.631
850,10/15/2025,13:10,012.54861,00232.873,00227.623
851,10/15/2025,13:30,012.56250,00231.860,00227.595
852,10/15/2025,13:50,012.57639,00231.733,00227.574
853,10/15/2025,14:10,012.59028,00231.552,00227.525
854,10/15/2025,14:30,012.60417,00231.532,00227.473
855,10/15/2025,14:50,012.61806,00229.532,00227.419
856,10/15/2025,15:10,012.63194,00228.015,00227.335
857,10/15/2025,15:30,012.64583,00226.320,00227.219
858,10/15/2025,15:50,012.65972,00225.954,00227.071
859,10/15/2025,16:10,012.67361,00225.113,00226.950
860,10/15/2025,16:30,012.68750,00224.980,00226.811
861,10/15/2025,16:50,012.70139,00224.275,00226.688
862,10/15/2025,17:10,012.71528,00223.835,00226.561
863,10/15/2025,17:30,012.72917,00223.412,00226.414
864,10/15/2025,17:50,012.74306,00220.525,00226.277
865,10/15/2025,18:10,012.75694,00219.301,00226.093
866,10/15/2025,18:30,012.77083,00218.387,00225.904
867,10/15/2025,18:50,012.78472,00219.279,00225.678
868,10/15/2025,19:10,012.79861,00218.748,00225.459
869,10/15/2025,19:30,012.81250,00218.496,00225.218
870,10/15/2025,19:50,012.82639,00218.248,00224.978
871,10/15/2025,20:10,012.84028,00217.860,00224.767
872,10/15/2025,20:30,012.85417,00216.957,00224.576
873,10/15/2025,20:50,012.86806,00218.078,00224.394
874,10/15/2025,21:10,012.88194,00217.704,00224.219
875,10/15/2025,21:30,012.89583,00216.954,00224.066
876,10/15/2025,21:50,012.90972,00218.334,00223.867
877,10/15/2025,22:10,012.92361,00218.762,00223.694
878,10/15/2025,22:30,012.93750,00220.295,00223.496
879,10/15/2025,22:50,012.95139,00220.989,00223.324
880,10/15/2025,23:10,012.96528,00221.703,00223.134
881,10/15/2025,23:30,012.97917,00222.984,00222.903
882,10/15/2025,23:50,012.99306,00223.850,00222.645
883,10/16/2025,00:10,013.00694,00222.655,00222.417
884,10/16/2025,00:30,013.02083,00222.596,00222.174
885,10/16/2025,00:50,013.03472,00221.676,00221.963
886,10/16/2025,01:10,013.04861,00221.731,00221.742
887,10/16/2025,01:30,013.06250,00221.631,00221.532
888,10/16/2025,01:50,013.07639,00221.519,00221.324
889,10/16/2025,02:10,013.09028,00222.200,00221.120
890,10/16/2025,02:30,013.10417,00221.890,00220.938
891,10/16/2025,02:50,013.11806,00220.955,00220.799
892,10/16/2025,03:10,013.13194,00220.958,00220.666
893,10/16/2025,03:30,013.14583,00220.246,00220.555
894,10/16/2025,03:50,013.15972,00222.572,00220.405
895,10/16/2025,04:10,013.17361,00221.788,00220.316
896,10/16/2025,04:30,013.18750,00222.500,00220.197
897,10/16/2025,04:50,013.20139,00221.335,00220.118
898,10/16/2025,05:10,013.21528,00220.211,00220.038
899,10/16/2025,05:30,013.22917,00219.861,00219.934
900,10/16/2025,05:50,013.24306,00219.183,00219.876
901,10/16/2025,06:10,013.25694,00219.773,00219.811
902,10/16/2025,06:30,013.27083,00219.427,00219.768
903,10/16/2025,06:50,013.28472,00219.216,00219.686
904,10/16/2025,07:10,013.29861,00220.047,00219.603
905,10/16/2025,07:30,013.31250,00219.750,00219.531
906,10/16/2025,07:50,013.32639,00221.855,00219.441
907,10/16/2025,08:10,013.34028,00221.362,00219.400
908,10/16/2025,08:30,013.35417,00223.452,00219.311
909,10/16/2025,08:50,013.36806,00223.229,00219.238
910,10/16/2025,09:10,013.38194,00223.315,00219.126
911,10/16/2025,09:30,013.39583,00222.800,00219.041
912,10/16/2025,09:50,013.40972,00222.806,00218.922
913,10/16/2025,10:10,013.42361,00222.101,00218.822
914,10/16/2025,10:30,013.43750,00222.059,00218.667
915,10/16/2025,10:50,013.45139,00221.124,00218.506
916,10/16/2025,11:10,013.46528,00219.422,00218.318
917,10/16/2025,11:30,013.47917,00218.733,00218.117
918,10/16/2025,11:50,013.49306,00218.076,00217.887
919,10/16/2025,12:10,013.50694,00218.497,00217.665
920,10/16/2025,12:30,013.52083,00218.089,00217.456
921,10/16/2025,12:50,013.53472,00217.466,00217.263
922,10/16/2025,13:10,013.54861,00217.065,00217.066
923,10/16/2025,13:30,013.56250,00217.033,00216.865
924,10/16/2025,13:50,013.57639,00217.961,00216.653
925,10/16/2025,14:10,013.59028,00218.506,00216.436
926,10/16/2025,14:30,013.60417,00218.871,00216.225
927,10/16/2025,14:50,013.61806,00218.711,00216.036
928,10/16/2025,15:10,013.63194,00217.810,00215.858
929,10/16/2025,15:30,013.64583,00217.788,00215.677
930,10/16/2025,15:50,013.65972,00218.077,00215.458
931,10/16/2025,16:10,013.67361,00217.414,00215.264
932,10/16/2025,16:30,013.68750,00217.547,00215.048
933,10/16/2025,16:50,013.70139,00217.151,00214.857
934,10/16/2025,17:10,013.71528,00215.756,00214.696
935,10/16/2025,17:30,013.72917,00215.815,00214.519
936,10/16/2025,17:50,013.74306,00215.273,00214.361
937,10/16/2025,18:10,013.75694,00215.083,00214.189
938,10/16/2025,18:30,013.77083,00213.297,00214.045
939,10/16/2025,18:50,013.78472,00213.751,00213.872
940,10/16/2025,19:10,013.79861,00213.156,00213.702
941,10/16/2025,19:30,013.81250,00214.057,00213.515
942,10/16/2025,19:50,013.82639,00214.544,00213.303
943,10/16/2025,20:10,013.84028,00212.796,00213.131
944,10/16/2025,20:30,013.85417,00212.743,00212.905
945,10/16/2025,20:50,013.86806,00209.977,00212.720
946,10/16/2025,21:10,013.88194,00210.492,00212.487
947,10/16/2025,21:30,013.89583,00209.990,00212.277
948,10/16/2025,21:50,013.90972,00211.075,00212.043
949,10/16/2025,22:10,013.92361,00209.389,00211.860
950,10/16/2025,22:30,013.93750,00208.806,00211.661
951,10/16/2025,22:50,013.95139,00206.784,00211.496
952,10/16/2025,23:10,013.96528,00208.224,00211.305
953,10/16/2025,23:30,013.97917,00207.107,00211.162
954,10/16/2025,23:50,013.99306,00207.550,00211.005
