LumiCycle: 6B-SCNrM2 (Raw)
,Date,Time (hr:min),Time (days),counts/sec, Baseline
488,08/04/2025,10:32,007.43889,00166.684,00177.288
489,08/04/2025,10:52,007.45278,00167.329,00178.093
490,08/04/2025,11:12,007.46667,00166.278,00178.925
491,08/04/2025,11:32,007.48056,00166.493,00179.716
492,08/04/2025,11:52,007.49444,00166.353,00180.517
493,08/04/2025,12:12,007.50833,00166.610,00181.302
494,08/04/2025,12:32,007.52222,00167.796,00182.076
495,08/04/2025,12:52,007.53611,00166.933,00182.880
496,08/04/2025,13:12,007.55000,00168.126,00183.676
497,08/04/2025,13:32,007.56389,00168.557,00184.473
498,08/04/2025,13:52,007.57778,00169.687,00185.251
499,08/04/2025,14:12,007.59167,00170.113,00186.047
500,08/04/2025,14:32,007.60556,00170.938,00186.821
501,08/04/2025,14:52,007.61944,00170.896,00187.617
502,08/04/2025,15:12,007.63333,00126.989,00189.035
503,08/04/2025,15:32,007.64722,00102.119,00190.186
504,08/04/2025,15:52,007.66111,00078.075,00191.322
505,08/04/2025,16:32,007.68889,00121.242,00191.490
506,08/04/2025,16:52,007.70278,00143.087,00191.951
507,08/04/2025,17:12,007.71667,00168.566,00192.360
508,08/04/2025,17:32,007.73056,00173.487,00193.040
509,08/04/2025,17:52,007.74444,00185.587,00193.607
510,08/04/2025,18:12,007.75833,00198.161,00194.133
511,08/04/2025,18:32,007.77222,00211.870,00194.615
512,08/04/2025,18:52,007.78611,00221.587,00195.129
513,08/04/2025,19:12,007.80000,00231.151,00195.621
514,08/04/2025,19:32,007.81389,00236.585,00196.160
515,08/04/2025,19:52,007.82778,00242.391,00196.641
516,08/04/2025,20:12,007.84167,00243.701,00197.146
517,08/04/2025,20:32,007.85556,00243.302,00197.663
518,08/04/2025,20:52,007.86944,00240.580,00198.182
519,08/04/2025,21:12,007.88333,00237.772,00198.688
520,08/04/2025,21:32,007.89722,00235.653,00199.166
521,08/04/2025,21:52,007.91111,00233.045,00199.622
522,08/04/2025,22:12,007.92500,00231.664,00200.021
523,08/04/2025,22:32,007.93889,00230.429,00200.369
524,08/04/2025,22:52,007.95278,00229.465,00200.678
525,08/04/2025,23:12,007.96667,00229.062,00200.938
526,08/04/2025,23:32,007.98056,00228.294,00201.176
527,08/04/2025,23:52,007.99444,00228.337,00201.383
528,08/05/2025,00:12,008.00833,00227.559,00201.588
529,08/05/2025,00:32,008.02222,00227.674,00201.758
530,08/05/2025,00:52,008.03611,00227.081,00201.903
531,08/05/2025,01:12,008.05000,00228.132,00202.015
532,08/05/2025,01:32,008.06389,00226.418,00202.143
533,08/05/2025,01:52,008.07778,00226.647,00202.213
534,08/05/2025,02:12,008.09167,00225.898,00202.266
535,08/05/2025,02:32,008.10556,00225.544,00202.302
536,08/05/2025,02:52,008.11944,00224.507,00202.338
537,08/05/2025,03:12,008.13333,00224.544,00202.356
538,08/05/2025,03:32,008.14722,00224.264,00202.992
539,08/05/2025,03:52,008.16111,00222.953,00204.003
540,08/05/2025,04:12,008.17500,00221.942,00205.350
541,08/05/2025,04:32,008.18889,00221.795,00206.076
542,08/05/2025,04:52,008.20278,00220.895,00206.493
543,08/05/2025,05:12,008.21667,00219.574,00206.570
544,08/05/2025,05:32,008.23056,00217.356,00206.591
545,08/05/2025,05:52,008.24444,00215.338,00206.430
546,08/05/2025,06:12,008.25833,00213.185,00206.095
547,08/05/2025,06:32,008.27222,00211.886,00205.559
548,08/05/2025,06:52,008.28611,00209.253,00204.934
549,08/05/2025,07:12,008.30000,00208.486,00204.154
550,08/05/2025,07:32,008.31389,00205.492,00203.335
551,08/05/2025,07:52,008.32778,00202.745,00202.441
552,08/05/2025,08:12,008.34167,00201.806,00201.488
553,08/05/2025,08:32,008.35556,00200.065,00200.591
554,08/05/2025,08:52,008.36944,00198.509,00199.722
555,08/05/2025,09:12,008.38333,00195.978,00198.940
556,08/05/2025,09:32,008.39722,00193.883,00198.177
557,08/05/2025,09:52,008.41111,00192.239,00197.468
558,08/05/2025,10:12,008.42500,00189.615,00196.795
559,08/05/2025,10:32,008.43889,00187.374,00196.167
560,08/05/2025,10:52,008.45278,00185.120,00195.563
561,08/05/2025,11:12,008.46667,00182.114,00195.008
562,08/05/2025,11:32,008.48056,00181.077,00194.445
563,08/05/2025,11:52,008.49444,00179.904,00193.884
564,08/05/2025,12:12,008.50833,00178.655,00193.342
565,08/05/2025,12:32,008.52222,00177.320,00192.801
566,08/05/2025,12:52,008.53611,00175.824,00192.279
567,08/05/2025,13:12,008.55000,00175.384,00191.727
568,08/05/2025,13:32,008.56389,00173.697,00191.229
569,08/05/2025,13:52,008.57778,00172.627,00190.712
570,08/05/2025,14:12,008.59167,00172.252,00190.208
571,08/05/2025,14:32,008.60556,00172.451,00189.720
572,08/05/2025,14:52,008.61944,00172.211,00189.261
573,08/05/2025,15:12,008.63333,00171.226,00188.820
574,08/05/2025,15:32,008.64722,00171.558,00188.332
575,08/05/2025,15:52,008.66111,00171.344,00187.863
576,08/05/2025,16:12,008.67500,00171.952,00187.384
577,08/05/2025,16:32,008.68889,00171.369,00186.946
578,08/05/2025,16:52,008.70278,00172.633,00186.506
579,08/05/2025,17:12,008.71667,00172.697,00186.080
580,08/05/2025,17:32,008.73056,00172.314,00185.684
581,08/05/2025,17:52,008.74444,00172.569,00185.278
582,08/05/2025,18:12,008.75833,00173.079,00184.876
583,08/05/2025,18:32,008.77222,00175.169,00184.464
584,08/05/2025,18:52,008.78611,00175.774,00184.103
585,08/05/2025,19:12,008.80000,00176.303,00183.747
586,08/05/2025,19:32,008.81389,00177.079,00183.445
587,08/05/2025,19:52,008.82778,00176.047,00183.172
588,08/05/2025,20:12,008.84167,00178.717,00182.857
589,08/05/2025,20:32,008.85556,00178.196,00182.578
590,08/05/2025,20:52,008.86944,00180.494,00182.285
591,08/05/2025,21:12,008.88333,00180.184,00182.036
592,08/05/2025,21:32,008.89722,00181.800,00181.781
593,08/05/2025,21:52,008.91111,00181.905,00181.542
594,08/05/2025,22:12,008.92500,00184.255,00181.309
595,08/05/2025,22:32,008.93889,00184.889,00181.120
596,08/05/2025,22:52,008.95278,00187.196,00180.940
597,08/05/2025,23:12,008.96667,00187.834,00180.790
598,08/05/2025,23:32,008.98056,00187.907,00180.662
599,08/05/2025,23:52,008.99444,00188.379,00180.526
600,08/06/2025,00:12,009.00833,00188.450,00180.426
601,08/06/2025,00:32,009.02222,00189.104,00180.330
602,08/06/2025,00:52,009.03611,00189.016,00180.255
603,08/06/2025,01:12,009.05000,00189.852,00180.162
604,08/06/2025,01:32,009.06389,00189.421,00180.101
605,08/06/2025,01:52,009.07778,00190.260,00180.031
606,08/06/2025,02:12,009.09167,00191.542,00179.954
607,08/06/2025,02:32,009.10556,00192.160,00179.885
608,08/06/2025,02:52,009.11944,00192.647,00179.813
609,08/06/2025,03:12,009.13333,00190.496,00179.799
610,08/06/2025,03:32,009.14722,00189.901,00179.753
611,08/06/2025,03:52,009.16111,00189.019,00179.720
612,08/06/2025,04:12,009.17500,00190.559,00179.639
613,08/06/2025,04:32,009.18889,00191.309,00179.581
614,08/06/2025,04:52,009.20278,00189.837,00179.542
615,08/06/2025,05:12,009.21667,00189.275,00179.504
616,08/06/2025,05:32,009.23056,00187.148,00179.495
617,08/06/2025,05:52,009.24444,00185.596,00179.477
618,08/06/2025,06:12,009.25833,00185.076,00179.442
619,08/06/2025,06:32,009.27222,00184.609,00179.393
620,08/06/2025,06:52,009.28611,00184.131,00179.344
621,08/06/2025,07:12,009.30000,00185.078,00179.282
622,08/06/2025,07:32,009.31389,00182.601,00179.276
623,08/06/2025,07:52,009.32778,00182.420,00179.248
624,08/06/2025,08:12,009.34167,00180.059,00179.240
625,08/06/2025,08:32,009.35556,00180.314,00179.209
626,08/06/2025,08:52,009.36944,00178.194,00179.204
627,08/06/2025,09:12,009.38333,00177.679,00179.184
628,08/06/2025,09:32,009.39722,00175.600,00179.178
629,08/06/2025,09:52,009.41111,00175.651,00179.138
630,08/06/2025,10:12,009.42500,00174.774,00179.088
631,08/06/2025,10:32,009.43889,00174.807,00179.022
632,08/06/2025,10:52,009.45278,00172.301,00178.975
633,08/06/2025,11:12,009.46667,00172.157,00178.882
634,08/06/2025,11:32,009.48056,00170.879,00178.806
635,08/06/2025,11:52,009.49444,00171.702,00178.690
636,08/06/2025,12:12,009.50833,00171.285,00178.622
637,08/06/2025,12:32,009.52222,00170.497,00178.547
638,08/06/2025,12:52,009.53611,00169.684,00178.482
639,08/06/2025,13:12,009.55000,00168.976,00178.395
640,08/06/2025,13:32,009.56389,00168.576,00178.329
641,08/06/2025,13:52,009.57778,00168.132,00178.274
642,08/06/2025,14:12,009.59167,00168.290,00178.190
643,08/06/2025,14:32,009.60556,00167.592,00178.112
644,08/06/2025,14:52,009.61944,00168.101,00178.026
645,08/06/2025,15:12,009.63333,00167.743,00177.996
646,08/06/2025,15:32,009.64722,00168.163,00177.982
647,08/06/2025,15:52,009.66111,00167.831,00177.990
648,08/06/2025,16:12,009.67500,00168.060,00177.974
649,08/06/2025,16:32,009.68889,00168.409,00177.944
650,08/06/2025,16:52,009.70278,00169.517,00177.951
651,08/06/2025,17:12,009.71667,00169.537,00177.984
652,08/06/2025,17:32,009.73056,00169.773,00178.039
653,08/06/2025,17:52,009.74444,00170.123,00178.097
654,08/06/2025,18:12,009.75833,00171.267,00178.155
655,08/06/2025,18:32,009.77222,00171.817,00178.231
656,08/06/2025,18:52,009.78611,00172.908,00178.307
657,08/06/2025,19:12,009.80000,00174.226,00178.374
658,08/06/2025,19:32,009.81389,00173.918,00178.500
659,08/06/2025,19:52,009.82778,00175.786,00178.581
660,08/06/2025,20:12,009.84167,00176.236,00178.718
661,08/06/2025,20:32,009.85556,00178.033,00178.814
662,08/06/2025,20:52,009.86944,00178.300,00178.960
663,08/06/2025,21:12,009.88333,00179.291,00179.086
664,08/06/2025,21:32,009.89722,00179.187,00179.248
665,08/06/2025,21:52,009.91111,00179.869,00179.385
666,08/06/2025,22:12,009.92500,00180.263,00179.524
667,08/06/2025,22:32,009.93889,00181.423,00179.654
668,08/06/2025,22:52,009.95278,00181.162,00179.833
669,08/06/2025,23:12,009.96667,00181.314,00179.994
670,08/06/2025,23:32,009.98056,00181.066,00180.149
671,08/06/2025,23:52,009.99444,00183.305,00180.231
672,08/07/2025,00:12,010.00833,00183.084,00180.377
673,08/07/2025,00:32,010.02222,00183.657,00180.505
674,08/07/2025,00:52,010.03611,00183.021,00180.675
675,08/07/2025,01:12,010.05000,00184.405,00180.809
676,08/07/2025,01:32,010.06389,00185.957,00180.968
677,08/07/2025,01:52,010.07778,00185.827,00181.143
678,08/07/2025,02:12,010.09167,00186.010,00181.306
679,08/07/2025,02:32,010.10556,00187.095,00181.432
680,08/07/2025,02:52,010.11944,00188.094,00181.563
681,08/07/2025,03:12,010.13333,00189.313,00181.692
682,08/07/2025,03:32,010.14722,00189.262,00181.848
683,08/07/2025,03:52,010.16111,00189.639,00181.997
684,08/07/2025,04:12,010.17500,00189.594,00182.145
685,08/07/2025,04:32,010.18889,00191.411,00182.252
686,08/07/2025,04:52,010.20278,00191.622,00182.361
687,08/07/2025,05:12,010.21667,00191.234,00182.498
688,08/07/2025,05:32,010.23056,00189.979,00182.652
689,08/07/2025,05:52,010.24444,00190.319,00182.776
690,08/07/2025,06:12,010.25833,00190.424,00182.887
691,08/07/2025,06:32,010.27222,00190.552,00182.976
692,08/07/2025,06:52,010.28611,00191.128,00183.073
693,08/07/2025,07:12,010.30000,00191.088,00183.170
694,08/07/2025,07:32,010.31389,00189.974,00183.292
695,08/07/2025,07:52,010.32778,00190.079,00183.382
696,08/07/2025,08:12,010.34167,00188.815,00183.462
697,08/07/2025,08:32,010.35556,00188.713,00183.532
698,08/07/2025,08:52,010.36944,00187.519,00183.603
699,08/07/2025,09:12,010.38333,00186.809,00183.692
700,08/07/2025,09:32,010.39722,00185.902,00183.763
701,08/07/2025,09:52,010.41111,00184.945,00183.856
702,08/07/2025,10:12,010.42500,00185.027,00183.934
703,08/07/2025,10:32,010.43889,00184.610,00184.009
704,08/07/2025,10:52,010.45278,00183.570,00184.107
705,08/07/2025,11:12,010.46667,00181.481,00184.218
706,08/07/2025,11:32,010.48056,00179.673,00184.336
707,08/07/2025,11:52,010.49444,00181.237,00184.396
708,08/07/2025,12:12,010.50833,00180.026,00184.491
709,08/07/2025,12:32,010.52222,00180.958,00184.552
710,08/07/2025,12:52,010.53611,00179.773,00184.656
711,08/07/2025,13:12,010.55000,00181.240,00184.717
712,08/07/2025,13:32,010.56389,00180.263,00184.781
713,08/07/2025,13:52,010.57778,00179.907,00184.850
714,08/07/2025,14:12,010.59167,00177.490,00184.942
715,08/07/2025,14:32,010.60556,00178.226,00184.977
716,08/07/2025,14:52,010.61944,00177.991,00185.018
717,08/07/2025,15:12,010.63333,00179.073,00185.038
718,08/07/2025,15:32,010.64722,00178.641,00185.071
719,08/07/2025,15:52,010.66111,00178.325,00185.084
720,08/07/2025,16:12,010.67500,00177.728,00185.087
721,08/07/2025,16:32,010.68889,00177.374,00185.066
722,08/07/2025,16:52,010.70278,00178.730,00185.018
723,08/07/2025,17:12,010.71667,00179.290,00184.986
724,08/07/2025,17:32,010.73056,00179.178,00184.988
725,08/07/2025,17:52,010.74444,00179.110,00184.968
726,08/07/2025,18:12,010.75833,00178.210,00184.962
727,08/07/2025,18:32,010.77222,00180.237,00184.927
728,08/07/2025,18:52,010.78611,00181.010,00184.892
729,08/07/2025,19:12,010.80000,00181.296,00184.859
730,08/07/2025,19:32,010.81389,00182.233,00184.823
731,08/07/2025,19:52,010.82778,00180.569,00184.834
732,08/07/2025,20:12,010.84167,00182.797,00184.788
733,08/07/2025,20:32,010.85556,00182.076,00184.807
734,08/07/2025,20:52,010.86944,00184.874,00184.788
735,08/07/2025,21:12,010.88333,00183.214,00184.828
736,08/07/2025,21:32,010.89722,00185.447,00184.817
737,08/07/2025,21:52,010.91111,00185.749,00184.821
738,08/07/2025,22:12,010.92500,00186.270,00184.824
739,08/07/2025,22:32,010.93889,00187.007,00184.847
740,08/07/2025,22:52,010.95278,00187.019,00184.887
741,08/07/2025,23:12,010.96667,00187.473,00184.945
742,08/07/2025,23:32,010.98056,00189.055,00184.999
743,08/07/2025,23:52,010.99444,00188.550,00185.064
744,08/08/2025,00:12,011.00833,00188.854,00185.128
745,08/08/2025,00:32,011.02222,00189.116,00185.187
746,08/08/2025,00:52,011.03611,00190.115,00185.228
747,08/08/2025,01:12,011.05000,00189.523,00185.273
748,08/08/2025,01:32,011.06389,00190.269,00185.299
749,08/08/2025,01:52,011.07778,00190.069,00185.332
750,08/08/2025,02:12,011.09167,00190.250,00185.397
751,08/08/2025,02:32,011.10556,00190.752,00185.429
752,08/08/2025,02:52,011.11944,00191.801,00185.460
753,08/08/2025,03:12,011.13333,00191.130,00185.499
754,08/08/2025,03:32,011.14722,00190.214,00185.556
755,08/08/2025,03:52,011.16111,00189.171,00185.635
756,08/08/2025,04:12,011.17500,00189.616,00185.698
757,08/08/2025,04:32,011.18889,00189.590,00185.784
758,08/08/2025,04:52,011.20278,00189.568,00185.844
759,08/08/2025,05:12,011.21667,00190.043,00185.867
760,08/08/2025,05:32,011.23056,00188.852,00185.909
761,08/08/2025,05:52,011.24444,00189.077,00185.928
762,08/08/2025,06:12,011.25833,00190.158,00185.972
763,08/08/2025,06:32,011.27222,00189.453,00186.007
764,08/08/2025,06:52,011.28611,00189.073,00186.038
765,08/08/2025,07:12,011.30000,00188.386,00186.062
766,08/08/2025,07:32,011.31389,00189.128,00186.078
767,08/08/2025,07:52,011.32778,00187.855,00186.139
768,08/08/2025,08:12,011.34167,00189.295,00186.148
769,08/08/2025,08:32,011.35556,00188.987,00186.186
770,08/08/2025,08:52,011.36944,00187.997,00186.187
771,08/08/2025,09:12,011.38333,00187.370,00186.214
772,08/08/2025,09:32,011.39722,00185.508,00186.223
773,08/08/2025,09:52,011.41111,00185.754,00186.227
774,08/08/2025,10:12,011.42500,00186.976,00186.205
775,08/08/2025,10:32,011.43889,00186.322,00186.230
776,08/08/2025,10:52,011.45278,00186.012,00186.242
777,08/08/2025,11:12,011.46667,00185.086,00186.256
778,08/08/2025,11:32,011.48056,00185.219,00186.227
779,08/08/2025,11:52,011.49444,00184.845,00186.212
780,08/08/2025,12:12,011.50833,00185.318,00186.194
781,08/08/2025,12:32,011.52222,00183.693,00186.202
782,08/08/2025,12:52,011.53611,00183.751,00186.183
783,08/08/2025,13:12,011.55000,00182.851,00186.190
784,08/08/2025,13:32,011.56389,00182.045,00186.180
785,08/08/2025,13:52,011.57778,00182.190,00186.149
786,08/08/2025,14:12,011.59167,00180.981,00186.144
787,08/08/2025,14:32,011.60556,00181.186,00186.115
788,08/08/2025,14:52,011.61944,00181.174,00186.077
789,08/08/2025,15:12,011.63333,00181.710,00186.060
790,08/08/2025,15:32,011.64722,00182.810,00186.022
791,08/08/2025,15:52,011.66111,00182.554,00186.034
792,08/08/2025,16:12,011.67500,00183.380,00186.031
793,08/08/2025,16:32,011.68889,00182.918,00186.043
794,08/08/2025,16:52,011.70278,00181.375,00186.049
795,08/08/2025,17:12,011.71667,00180.939,00186.039
796,08/08/2025,17:32,011.73056,00180.642,00186.053
797,08/08/2025,17:52,011.74444,00182.382,00186.047
798,08/08/2025,18:12,011.75833,00181.955,00186.047
799,08/08/2025,18:32,011.77222,00182.778,00186.034
800,08/08/2025,18:52,011.78611,00182.304,00186.038
801,08/08/2025,19:12,011.80000,00184.110,00186.009
802,08/08/2025,19:32,011.81389,00183.536,00186.004
803,08/08/2025,19:52,011.82778,00184.919,00185.974
804,08/08/2025,20:12,011.84167,00184.426,00185.962
805,08/08/2025,20:32,011.85556,00183.958,00185.945
806,08/08/2025,20:52,011.86944,00184.474,00185.912
807,08/08/2025,21:12,011.88333,00184.235,00185.899
808,08/08/2025,21:32,011.89722,00186.249,00185.873
809,08/08/2025,21:52,011.91111,00185.920,00185.853
810,08/08/2025,22:12,011.92500,00188.155,00185.784
811,08/08/2025,22:32,011.93889,00187.554,00185.763
812,08/08/2025,22:52,011.95278,00187.514,00185.743
813,08/08/2025,23:12,011.96667,00187.124,00185.730
814,08/08/2025,23:32,011.98056,00187.130,00185.714
815,08/08/2025,23:52,011.99444,00188.058,00185.667
816,08/09/2025,00:12,012.00833,00188.046,00185.635
817,08/09/2025,00:32,012.02222,00188.845,00185.607
818,08/09/2025,00:52,012.03611,00189.129,00185.569
819,08/09/2025,01:12,012.05000,00188.786,00185.545
820,08/09/2025,01:32,012.06389,00188.002,00185.528
821,08/09/2025,01:52,012.07778,00188.727,00185.486
822,08/09/2025,02:12,012.09167,00188.937,00185.472
823,08/09/2025,02:32,012.10556,00189.142,00185.465
824,08/09/2025,02:52,012.11944,00190.414,00185.429
825,08/09/2025,03:12,012.13333,00188.676,00185.437
826,08/09/2025,03:32,012.14722,00189.727,00185.389
827,08/09/2025,03:52,012.16111,00190.264,00185.349
828,08/09/2025,04:12,012.17500,00189.978,00185.298
829,08/09/2025,04:32,012.18889,00188.418,00185.262
830,08/09/2025,04:52,012.20278,00188.950,00185.213
831,08/09/2025,05:12,012.21667,00189.520,00185.169
832,08/09/2025,05:32,012.23056,00190.357,00185.128
833,08/09/2025,05:52,012.24444,00189.751,00185.089
834,08/09/2025,06:12,012.25833,00189.349,00185.059
835,08/09/2025,06:32,012.27222,00188.900,00185.006
836,08/09/2025,06:52,012.28611,00188.203,00184.965
837,08/09/2025,07:12,012.30000,00188.191,00184.888
838,08/09/2025,07:32,012.31389,00187.099,00184.830
839,08/09/2025,07:52,012.32778,00187.976,00184.721
840,08/09/2025,08:12,012.34167,00187.304,00184.643
841,08/09/2025,08:32,012.35556,00186.202,00184.581
842,08/09/2025,08:52,012.36944,00186.249,00184.498
843,08/09/2025,09:12,012.38333,00185.705,00184.428
844,08/09/2025,09:32,012.39722,00184.010,00184.353
845,08/09/2025,09:52,012.41111,00184.423,00184.245
846,08/09/2025,10:12,012.42500,00184.219,00184.130
847,08/09/2025,10:32,012.43889,00184.567,00184.045
848,08/09/2025,10:52,012.45278,00183.824,00183.993
849,08/09/2025,11:12,012.46667,00184.047,00183.921
850,08/09/2025,11:32,012.48056,00182.525,00183.852
851,08/09/2025,11:52,012.49444,00183.032,00183.738
852,08/09/2025,12:12,012.50833,00182.527,00183.648
853,08/09/2025,12:32,012.52222,00181.405,00183.546
854,08/09/2025,12:52,012.53611,00180.825,00183.449
855,08/09/2025,13:12,012.55000,00180.066,00183.355
856,08/09/2025,13:32,012.56389,00180.007,00183.261
857,08/09/2025,13:52,012.57778,00180.213,00183.149
858,08/09/2025,14:12,012.59167,00180.903,00183.031
859,08/09/2025,14:32,012.60556,00179.893,00182.953
860,08/09/2025,14:52,012.61944,00180.557,00182.844
861,08/09/2025,15:12,012.63333,00180.507,00182.760
862,08/09/2025,15:32,012.64722,00180.255,00182.673
863,08/09/2025,15:52,012.66111,00179.534,00182.578
864,08/09/2025,16:12,012.67500,00178.847,00182.499
865,08/09/2025,16:32,012.68889,00178.465,00182.432
866,08/09/2025,16:52,012.70278,00178.408,00182.359
867,08/09/2025,17:12,012.71667,00178.660,00182.263
868,08/09/2025,17:32,012.73056,00178.987,00182.162
869,08/09/2025,17:52,012.74444,00179.480,00182.075
870,08/09/2025,18:12,012.75833,00178.600,00182.008
871,08/09/2025,18:32,012.77222,00178.745,00181.925
872,08/09/2025,18:52,012.78611,00178.707,00181.846
873,08/09/2025,19:12,012.80000,00178.374,00181.768
874,08/09/2025,19:32,012.81389,00178.220,00181.704
875,08/09/2025,19:52,012.82778,00178.241,00181.619
876,08/09/2025,20:12,012.84167,00178.529,00181.539
877,08/09/2025,20:32,012.85556,00178.709,00181.475
878,08/09/2025,20:52,012.86944,00178.827,00181.420
879,08/09/2025,21:12,012.88333,00179.270,00181.360
880,08/09/2025,21:32,012.89722,00178.804,00181.334
881,08/09/2025,21:52,012.91111,00179.872,00181.274
882,08/09/2025,22:12,012.92500,00181.949,00181.206
883,08/09/2025,22:32,012.93889,00183.157,00181.150
884,08/09/2025,22:52,012.95278,00182.302,00181.115
885,08/09/2025,23:12,012.96667,00180.778,00181.077
886,08/09/2025,23:32,012.98056,00180.596,00181.037
887,08/09/2025,23:52,012.99444,00181.211,00180.985
888,08/10/2025,00:12,013.00833,00180.600,00180.948
889,08/10/2025,00:32,013.02222,00181.753,00180.902
890,08/10/2025,00:52,013.03611,00181.411,00180.871
891,08/10/2025,01:12,013.05000,00181.404,00180.846
892,08/10/2025,01:32,013.06389,00181.111,00180.822
893,08/10/2025,01:52,013.07778,00181.321,00180.789
894,08/10/2025,02:12,013.09167,00182.683,00180.731
895,08/10/2025,02:32,013.10556,00183.452,00180.697
896,08/10/2025,02:52,013.11944,00182.717,00180.674
897,08/10/2025,03:12,013.13333,00183.383,00180.629
898,08/10/2025,03:32,013.14722,00182.958,00180.618
899,08/10/2025,03:52,013.16111,00183.740,00180.596
900,08/10/2025,04:12,013.17500,00183.367,00180.608
901,08/10/2025,04:32,013.18889,00183.736,00180.601
902,08/10/2025,04:52,013.20278,00183.055,00180.610
903,08/10/2025,05:12,013.21667,00183.609,00180.595
904,08/10/2025,05:32,013.23056,00184.172,00180.576
905,08/10/2025,05:52,013.24444,00183.779,00180.552
906,08/10/2025,06:12,013.25833,00183.200,00180.555
907,08/10/2025,06:32,013.27222,00182.631,00180.558
908,08/10/2025,06:52,013.28611,00182.424,00180.578
909,08/10/2025,07:12,013.30000,00182.508,00180.596
910,08/10/2025,07:32,013.31389,00182.009,00180.626
911,08/10/2025,07:52,013.32778,00181.969,00180.633
912,08/10/2025,08:12,013.34167,00181.936,00180.650
913,08/10/2025,08:32,013.35556,00182.540,00180.629
914,08/10/2025,08:52,013.36944,00181.909,00180.640
915,08/10/2025,09:12,013.38333,00181.717,00180.622
916,08/10/2025,09:32,013.39722,00181.275,00180.622
917,08/10/2025,09:52,013.41111,00181.535,00180.597
918,08/10/2025,10:12,013.42500,00181.920,00180.547
919,08/10/2025,10:32,013.43889,00180.473,00180.520
920,08/10/2025,10:52,013.45278,00179.861,00180.500
921,08/10/2025,11:12,013.46667,00179.547,00180.494
922,08/10/2025,11:32,013.48056,00180.050,00180.498
923,08/10/2025,11:52,013.49444,00179.326,00180.497
924,08/10/2025,12:12,013.50833,00179.293,00180.491
925,08/10/2025,12:32,013.52222,00178.310,00180.483
926,08/10/2025,12:52,013.53611,00178.304,00180.466
927,08/10/2025,13:12,013.55000,00178.035,00180.452
928,08/10/2025,13:32,013.56389,00178.131,00180.438
929,08/10/2025,13:52,013.57778,00178.207,00180.421
930,08/10/2025,14:12,013.59167,00178.311,00180.384
931,08/10/2025,14:32,013.60556,00178.167,00180.339
932,08/10/2025,14:52,013.61944,00178.011,00180.306
933,08/10/2025,15:12,013.63333,00179.112,00180.244
934,08/10/2025,15:32,013.64722,00178.723,00180.210
935,08/10/2025,15:52,013.66111,00179.348,00180.151
936,08/10/2025,16:12,013.67500,00178.366,00180.120
937,08/10/2025,16:32,013.68889,00178.350,00180.069
938,08/10/2025,16:52,013.70278,00178.146,00180.031
939,08/10/2025,17:12,013.71667,00178.208,00179.982
940,08/10/2025,17:32,013.73056,00177.437,00179.936
941,08/10/2025,17:52,013.74444,00178.226,00179.873
942,08/10/2025,18:12,013.75833,00178.349,00179.829
943,08/10/2025,18:32,013.77222,00179.949,00179.771
944,08/10/2025,18:52,013.78611,00179.670,00179.743
945,08/10/2025,19:12,013.80000,00179.877,00179.707
946,08/10/2025,19:32,013.81389,00178.629,00179.699
947,08/10/2025,19:52,013.82778,00179.750,00179.658
948,08/10/2025,20:12,013.84167,00177.837,00179.660
949,08/10/2025,20:32,013.85556,00178.968,00179.611
950,08/10/2025,20:52,013.86944,00177.816,00179.603
951,08/10/2025,21:12,013.88333,00178.319,00179.574
952,08/10/2025,21:32,013.89722,00178.392,00179.557
953,08/10/2025,21:52,013.91111,00178.833,00179.532
954,08/10/2025,22:12,013.92500,00179.797,00179.494
955,08/10/2025,22:32,013.93889,00180.323,00179.482
956,08/10/2025,22:52,013.95278,00180.057,00179.491
957,08/10/2025,23:12,013.96667,00181.330,00179.482
958,08/10/2025,23:32,013.98056,00180.412,00179.497
959,08/10/2025,23:52,013.99444,00180.197,00179.513
