LumiCycle: 7B-SCNcm2 (Raw)
,Date,Time (hr:min),Time (days),counts/sec, Baseline
488,07/10/2025,11:15,007.46875,00116.811,00124.574
489,07/10/2025,11:35,007.48264,00116.787,00124.820
490,07/10/2025,11:55,007.49653,00117.272,00125.057
491,07/10/2025,12:15,007.51042,00117.460,00125.305
492,07/10/2025,12:35,007.52431,00117.867,00125.553
493,07/10/2025,12:55,007.53819,00118.456,00125.813
494,07/10/2025,13:15,007.55208,00118.207,00126.116
495,07/10/2025,13:35,007.56597,00117.505,00126.410
496,07/10/2025,13:55,007.57986,00117.425,00126.682
497,07/10/2025,14:15,007.59375,00118.387,00126.938
498,07/10/2025,14:35,007.60764,00118.212,00127.222
499,07/10/2025,15:35,007.64931,00112.557,00127.569
500,07/10/2025,15:55,007.66319,00104.820,00127.956
501,07/10/2025,16:15,007.67708,00101.409,00128.262
502,07/10/2025,16:35,007.69097,00102.431,00128.509
503,07/10/2025,16:55,007.70486,00107.202,00128.686
504,07/10/2025,17:15,007.71875,00113.185,00128.846
505,07/10/2025,17:35,007.73264,00120.249,00128.998
506,07/10/2025,17:55,007.74653,00127.115,00129.136
507,07/10/2025,18:15,007.76042,00132.670,00129.279
508,07/10/2025,18:35,007.77431,00138.233,00129.404
509,07/10/2025,18:55,007.78819,00140.499,00129.557
510,07/10/2025,19:15,007.80208,00143.367,00129.701
511,07/10/2025,19:35,007.81597,00144.334,00129.857
512,07/10/2025,19:55,007.82986,00144.395,00130.013
513,07/10/2025,20:15,007.84375,00145.331,00130.163
514,07/10/2025,20:35,007.85764,00144.492,00130.321
515,07/10/2025,20:55,007.87153,00144.221,00130.463
516,07/10/2025,21:15,007.88542,00143.390,00130.594
517,07/10/2025,21:35,007.89931,00143.175,00130.729
518,07/10/2025,21:55,007.91319,00143.488,00130.832
519,07/10/2025,22:15,007.92708,00143.213,00130.944
520,07/10/2025,22:35,007.94097,00143.012,00131.038
521,07/10/2025,22:55,007.95486,00142.767,00131.123
522,07/10/2025,23:15,007.96875,00143.102,00131.181
523,07/10/2025,23:35,007.98264,00143.080,00131.229
524,07/10/2025,23:55,007.99653,00143.425,00131.273
525,07/11/2025,00:15,008.01042,00142.901,00131.330
526,07/11/2025,00:35,008.02431,00143.327,00131.359
527,07/11/2025,00:55,008.03819,00143.247,00131.402
528,07/11/2025,01:15,008.05208,00144.092,00131.422
529,07/11/2025,01:35,008.06597,00144.951,00131.427
530,07/11/2025,01:55,008.07986,00143.703,00131.465
531,07/11/2025,02:15,008.09375,00142.668,00131.505
532,07/11/2025,02:35,008.10764,00141.582,00131.548
533,07/11/2025,02:55,008.12153,00142.489,00131.551
534,07/11/2025,03:15,008.13542,00140.794,00131.577
535,07/11/2025,03:35,008.14931,00141.087,00131.647
536,07/11/2025,03:55,008.16319,00140.112,00131.851
537,07/11/2025,04:15,008.17708,00140.632,00132.085
538,07/11/2025,04:35,008.19097,00139.226,00132.333
539,07/11/2025,04:55,008.20486,00138.764,00132.486
540,07/11/2025,05:15,008.21875,00137.812,00132.559
541,07/11/2025,05:35,008.23264,00136.598,00132.542
542,07/11/2025,05:55,008.24653,00135.317,00132.426
543,07/11/2025,06:15,008.26042,00134.070,00132.242
544,07/11/2025,06:35,008.27431,00133.019,00131.977
545,07/11/2025,06:55,008.28819,00132.702,00131.675
546,07/11/2025,07:15,008.30208,00131.661,00131.342
547,07/11/2025,07:35,008.31597,00130.354,00131.006
548,07/11/2025,07:55,008.32986,00130.126,00130.653
549,07/11/2025,08:15,008.34375,00128.778,00130.314
550,07/11/2025,08:35,008.35764,00127.656,00129.989
551,07/11/2025,08:55,008.37153,00126.527,00129.664
552,07/11/2025,09:15,008.38542,00126.212,00129.354
553,07/11/2025,09:35,008.39931,00125.791,00129.046
554,07/11/2025,09:55,008.41319,00125.037,00128.739
555,07/11/2025,10:15,008.42708,00124.201,00128.440
556,07/11/2025,10:35,008.44097,00122.862,00128.167
557,07/11/2025,10:55,008.45486,00121.517,00127.910
558,07/11/2025,11:15,008.46875,00119.721,00127.651
559,07/11/2025,11:35,008.48264,00120.261,00127.375
560,07/11/2025,11:55,008.49653,00120.266,00127.090
561,07/11/2025,12:15,008.51042,00119.685,00126.820
562,07/11/2025,12:35,008.52431,00120.396,00126.509
563,07/11/2025,12:55,008.53819,00120.162,00126.220
564,07/11/2025,13:15,008.55208,00119.622,00125.922
565,07/11/2025,13:35,008.56597,00119.668,00125.624
566,07/11/2025,13:55,008.57986,00119.241,00125.351
567,07/11/2025,14:15,008.59375,00119.369,00125.094
568,07/11/2025,14:35,008.60764,00119.464,00124.855
569,07/11/2025,14:55,008.62153,00118.325,00124.621
570,07/11/2025,15:15,008.63542,00117.763,00124.406
571,07/11/2025,15:35,008.64931,00118.124,00124.161
572,07/11/2025,15:55,008.66319,00118.346,00123.926
573,07/11/2025,16:15,008.67708,00118.330,00123.683
574,07/11/2025,16:35,008.69097,00117.463,00123.484
575,07/11/2025,16:55,008.70486,00117.335,00123.283
576,07/11/2025,17:15,008.71875,00117.842,00123.085
577,07/11/2025,17:35,008.73264,00117.727,00122.905
578,07/11/2025,17:55,008.74653,00118.527,00122.729
579,07/11/2025,18:15,008.76042,00118.633,00122.581
580,07/11/2025,18:35,008.77431,00119.068,00122.439
581,07/11/2025,18:55,008.78819,00119.040,00122.301
582,07/11/2025,19:15,008.80208,00119.462,00122.165
583,07/11/2025,19:35,008.81597,00119.483,00122.048
584,07/11/2025,19:55,008.82986,00120.260,00121.916
585,07/11/2025,20:15,008.84375,00120.597,00121.818
586,07/11/2025,20:35,008.85764,00120.373,00121.732
587,07/11/2025,20:55,008.87153,00121.336,00121.657
588,07/11/2025,21:15,008.88542,00121.239,00121.588
589,07/11/2025,21:35,008.89931,00121.233,00121.525
590,07/11/2025,21:55,008.91319,00121.423,00121.443
591,07/11/2025,22:15,008.92708,00122.551,00121.365
592,07/11/2025,22:35,008.94097,00123.431,00121.290
593,07/11/2025,22:55,008.95486,00123.213,00121.260
594,07/11/2025,23:15,008.96875,00124.325,00121.221
595,07/11/2025,23:35,008.98264,00123.428,00121.213
596,07/11/2025,23:55,008.99653,00123.460,00121.179
597,07/12/2025,00:15,009.01042,00122.215,00121.176
598,07/12/2025,00:35,009.02431,00122.794,00121.124
599,07/12/2025,00:55,009.03819,00122.742,00121.095
600,07/12/2025,01:15,009.05208,00124.093,00121.046
601,07/12/2025,01:35,009.06597,00124.174,00121.012
602,07/12/2025,01:55,009.07986,00124.797,00120.968
603,07/12/2025,02:15,009.09375,00124.949,00120.926
604,07/12/2025,02:35,009.10764,00125.000,00120.882
605,07/12/2025,02:55,009.12153,00125.190,00120.848
606,07/12/2025,03:15,009.13542,00124.244,00120.841
607,07/12/2025,03:35,009.14931,00123.910,00120.822
608,07/12/2025,03:55,009.16319,00123.593,00120.791
609,07/12/2025,04:15,009.17708,00124.464,00120.762
610,07/12/2025,04:35,009.19097,00124.557,00120.745
611,07/12/2025,04:55,009.20486,00124.474,00120.744
612,07/12/2025,05:15,009.21875,00123.883,00120.737
613,07/12/2025,05:35,009.23264,00123.744,00120.728
614,07/12/2025,05:55,009.24653,00123.854,00120.683
615,07/12/2025,06:15,009.26042,00123.526,00120.661
616,07/12/2025,06:35,009.27431,00123.007,00120.623
617,07/12/2025,06:55,009.28819,00122.521,00120.598
618,07/12/2025,07:15,009.30208,00122.235,00120.569
619,07/12/2025,07:35,009.31597,00121.662,00120.551
620,07/12/2025,07:55,009.32986,00122.224,00120.512
621,07/12/2025,08:15,009.34375,00121.428,00120.499
622,07/12/2025,08:35,009.35764,00122.221,00120.459
623,07/12/2025,08:55,009.37153,00121.301,00120.438
624,07/12/2025,09:15,009.38542,00121.385,00120.399
625,07/12/2025,09:35,009.39931,00119.445,00120.407
626,07/12/2025,09:55,009.41319,00119.917,00120.383
627,07/12/2025,10:15,009.42708,00118.448,00120.374
628,07/12/2025,10:35,009.44097,00119.248,00120.326
629,07/12/2025,10:55,009.45486,00118.085,00120.329
630,07/12/2025,11:15,009.46875,00118.789,00120.277
631,07/12/2025,11:35,009.48264,00117.917,00120.262
632,07/12/2025,11:55,009.49653,00118.225,00120.227
633,07/12/2025,12:15,009.51042,00117.370,00120.237
634,07/12/2025,12:35,009.52431,00118.072,00120.235
635,07/12/2025,12:55,009.53819,00117.533,00120.271
636,07/12/2025,13:15,009.55208,00117.398,00120.283
637,07/12/2025,13:35,009.56597,00116.770,00120.292
638,07/12/2025,13:55,009.57986,00116.533,00120.278
639,07/12/2025,14:15,009.59375,00116.444,00120.248
640,07/12/2025,14:35,009.60764,00116.158,00120.234
641,07/12/2025,14:55,009.62153,00116.290,00120.211
642,07/12/2025,15:15,009.63542,00116.475,00120.218
643,07/12/2025,15:35,009.64931,00115.911,00120.237
644,07/12/2025,15:55,009.66319,00117.124,00120.236
645,07/12/2025,16:15,009.67708,00116.404,00120.263
646,07/12/2025,16:35,009.69097,00117.178,00120.251
647,07/12/2025,16:55,009.70486,00116.712,00120.271
648,07/12/2025,17:15,009.71875,00116.955,00120.285
649,07/12/2025,17:35,009.73264,00115.543,00120.340
650,07/12/2025,17:55,009.74653,00116.732,00120.347
651,07/12/2025,18:15,009.76042,00115.869,00120.380
652,07/12/2025,18:35,009.77431,00116.865,00120.388
653,07/12/2025,18:55,009.78819,00117.121,00120.418
654,07/12/2025,19:15,009.80208,00117.649,00120.460
655,07/12/2025,19:35,009.81597,00118.088,00120.504
656,07/12/2025,19:55,009.82986,00118.869,00120.535
657,07/12/2025,20:15,009.84375,00118.386,00120.587
658,07/12/2025,20:35,009.85764,00118.951,00120.614
659,07/12/2025,20:55,009.87153,00118.570,00120.670
660,07/12/2025,21:15,009.88542,00119.882,00120.697
661,07/12/2025,21:35,009.89931,00120.191,00120.774
662,07/12/2025,21:55,009.91319,00120.494,00120.818
663,07/12/2025,22:15,009.92708,00120.857,00120.875
664,07/12/2025,22:35,009.94097,00122.253,00120.905
665,07/12/2025,22:55,009.95486,00121.410,00120.980
666,07/12/2025,23:15,009.96875,00121.494,00121.030
667,07/12/2025,23:35,009.98264,00121.276,00121.079
668,07/12/2025,23:55,009.99653,00122.058,00121.111
669,07/13/2025,00:15,010.01042,00123.373,00121.157
670,07/13/2025,00:35,010.02431,00124.713,00121.188
671,07/13/2025,00:55,010.03819,00124.829,00121.232
672,07/13/2025,01:15,010.05208,00124.163,00121.294
673,07/13/2025,01:35,010.06597,00123.603,00121.361
674,07/13/2025,01:55,010.07986,00122.773,00121.431
675,07/13/2025,02:15,010.09375,00123.700,00121.475
676,07/13/2025,02:35,010.10764,00123.681,00121.533
677,07/13/2025,02:55,010.12153,00124.976,00121.570
678,07/13/2025,03:15,010.13542,00124.667,00121.626
679,07/13/2025,03:35,010.14931,00124.754,00121.680
680,07/13/2025,03:55,010.16319,00125.634,00121.704
681,07/13/2025,04:15,010.17708,00124.446,00121.767
682,07/13/2025,04:35,010.19097,00125.421,00121.794
683,07/13/2025,04:55,010.20486,00125.116,00121.850
684,07/13/2025,05:15,010.21875,00126.160,00121.880
685,07/13/2025,05:35,010.23264,00125.515,00121.949
686,07/13/2025,05:55,010.24653,00124.987,00122.007
687,07/13/2025,06:15,010.26042,00124.596,00122.075
688,07/13/2025,06:35,010.27431,00124.833,00122.109
689,07/13/2025,06:55,010.28819,00125.727,00122.119
690,07/13/2025,07:15,010.30208,00125.175,00122.145
691,07/13/2025,07:35,010.31597,00125.202,00122.163
692,07/13/2025,07:55,010.32986,00124.546,00122.193
693,07/13/2025,08:15,010.34375,00124.720,00122.214
694,07/13/2025,08:35,010.35764,00124.821,00122.233
695,07/13/2025,08:55,010.37153,00124.605,00122.262
696,07/13/2025,09:15,010.38542,00125.146,00122.261
697,07/13/2025,09:35,010.39931,00123.260,00122.281
698,07/13/2025,09:55,010.41319,00122.820,00122.285
699,07/13/2025,10:15,010.42708,00122.748,00122.277
700,07/13/2025,10:35,010.44097,00122.504,00122.263
701,07/13/2025,10:55,010.45486,00122.365,00122.264
702,07/13/2025,11:15,010.46875,00121.120,00122.292
703,07/13/2025,11:35,010.48264,00121.260,00122.298
704,07/13/2025,11:55,010.49653,00121.862,00122.304
705,07/13/2025,12:15,010.51042,00121.613,00122.281
706,07/13/2025,12:35,010.52431,00120.744,00122.256
707,07/13/2025,12:55,010.53819,00121.089,00122.206
708,07/13/2025,13:15,010.55208,00120.894,00122.193
709,07/13/2025,13:35,010.56597,00120.563,00122.185
710,07/13/2025,13:55,010.57986,00120.433,00122.190
711,07/13/2025,14:15,010.59375,00120.217,00122.188
712,07/13/2025,14:35,010.60764,00120.163,00122.179
713,07/13/2025,14:55,010.62153,00120.091,00122.156
714,07/13/2025,15:15,010.63542,00119.766,00122.141
715,07/13/2025,15:35,010.64931,00119.702,00122.122
716,07/13/2025,15:55,010.66319,00119.608,00122.088
717,07/13/2025,16:15,010.67708,00120.072,00122.062
718,07/13/2025,16:35,010.69097,00120.307,00122.037
719,07/13/2025,16:55,010.70486,00120.090,00122.027
720,07/13/2025,17:15,010.71875,00119.762,00122.000
721,07/13/2025,17:35,010.73264,00120.269,00121.984
722,07/13/2025,17:55,010.74653,00120.258,00121.972
723,07/13/2025,18:15,010.76042,00119.486,00121.988
724,07/13/2025,18:35,010.77431,00118.660,00121.995
725,07/13/2025,18:55,010.78819,00118.974,00121.977
726,07/13/2025,19:15,010.80208,00119.322,00121.959
727,07/13/2025,19:35,010.81597,00120.337,00121.934
728,07/13/2025,19:55,010.82986,00120.001,00121.942
729,07/13/2025,20:15,010.84375,00120.380,00121.937
730,07/13/2025,20:35,010.85764,00120.420,00121.927
731,07/13/2025,20:55,010.87153,00120.341,00121.926
732,07/13/2025,21:15,010.88542,00119.695,00121.931
733,07/13/2025,21:35,010.89931,00120.337,00121.946
734,07/13/2025,21:55,010.91319,00120.233,00121.975
735,07/13/2025,22:15,010.92708,00121.012,00121.995
736,07/13/2025,22:35,010.94097,00121.331,00122.010
737,07/13/2025,22:55,010.95486,00122.257,00122.022
738,07/13/2025,23:15,010.96875,00121.836,00122.056
739,07/13/2025,23:35,010.98264,00123.060,00122.072
740,07/13/2025,23:55,010.99653,00121.510,00122.116
741,07/14/2025,00:15,011.01042,00122.100,00122.147
742,07/14/2025,00:35,011.02431,00121.681,00122.197
743,07/14/2025,00:55,011.03819,00123.071,00122.205
744,07/14/2025,01:15,011.05208,00122.663,00122.244
745,07/14/2025,01:35,011.06597,00123.052,00122.280
746,07/14/2025,01:55,011.07986,00123.282,00122.323
747,07/14/2025,02:15,011.09375,00123.025,00122.362
748,07/14/2025,02:35,011.10764,00123.275,00122.389
749,07/14/2025,02:55,011.12153,00123.288,00122.424
750,07/14/2025,03:15,011.13542,00123.393,00122.453
751,07/14/2025,03:35,011.14931,00123.168,00122.478
752,07/14/2025,03:55,011.16319,00123.048,00122.497
753,07/14/2025,04:15,011.17708,00123.954,00122.489
754,07/14/2025,04:35,011.19097,00124.213,00122.504
755,07/14/2025,04:55,011.20486,00123.928,00122.531
756,07/14/2025,05:15,011.21875,00124.885,00122.547
757,07/14/2025,05:35,011.23264,00124.120,00122.585
758,07/14/2025,05:55,011.24653,00124.964,00122.599
759,07/14/2025,06:15,011.26042,00124.477,00122.641
760,07/14/2025,06:35,011.27431,00124.822,00122.679
761,07/14/2025,06:55,011.28819,00124.206,00122.726
762,07/14/2025,07:15,011.30208,00124.483,00122.753
763,07/14/2025,07:35,011.31597,00124.804,00122.777
764,07/14/2025,07:55,011.32986,00124.725,00122.804
765,07/14/2025,08:15,011.34375,00124.142,00122.844
766,07/14/2025,08:35,011.35764,00124.483,00122.864
767,07/14/2025,08:55,011.37153,00124.814,00122.889
768,07/14/2025,09:15,011.38542,00124.973,00122.922
769,07/14/2025,09:35,011.39931,00124.791,00122.946
770,07/14/2025,09:55,011.41319,00124.859,00122.962
771,07/14/2025,10:15,011.42708,00123.927,00122.963
772,07/14/2025,10:35,011.44097,00124.128,00122.948
773,07/14/2025,10:55,011.45486,00123.073,00122.943
774,07/14/2025,11:15,011.46875,00123.584,00122.933
775,07/14/2025,11:35,011.48264,00123.398,00122.914
776,07/14/2025,11:55,011.49653,00124.409,00122.902
777,07/14/2025,12:15,011.51042,00123.788,00122.913
778,07/14/2025,12:35,011.52431,00123.027,00122.933
779,07/14/2025,12:55,011.53819,00123.233,00122.926
780,07/14/2025,13:15,011.55208,00123.485,00122.916
781,07/14/2025,13:35,011.56597,00123.662,00122.901
782,07/14/2025,13:55,011.57986,00122.705,00122.892
783,07/14/2025,14:15,011.59375,00122.285,00122.882
784,07/14/2025,14:35,011.60764,00122.574,00122.864
785,07/14/2025,14:55,011.62153,00121.890,00122.877
786,07/14/2025,15:15,011.63542,00121.249,00122.892
787,07/14/2025,15:35,011.64931,00120.781,00122.909
788,07/14/2025,15:55,011.66319,00120.402,00122.916
789,07/14/2025,16:15,011.67708,00121.605,00122.886
790,07/14/2025,16:35,011.69097,00121.760,00122.875
791,07/14/2025,16:55,011.70486,00121.822,00122.873
792,07/14/2025,17:15,011.71875,00122.113,00122.858
793,07/14/2025,17:35,011.73264,00122.117,00122.841
794,07/14/2025,17:55,011.74653,00121.949,00122.825
795,07/14/2025,18:15,011.76042,00121.685,00122.822
796,07/14/2025,18:35,011.77431,00121.639,00122.804
797,07/14/2025,18:55,011.78819,00121.451,00122.792
798,07/14/2025,19:15,011.80208,00122.359,00122.758
799,07/14/2025,19:35,011.81597,00121.786,00122.750
800,07/14/2025,19:55,011.82986,00122.585,00122.717
801,07/14/2025,20:15,011.84375,00122.160,00122.718
802,07/14/2025,20:35,011.85764,00122.444,00122.697
803,07/14/2025,20:55,011.87153,00122.182,00122.677
804,07/14/2025,21:15,011.88542,00121.857,00122.658
805,07/14/2025,21:35,011.89931,00121.414,00122.640
806,07/14/2025,21:55,011.91319,00120.095,00122.631
807,07/14/2025,22:15,011.92708,00120.516,00122.610
808,07/14/2025,22:35,011.94097,00120.838,00122.591
809,07/14/2025,22:55,011.95486,00121.671,00122.585
810,07/14/2025,23:15,011.96875,00121.562,00122.580
811,07/14/2025,23:35,011.98264,00121.623,00122.570
812,07/14/2025,23:55,011.99653,00122.311,00122.540
813,07/15/2025,00:15,012.01042,00122.316,00122.531
814,07/15/2025,00:35,012.02431,00122.775,00122.530
815,07/15/2025,00:55,012.03819,00122.175,00122.542
816,07/15/2025,01:15,012.05208,00122.187,00122.535
817,07/15/2025,01:35,012.06597,00121.728,00122.530
818,07/15/2025,01:55,012.07986,00121.877,00122.518
819,07/15/2025,02:15,012.09375,00122.331,00122.515
820,07/15/2025,02:35,012.10764,00123.462,00122.499
821,07/15/2025,02:55,012.12153,00123.829,00122.500
822,07/15/2025,03:15,012.13542,00123.927,00122.516
823,07/15/2025,03:35,012.14931,00123.158,00122.543
824,07/15/2025,03:55,012.16319,00123.027,00122.567
825,07/15/2025,04:15,012.17708,00123.591,00122.567
826,07/15/2025,04:35,012.19097,00123.857,00122.559
827,07/15/2025,04:55,012.20486,00124.141,00122.564
828,07/15/2025,05:15,012.21875,00122.934,00122.580
829,07/15/2025,05:35,012.23264,00123.692,00122.582
830,07/15/2025,05:55,012.24653,00123.982,00122.584
831,07/15/2025,06:15,012.26042,00123.500,00122.589
832,07/15/2025,06:35,012.27431,00123.210,00122.591
833,07/15/2025,06:55,012.28819,00122.980,00122.593
834,07/15/2025,07:15,012.30208,00123.640,00122.571
835,07/15/2025,07:35,012.31597,00123.241,00122.574
836,07/15/2025,07:55,012.32986,00123.821,00122.555
837,07/15/2025,08:15,012.34375,00123.287,00122.550
838,07/15/2025,08:35,012.35764,00123.132,00122.543
839,07/15/2025,08:55,012.37153,00123.331,00122.525
840,07/15/2025,09:15,012.38542,00123.074,00122.512
841,07/15/2025,09:35,012.39931,00122.883,00122.509
842,07/15/2025,09:55,012.41319,00122.914,00122.528
843,07/15/2025,10:15,012.42708,00123.104,00122.540
844,07/15/2025,10:35,012.44097,00123.489,00122.553
845,07/15/2025,10:55,012.45486,00123.146,00122.557
846,07/15/2025,11:15,012.46875,00122.712,00122.574
847,07/15/2025,11:35,012.48264,00122.996,00122.574
848,07/15/2025,11:55,012.49653,00123.225,00122.563
849,07/15/2025,12:15,012.51042,00123.420,00122.566
850,07/15/2025,12:35,012.52431,00123.455,00122.562
851,07/15/2025,12:55,012.53819,00123.010,00122.580
852,07/15/2025,13:15,012.55208,00122.839,00122.601
853,07/15/2025,13:35,012.56597,00122.013,00122.638
854,07/15/2025,13:55,012.57986,00122.521,00122.647
855,07/15/2025,14:15,012.59375,00122.572,00122.652
856,07/15/2025,14:35,012.60764,00122.335,00122.635
857,07/15/2025,14:55,012.62153,00122.500,00122.621
858,07/15/2025,15:15,012.63542,00121.849,00122.614
859,07/15/2025,15:35,012.64931,00121.994,00122.618
860,07/15/2025,15:55,012.66319,00122.147,00122.615
861,07/15/2025,16:15,012.67708,00121.488,00122.621
862,07/15/2025,16:35,012.69097,00122.452,00122.606
863,07/15/2025,16:55,012.70486,00121.993,00122.606
864,07/15/2025,17:15,012.71875,00123.019,00122.605
865,07/15/2025,17:35,012.73264,00122.379,00122.620
866,07/15/2025,17:55,012.74653,00121.554,00122.633
867,07/15/2025,18:15,012.76042,00121.481,00122.641
868,07/15/2025,18:35,012.77431,00121.362,00122.641
869,07/15/2025,18:55,012.78819,00121.476,00122.643
870,07/15/2025,19:15,012.80208,00121.626,00122.648
871,07/15/2025,19:35,012.81597,00121.802,00122.665
872,07/15/2025,19:55,012.82986,00121.316,00122.675
873,07/15/2025,20:15,012.84375,00121.774,00122.671
874,07/15/2025,20:35,012.85764,00121.114,00122.696
875,07/15/2025,20:55,012.87153,00120.743,00122.718
876,07/15/2025,21:15,012.88542,00121.021,00122.727
877,07/15/2025,21:35,012.89931,00121.387,00122.750
878,07/15/2025,21:55,012.91319,00121.551,00122.755
879,07/15/2025,22:15,012.92708,00122.178,00122.764
880,07/15/2025,22:35,012.94097,00121.580,00122.780
881,07/15/2025,22:55,012.95486,00122.297,00122.785
882,07/15/2025,23:15,012.96875,00121.937,00122.806
883,07/15/2025,23:35,012.98264,00121.795,00122.809
884,07/15/2025,23:55,012.99653,00122.709,00122.796
885,07/16/2025,00:15,013.01042,00122.506,00122.785
886,07/16/2025,00:35,013.02431,00123.033,00122.769
887,07/16/2025,00:55,013.03819,00123.460,00122.753
888,07/16/2025,01:15,013.05208,00123.493,00122.759
889,07/16/2025,01:35,013.06597,00122.984,00122.776
890,07/16/2025,01:55,013.07986,00122.772,00122.780
891,07/16/2025,02:15,013.09375,00122.003,00122.777
892,07/16/2025,02:35,013.10764,00123.002,00122.757
893,07/16/2025,02:55,013.12153,00122.834,00122.745
894,07/16/2025,03:15,013.13542,00123.595,00122.736
895,07/16/2025,03:35,013.14931,00122.927,00122.731
896,07/16/2025,03:55,013.16319,00123.395,00122.706
897,07/16/2025,04:15,013.17708,00123.765,00122.701
898,07/16/2025,04:35,013.19097,00123.633,00122.693
899,07/16/2025,04:55,013.20486,00123.901,00122.685
900,07/16/2025,05:15,013.21875,00124.101,00122.666
901,07/16/2025,05:35,013.23264,00124.101,00122.655
902,07/16/2025,05:55,013.24653,00123.950,00122.657
903,07/16/2025,06:15,013.26042,00123.107,00122.658
904,07/16/2025,06:35,013.27431,00123.243,00122.641
905,07/16/2025,06:55,013.28819,00124.136,00122.613
906,07/16/2025,07:15,013.30208,00124.581,00122.601
907,07/16/2025,07:35,013.31597,00124.042,00122.598
908,07/16/2025,07:55,013.32986,00123.519,00122.611
909,07/16/2025,08:15,013.34375,00124.205,00122.586
910,07/16/2025,08:35,013.35764,00124.465,00122.574
911,07/16/2025,08:55,013.37153,00123.974,00122.587
912,07/16/2025,09:15,013.38542,00124.867,00122.568
913,07/16/2025,09:35,013.39931,00123.475,00122.568
914,07/16/2025,09:55,013.41319,00124.346,00122.541
915,07/16/2025,10:15,013.42708,00123.988,00122.532
916,07/16/2025,10:35,013.44097,00124.206,00122.523
917,07/16/2025,10:55,013.45486,00123.820,00122.513
918,07/16/2025,11:15,013.46875,00123.085,00122.507
919,07/16/2025,11:35,013.48264,00123.248,00122.485
920,07/16/2025,11:55,013.49653,00122.415,00122.485
921,07/16/2025,12:15,013.51042,00122.906,00122.477
922,07/16/2025,12:35,013.52431,00122.314,00122.477
923,07/16/2025,12:55,013.53819,00123.256,00122.449
924,07/16/2025,13:15,013.55208,00122.723,00122.442
925,07/16/2025,13:35,013.56597,00122.583,00122.436
926,07/16/2025,13:55,013.57986,00121.603,00122.446
927,07/16/2025,14:15,013.59375,00121.883,00122.448
928,07/16/2025,14:35,013.60764,00121.483,00122.446
929,07/16/2025,14:55,013.62153,00121.992,00122.433
930,07/16/2025,15:15,013.63542,00121.014,00122.430
931,07/16/2025,15:35,013.64931,00120.853,00122.426
932,07/16/2025,15:55,013.66319,00121.530,00122.402
933,07/16/2025,16:15,013.67708,00121.747,00122.380
934,07/16/2025,16:35,013.69097,00121.653,00122.365
935,07/16/2025,16:55,013.70486,00121.902,00122.340
936,07/16/2025,17:15,013.71875,00121.628,00122.321
937,07/16/2025,17:35,013.73264,00121.527,00122.298
938,07/16/2025,17:55,013.74653,00120.716,00122.288
939,07/16/2025,18:15,013.76042,00120.318,00122.285
940,07/16/2025,18:35,013.77431,00120.439,00122.272
941,07/16/2025,18:55,013.78819,00121.226,00122.236
942,07/16/2025,19:15,013.80208,00121.003,00122.209
943,07/16/2025,19:35,013.81597,00121.725,00122.176
944,07/16/2025,19:55,013.82986,00120.707,00122.175
945,07/16/2025,20:15,013.84375,00120.554,00122.152
946,07/16/2025,20:35,013.85764,00121.153,00122.114
947,07/16/2025,20:55,013.87153,00120.606,00122.100
948,07/16/2025,21:15,013.88542,00119.990,00122.075
949,07/16/2025,21:35,013.89931,00120.494,00122.053
950,07/16/2025,21:55,013.91319,00121.182,00122.016
951,07/16/2025,22:15,013.92708,00121.179,00121.994
952,07/16/2025,22:35,013.94097,00121.195,00121.968
953,07/16/2025,22:55,013.95486,00120.842,00121.954
954,07/16/2025,23:15,013.96875,00120.408,00121.951
955,07/16/2025,23:35,013.98264,00121.868,00121.918
956,07/16/2025,23:55,013.99653,00122.444,00121.910
