LumiCycle: 8B-L2m1 (Raw)
,Date,Time (hr:min),Time (days),counts/sec, Baseline
489,07/10/2025,11:37,007.48403,00097.515,00105.650
490,07/10/2025,11:57,007.49792,00096.712,00106.295
491,07/10/2025,12:17,007.51181,00097.264,00106.926
492,07/10/2025,12:37,007.52569,00096.655,00107.586
493,07/10/2025,12:57,007.53958,00097.091,00108.214
494,07/10/2025,13:17,007.55347,00097.302,00108.863
495,07/10/2025,13:37,007.56736,00097.659,00109.501
496,07/10/2025,13:57,007.58125,00098.497,00110.126
497,07/10/2025,14:17,007.59514,00098.467,00110.765
498,07/10/2025,14:37,007.60903,00097.765,00111.415
499,07/10/2025,15:37,007.65069,00090.217,00112.154
500,07/10/2025,15:57,007.66458,00082.645,00112.880
501,07/10/2025,16:17,007.67847,00078.298,00113.526
502,07/10/2025,16:37,007.69236,00079.715,00114.072
503,07/10/2025,16:57,007.70625,00085.317,00114.544
504,07/10/2025,17:17,007.72014,00092.570,00114.986
505,07/10/2025,17:37,007.73403,00098.679,00115.426
506,07/10/2025,17:57,007.74792,00103.739,00115.861
507,07/10/2025,18:17,007.76181,00109.318,00116.256
508,07/10/2025,18:37,007.77569,00112.809,00116.668
509,07/10/2025,18:57,007.78958,00117.270,00117.049
510,07/10/2025,19:17,007.80347,00120.492,00117.429
511,07/10/2025,19:37,007.81736,00123.288,00117.796
512,07/10/2025,19:57,007.83125,00125.622,00118.129
513,07/10/2025,20:17,007.84514,00127.830,00118.472
514,07/10/2025,20:37,007.85903,00129.672,00118.784
515,07/10/2025,20:57,007.87292,00132.418,00119.088
516,07/10/2025,21:17,007.88681,00134.182,00119.371
517,07/10/2025,21:37,007.90069,00135.615,00119.639
518,07/10/2025,21:57,007.91458,00136.762,00119.899
519,07/10/2025,22:17,007.92847,00137.924,00120.149
520,07/10/2025,22:37,007.94236,00139.247,00120.376
521,07/10/2025,22:57,007.95625,00140.105,00120.602
522,07/10/2025,23:17,007.97014,00141.138,00120.820
523,07/10/2025,23:37,007.98403,00141.858,00121.066
524,07/10/2025,23:57,007.99792,00143.043,00121.295
525,07/11/2025,00:17,008.01181,00143.304,00121.535
526,07/11/2025,00:37,008.02569,00144.094,00121.775
527,07/11/2025,00:57,008.03958,00144.305,00122.005
528,07/11/2025,01:17,008.05347,00143.678,00122.268
529,07/11/2025,01:37,008.06736,00144.122,00122.500
530,07/11/2025,01:57,008.08125,00143.769,00122.756
531,07/11/2025,02:17,008.09514,00143.425,00123.005
532,07/11/2025,02:37,008.10903,00144.272,00123.227
533,07/11/2025,02:57,008.12292,00143.431,00123.477
534,07/11/2025,03:17,008.13681,00142.840,00123.750
535,07/11/2025,03:37,008.15069,00141.342,00124.158
536,07/11/2025,03:57,008.16458,00139.351,00124.698
537,07/11/2025,04:17,008.17847,00138.665,00125.291
538,07/11/2025,04:37,008.19236,00137.384,00125.879
539,07/11/2025,04:57,008.20625,00137.673,00126.387
540,07/11/2025,05:17,008.22014,00136.137,00126.832
541,07/11/2025,05:37,008.23403,00135.305,00127.203
542,07/11/2025,05:57,008.24792,00132.914,00127.537
543,07/11/2025,06:17,008.26181,00131.595,00127.779
544,07/11/2025,06:37,008.27569,00130.223,00128.010
545,07/11/2025,06:57,008.28958,00129.248,00128.186
546,07/11/2025,07:17,008.30347,00127.488,00128.370
547,07/11/2025,07:37,008.31736,00125.312,00128.527
548,07/11/2025,07:57,008.33125,00124.427,00128.666
549,07/11/2025,08:17,008.34514,00122.230,00128.806
550,07/11/2025,08:37,008.35903,00122.157,00128.913
551,07/11/2025,08:57,008.37292,00120.068,00129.041
552,07/11/2025,09:17,008.38681,00119.277,00129.137
553,07/11/2025,09:37,008.40069,00118.359,00129.238
554,07/11/2025,09:57,008.41458,00117.425,00129.327
555,07/11/2025,10:17,008.42847,00115.825,00129.434
556,07/11/2025,10:37,008.44236,00114.733,00129.523
557,07/11/2025,10:57,008.45625,00114.655,00129.605
558,07/11/2025,11:17,008.47014,00115.312,00129.678
559,07/11/2025,11:37,008.48403,00114.665,00129.762
560,07/11/2025,11:57,008.49792,00114.527,00129.836
561,07/11/2025,12:17,008.51181,00114.356,00129.898
562,07/11/2025,12:37,008.52569,00113.561,00129.959
563,07/11/2025,12:57,008.53958,00114.408,00129.995
564,07/11/2025,13:17,008.55347,00113.828,00130.068
565,07/11/2025,13:37,008.56736,00114.856,00130.121
566,07/11/2025,13:57,008.58125,00114.710,00130.197
567,07/11/2025,14:17,008.59514,00114.921,00130.269
568,07/11/2025,14:37,008.60903,00115.108,00130.317
569,07/11/2025,14:57,008.62292,00116.311,00130.360
570,07/11/2025,15:17,008.63681,00117.265,00130.401
571,07/11/2025,15:37,008.65069,00118.438,00130.465
572,07/11/2025,15:57,008.66458,00119.099,00130.548
573,07/11/2025,16:17,008.67847,00119.613,00130.621
574,07/11/2025,16:37,008.69236,00121.147,00130.695
575,07/11/2025,16:57,008.70625,00122.182,00130.773
576,07/11/2025,17:17,008.72014,00123.872,00130.865
577,07/11/2025,17:37,008.73403,00124.699,00130.967
578,07/11/2025,17:57,008.74792,00124.920,00131.097
579,07/11/2025,18:17,008.76181,00127.599,00131.200
580,07/11/2025,18:37,008.77569,00128.610,00131.339
581,07/11/2025,18:57,008.78958,00131.669,00131.439
582,07/11/2025,19:17,008.80347,00132.080,00131.605
583,07/11/2025,19:37,008.81736,00134.440,00131.754
584,07/11/2025,19:57,008.83125,00135.487,00131.919
585,07/11/2025,20:17,008.84514,00137.036,00132.094
586,07/11/2025,20:37,008.85903,00139.278,00132.241
587,07/11/2025,20:57,008.87292,00140.178,00132.440
588,07/11/2025,21:17,008.88681,00141.727,00132.622
589,07/11/2025,21:37,008.90069,00142.096,00132.823
590,07/11/2025,21:57,008.91458,00143.785,00133.001
591,07/11/2025,22:17,008.92847,00144.412,00133.206
592,07/11/2025,22:37,008.94236,00145.757,00133.402
593,07/11/2025,22:57,008.95625,00146.918,00133.590
594,07/11/2025,23:17,008.97014,00147.041,00133.774
595,07/11/2025,23:37,008.98403,00148.125,00133.945
596,07/11/2025,23:57,008.99792,00147.483,00134.151
597,07/12/2025,00:17,009.01181,00147.560,00134.336
598,07/12/2025,00:37,009.02569,00147.643,00134.541
599,07/12/2025,00:57,009.03958,00148.222,00134.723
600,07/12/2025,01:17,009.05347,00148.856,00134.906
601,07/12/2025,01:37,009.06736,00148.956,00135.087
602,07/12/2025,01:57,009.08125,00148.687,00135.274
603,07/12/2025,02:17,009.09514,00147.787,00135.480
604,07/12/2025,02:37,009.10903,00147.624,00135.686
605,07/12/2025,02:57,009.12292,00146.686,00135.904
606,07/12/2025,03:17,009.13681,00146.999,00136.089
607,07/12/2025,03:37,009.15069,00145.800,00136.287
608,07/12/2025,03:57,009.16458,00144.331,00136.482
609,07/12/2025,04:17,009.17847,00144.060,00136.669
610,07/12/2025,04:37,009.19236,00144.151,00136.828
611,07/12/2025,04:57,009.20625,00144.311,00136.991
612,07/12/2025,05:17,009.22014,00143.238,00137.162
613,07/12/2025,05:37,009.23403,00142.231,00137.345
614,07/12/2025,05:57,009.24792,00141.540,00137.539
615,07/12/2025,06:17,009.26181,00140.945,00137.703
616,07/12/2025,06:37,009.27569,00139.327,00137.868
617,07/12/2025,06:57,009.28958,00139.456,00137.961
618,07/12/2025,07:17,009.30347,00138.103,00138.094
619,07/12/2025,07:37,009.31736,00137.070,00138.201
620,07/12/2025,07:57,009.33125,00136.045,00138.320
621,07/12/2025,08:17,009.34514,00134.648,00138.451
622,07/12/2025,08:37,009.35903,00134.922,00138.539
623,07/12/2025,08:57,009.37292,00133.572,00138.654
624,07/12/2025,09:17,009.38681,00132.814,00138.752
625,07/12/2025,09:37,009.40069,00131.569,00138.857
626,07/12/2025,09:57,009.41458,00130.770,00138.945
627,07/12/2025,10:17,009.42847,00129.835,00139.036
628,07/12/2025,10:37,009.44236,00128.949,00139.121
629,07/12/2025,10:57,009.45625,00128.280,00139.202
630,07/12/2025,11:17,009.47014,00127.777,00139.286
631,07/12/2025,11:37,009.48403,00128.295,00139.344
632,07/12/2025,11:57,009.49792,00127.337,00139.434
633,07/12/2025,12:17,009.51181,00127.988,00139.506
634,07/12/2025,12:37,009.52569,00127.746,00139.612
635,07/12/2025,12:57,009.53958,00127.258,00139.723
636,07/12/2025,13:17,009.55347,00127.677,00139.801
637,07/12/2025,13:37,009.56736,00127.491,00139.900
638,07/12/2025,13:57,009.58125,00128.448,00139.967
639,07/12/2025,14:17,009.59514,00129.380,00140.063
640,07/12/2025,14:37,009.60903,00130.650,00140.143
641,07/12/2025,14:57,009.62292,00130.528,00140.253
642,07/12/2025,15:17,009.63681,00131.060,00140.335
643,07/12/2025,15:37,009.65069,00131.334,00140.432
644,07/12/2025,15:57,009.66458,00132.364,00140.523
645,07/12/2025,16:17,009.67847,00132.385,00140.620
646,07/12/2025,16:37,009.69236,00133.768,00140.679
647,07/12/2025,16:57,009.70625,00134.776,00140.741
648,07/12/2025,17:17,009.72014,00136.517,00140.792
649,07/12/2025,17:37,009.73403,00137.794,00140.863
650,07/12/2025,17:57,009.74792,00138.504,00140.943
651,07/12/2025,18:17,009.76181,00138.494,00141.039
652,07/12/2025,18:37,009.77569,00138.296,00141.142
653,07/12/2025,18:57,009.78958,00140.079,00141.209
654,07/12/2025,19:17,009.80347,00140.879,00141.295
655,07/12/2025,19:37,009.81736,00142.791,00141.376
656,07/12/2025,19:57,009.83125,00144.791,00141.455
657,07/12/2025,20:17,009.84514,00145.738,00141.565
658,07/12/2025,20:37,009.85903,00146.890,00141.655
659,07/12/2025,20:57,009.87292,00147.810,00141.755
660,07/12/2025,21:17,009.88681,00148.221,00141.855
661,07/12/2025,21:37,009.90069,00149.112,00141.961
662,07/12/2025,21:57,009.91458,00149.901,00142.084
663,07/12/2025,22:17,009.92847,00150.769,00142.219
664,07/12/2025,22:37,009.94236,00151.961,00142.354
665,07/12/2025,22:57,009.95625,00152.407,00142.506
666,07/12/2025,23:17,009.97014,00152.698,00142.661
667,07/12/2025,23:37,009.98403,00152.853,00142.798
668,07/12/2025,23:57,009.99792,00153.202,00142.946
669,07/13/2025,00:17,010.01181,00154.818,00143.065
670,07/13/2025,00:37,010.02569,00155.522,00143.203
671,07/13/2025,00:57,010.03958,00154.752,00143.363
672,07/13/2025,01:17,010.05347,00155.662,00143.473
673,07/13/2025,01:37,010.06736,00154.351,00143.640
674,07/13/2025,01:57,010.08125,00155.452,00143.750
675,07/13/2025,02:17,010.09514,00154.483,00143.899
676,07/13/2025,02:37,010.10903,00154.250,00144.006
677,07/13/2025,02:57,010.12292,00153.254,00144.134
678,07/13/2025,03:17,010.13681,00152.888,00144.236
679,07/13/2025,03:37,010.15069,00151.734,00144.349
680,07/13/2025,03:57,010.16458,00150.844,00144.436
681,07/13/2025,04:17,010.17847,00149.704,00144.547
682,07/13/2025,04:37,010.19236,00149.649,00144.631
683,07/13/2025,04:57,010.20625,00148.563,00144.734
684,07/13/2025,05:17,010.22014,00148.456,00144.802
685,07/13/2025,05:37,010.23403,00147.883,00144.866
686,07/13/2025,05:57,010.24792,00147.636,00144.923
687,07/13/2025,06:17,010.26181,00146.367,00145.009
688,07/13/2025,06:37,010.27569,00145.868,00145.077
689,07/13/2025,06:57,010.28958,00144.970,00145.133
690,07/13/2025,07:17,010.30347,00144.620,00145.151
691,07/13/2025,07:37,010.31736,00143.590,00145.172
692,07/13/2025,07:57,010.33125,00143.272,00145.158
693,07/13/2025,08:17,010.34514,00142.409,00145.150
694,07/13/2025,08:37,010.35903,00141.489,00145.135
695,07/13/2025,08:57,010.37292,00140.242,00145.113
696,07/13/2025,09:17,010.38681,00139.866,00145.088
697,07/13/2025,09:37,010.40069,00140.143,00145.041
698,07/13/2025,09:57,010.41458,00140.178,00144.997
699,07/13/2025,10:17,010.42847,00139.606,00144.944
700,07/13/2025,10:37,010.44236,00139.333,00144.874
701,07/13/2025,10:57,010.45625,00138.909,00144.804
702,07/13/2025,11:17,010.47014,00138.082,00144.755
703,07/13/2025,11:37,010.48403,00137.990,00144.695
704,07/13/2025,11:57,010.49792,00137.982,00144.646
705,07/13/2025,12:17,010.51181,00138.109,00144.569
706,07/13/2025,12:37,010.52569,00137.665,00144.501
707,07/13/2025,12:57,010.53958,00136.297,00144.456
708,07/13/2025,13:17,010.55347,00137.873,00144.353
709,07/13/2025,13:37,010.56736,00137.229,00144.296
710,07/13/2025,13:57,010.58125,00138.859,00144.184
711,07/13/2025,14:17,010.59514,00137.900,00144.124
712,07/13/2025,14:37,010.60903,00138.482,00144.049
713,07/13/2025,14:57,010.62292,00137.814,00144.019
714,07/13/2025,15:17,010.63681,00138.132,00143.968
715,07/13/2025,15:37,010.65069,00137.550,00143.957
716,07/13/2025,15:57,010.66458,00138.993,00143.924
717,07/13/2025,16:17,010.67847,00139.603,00143.920
718,07/13/2025,16:37,010.69236,00140.884,00143.887
719,07/13/2025,16:57,010.70625,00141.202,00143.870
720,07/13/2025,17:17,010.72014,00141.685,00143.848
721,07/13/2025,17:37,010.73403,00142.252,00143.843
722,07/13/2025,17:57,010.74792,00143.240,00143.818
723,07/13/2025,18:17,010.76181,00142.550,00143.836
724,07/13/2025,18:37,010.77569,00143.110,00143.839
725,07/13/2025,18:57,010.78958,00141.816,00143.894
726,07/13/2025,19:17,010.80347,00143.218,00143.902
727,07/13/2025,19:37,010.81736,00143.489,00143.948
728,07/13/2025,19:57,010.83125,00144.324,00143.990
729,07/13/2025,20:17,010.84514,00144.907,00144.055
730,07/13/2025,20:37,010.85903,00145.028,00144.135
731,07/13/2025,20:57,010.87292,00146.062,00144.218
732,07/13/2025,21:17,010.88681,00146.158,00144.308
733,07/13/2025,21:37,010.90069,00146.839,00144.387
734,07/13/2025,21:57,010.91458,00146.486,00144.470
735,07/13/2025,22:17,010.92847,00146.756,00144.557
736,07/13/2025,22:37,010.94236,00147.105,00144.637
737,07/13/2025,22:57,010.95625,00148.438,00144.715
738,07/13/2025,23:17,010.97014,00148.554,00144.809
739,07/13/2025,23:37,010.98403,00149.772,00144.889
740,07/13/2025,23:57,010.99792,00149.532,00144.974
741,07/14/2025,00:17,011.01181,00150.355,00145.035
742,07/14/2025,00:37,011.02569,00150.198,00145.109
743,07/14/2025,00:57,011.03958,00150.058,00145.196
744,07/14/2025,01:17,011.05347,00149.689,00145.266
745,07/14/2025,01:37,011.06736,00149.272,00145.341
746,07/14/2025,01:57,011.08125,00149.345,00145.391
747,07/14/2025,02:17,011.09514,00149.549,00145.439
748,07/14/2025,02:37,011.10903,00150.470,00145.476
749,07/14/2025,02:57,011.12292,00149.670,00145.542
750,07/14/2025,03:17,011.13681,00150.368,00145.566
751,07/14/2025,03:37,011.15069,00149.946,00145.614
752,07/14/2025,03:57,011.16458,00150.056,00145.628
753,07/14/2025,04:17,011.17847,00148.656,00145.648
754,07/14/2025,04:37,011.19236,00147.695,00145.633
755,07/14/2025,04:57,011.20625,00147.363,00145.612
756,07/14/2025,05:17,011.22014,00148.107,00145.572
757,07/14/2025,05:37,011.23403,00146.882,00145.563
758,07/14/2025,05:57,011.24792,00146.917,00145.501
759,07/14/2025,06:17,011.26181,00146.677,00145.460
760,07/14/2025,06:37,011.27569,00147.469,00145.396
761,07/14/2025,06:57,011.28958,00146.608,00145.374
762,07/14/2025,07:17,011.30347,00147.113,00145.306
763,07/14/2025,07:37,011.31736,00146.994,00145.253
764,07/14/2025,07:57,011.33125,00147.575,00145.163
765,07/14/2025,08:17,011.34514,00147.210,00145.077
766,07/14/2025,08:37,011.35903,00147.096,00144.998
767,07/14/2025,08:57,011.37292,00146.224,00144.906
768,07/14/2025,09:17,011.38681,00146.405,00144.806
769,07/14/2025,09:37,011.40069,00145.616,00144.712
770,07/14/2025,09:57,011.41458,00145.939,00144.619
771,07/14/2025,10:17,011.42847,00145.300,00144.528
772,07/14/2025,10:37,011.44236,00145.710,00144.416
773,07/14/2025,10:57,011.45625,00144.753,00144.304
774,07/14/2025,11:17,011.47014,00144.831,00144.187
775,07/14/2025,11:37,011.48403,00143.650,00144.068
776,07/14/2025,11:57,011.49792,00143.257,00143.956
777,07/14/2025,12:17,011.51181,00142.681,00143.838
778,07/14/2025,12:37,011.52569,00142.221,00143.730
779,07/14/2025,12:57,011.53958,00142.425,00143.627
780,07/14/2025,13:17,011.55347,00142.084,00143.538
781,07/14/2025,13:37,011.56736,00142.435,00143.435
782,07/14/2025,13:57,011.58125,00141.428,00143.348
783,07/14/2025,14:17,011.59514,00141.960,00143.241
784,07/14/2025,14:37,011.60903,00141.702,00143.138
785,07/14/2025,14:57,011.62292,00140.474,00143.073
786,07/14/2025,15:17,011.63681,00140.487,00142.991
787,07/14/2025,15:37,011.65069,00140.060,00142.941
788,07/14/2025,15:57,011.66458,00139.640,00142.883
789,07/14/2025,16:17,011.67847,00138.857,00142.845
790,07/14/2025,16:37,011.69236,00139.389,00142.795
791,07/14/2025,16:57,011.70625,00139.629,00142.762
792,07/14/2025,17:17,011.72014,00140.398,00142.699
793,07/14/2025,17:37,011.73403,00138.928,00142.689
794,07/14/2025,17:57,011.74792,00139.445,00142.652
795,07/14/2025,18:17,011.76181,00139.437,00142.629
796,07/14/2025,18:37,011.77569,00139.404,00142.599
797,07/14/2025,18:57,011.78958,00138.991,00142.594
798,07/14/2025,19:17,011.80347,00139.640,00142.561
799,07/14/2025,19:37,011.81736,00138.633,00142.557
800,07/14/2025,19:57,011.83125,00138.474,00142.515
801,07/14/2025,20:17,011.84514,00139.385,00142.459
802,07/14/2025,20:37,011.85903,00138.745,00142.434
803,07/14/2025,20:57,011.87292,00139.359,00142.400
804,07/14/2025,21:17,011.88681,00139.512,00142.376
805,07/14/2025,21:37,011.90069,00140.277,00142.349
806,07/14/2025,21:57,011.91458,00139.714,00142.342
807,07/14/2025,22:17,011.92847,00139.695,00142.329
808,07/14/2025,22:37,011.94236,00139.668,00142.305
809,07/14/2025,22:57,011.95625,00140.414,00142.282
810,07/14/2025,23:17,011.97014,00140.253,00142.269
811,07/14/2025,23:37,011.98403,00141.319,00142.260
812,07/14/2025,23:57,011.99792,00141.535,00142.277
813,07/15/2025,00:17,012.01181,00142.120,00142.302
814,07/15/2025,00:37,012.02569,00143.064,00142.322
815,07/15/2025,00:57,012.03958,00143.113,00142.358
816,07/15/2025,01:17,012.05347,00142.419,00142.394
817,07/15/2025,01:37,012.06736,00142.246,00142.440
818,07/15/2025,01:57,012.08125,00142.638,00142.505
819,07/15/2025,02:17,012.09514,00142.942,00142.566
820,07/15/2025,02:37,012.10903,00143.936,00142.623
821,07/15/2025,02:57,012.12292,00144.617,00142.699
822,07/15/2025,03:17,012.13681,00146.032,00142.758
823,07/15/2025,03:37,012.15069,00145.607,00142.858
824,07/15/2025,03:57,012.16458,00145.200,00142.956
825,07/15/2025,04:17,012.17847,00144.731,00143.077
826,07/15/2025,04:37,012.19236,00145.250,00143.177
827,07/15/2025,04:57,012.20625,00144.493,00143.302
828,07/15/2025,05:17,012.22014,00144.736,00143.412
829,07/15/2025,05:37,012.23403,00144.797,00143.535
830,07/15/2025,05:57,012.24792,00145.109,00143.650
831,07/15/2025,06:17,012.26181,00145.336,00143.768
832,07/15/2025,06:37,012.27569,00145.796,00143.892
833,07/15/2025,06:57,012.28958,00145.466,00144.027
834,07/15/2025,07:17,012.30347,00145.710,00144.158
835,07/15/2025,07:37,012.31736,00144.474,00144.314
836,07/15/2025,07:57,012.33125,00144.226,00144.478
837,07/15/2025,08:17,012.34514,00144.682,00144.611
838,07/15/2025,08:37,012.35903,00144.460,00144.752
839,07/15/2025,08:57,012.37292,00144.910,00144.870
840,07/15/2025,09:17,012.38681,00144.477,00144.995
841,07/15/2025,09:37,012.40069,00144.882,00145.101
842,07/15/2025,09:57,012.41458,00144.363,00145.226
843,07/15/2025,10:17,012.42847,00144.015,00145.360
844,07/15/2025,10:37,012.44236,00143.858,00145.476
845,07/15/2025,10:57,012.45625,00143.759,00145.599
846,07/15/2025,11:17,012.47014,00144.084,00145.715
847,07/15/2025,11:37,012.48403,00144.645,00145.826
848,07/15/2025,11:57,012.49792,00145.055,00145.946
849,07/15/2025,12:17,012.51181,00144.530,00146.076
850,07/15/2025,12:37,012.52569,00145.044,00146.174
851,07/15/2025,12:57,012.53958,00143.923,00146.287
852,07/15/2025,13:17,012.55347,00145.425,00146.369
853,07/15/2025,13:37,012.56736,00146.415,00146.452
854,07/15/2025,13:57,012.58125,00146.504,00146.554
855,07/15/2025,14:17,012.59514,00146.691,00146.645
856,07/15/2025,14:37,012.60903,00146.457,00146.734
857,07/15/2025,14:57,012.62292,00146.089,00146.811
858,07/15/2025,15:17,012.63681,00146.572,00146.860
859,07/15/2025,15:37,012.65069,00146.125,00146.934
860,07/15/2025,15:57,012.66458,00146.875,00147.002
861,07/15/2025,16:17,012.67847,00146.911,00147.081
862,07/15/2025,16:37,012.69236,00147.611,00147.135
863,07/15/2025,16:57,012.70625,00148.327,00147.198
864,07/15/2025,17:17,012.72014,00147.601,00147.273
865,07/15/2025,17:37,012.73403,00147.844,00147.326
866,07/15/2025,17:57,012.74792,00147.883,00147.369
867,07/15/2025,18:17,012.76181,00148.531,00147.388
868,07/15/2025,18:37,012.77569,00148.162,00147.406
869,07/15/2025,18:57,012.78958,00148.988,00147.430
870,07/15/2025,19:17,012.80347,00148.368,00147.451
871,07/15/2025,19:37,012.81736,00149.699,00147.473
872,07/15/2025,19:57,012.83125,00149.172,00147.502
873,07/15/2025,20:17,012.84514,00148.358,00147.534
874,07/15/2025,20:37,012.85903,00148.047,00147.546
875,07/15/2025,20:57,012.87292,00147.891,00147.553
876,07/15/2025,21:17,012.88681,00148.037,00147.565
877,07/15/2025,21:37,012.90069,00147.953,00147.580
878,07/15/2025,21:57,012.91458,00148.721,00147.587
879,07/15/2025,22:17,012.92847,00147.649,00147.627
880,07/15/2025,22:37,012.94236,00148.947,00147.622
881,07/15/2025,22:57,012.95625,00148.700,00147.639
882,07/15/2025,23:17,012.97014,00149.624,00147.637
883,07/15/2025,23:37,012.98403,00150.353,00147.620
884,07/15/2025,23:57,012.99792,00150.681,00147.610
885,07/16/2025,00:17,013.01181,00150.482,00147.628
886,07/16/2025,00:37,013.02569,00149.866,00147.655
887,07/16/2025,00:57,013.03958,00149.645,00147.694
888,07/16/2025,01:17,013.05347,00149.104,00147.728
889,07/16/2025,01:37,013.06736,00149.823,00147.736
890,07/16/2025,01:57,013.08125,00149.524,00147.756
891,07/16/2025,02:17,013.09514,00149.953,00147.762
892,07/16/2025,02:37,013.10903,00149.620,00147.781
893,07/16/2025,02:57,013.12292,00149.931,00147.812
894,07/16/2025,03:17,013.13681,00150.329,00147.844
895,07/16/2025,03:37,013.15069,00150.736,00147.883
896,07/16/2025,03:57,013.16458,00150.280,00147.922
897,07/16/2025,04:17,013.17847,00149.707,00147.975
898,07/16/2025,04:37,013.19236,00149.632,00148.010
899,07/16/2025,04:57,013.20625,00149.266,00148.038
900,07/16/2025,05:17,013.22014,00148.757,00148.081
901,07/16/2025,05:37,013.23403,00148.136,00148.125
902,07/16/2025,05:57,013.24792,00147.353,00148.173
903,07/16/2025,06:17,013.26181,00146.702,00148.226
904,07/16/2025,06:37,013.27569,00147.953,00148.265
905,07/16/2025,06:57,013.28958,00146.580,00148.342
906,07/16/2025,07:17,013.30347,00147.318,00148.395
907,07/16/2025,07:37,013.31736,00145.726,00148.476
908,07/16/2025,07:57,013.33125,00146.136,00148.551
909,07/16/2025,08:17,013.34514,00144.987,00148.655
910,07/16/2025,08:37,013.35903,00145.201,00148.762
911,07/16/2025,08:57,013.37292,00145.470,00148.864
912,07/16/2025,09:17,013.38681,00145.865,00148.975
913,07/16/2025,09:37,013.40069,00145.581,00149.090
914,07/16/2025,09:57,013.41458,00145.765,00149.181
915,07/16/2025,10:17,013.42847,00144.812,00149.299
916,07/16/2025,10:37,013.44236,00144.680,00149.393
917,07/16/2025,10:57,013.45625,00144.909,00149.489
918,07/16/2025,11:17,013.47014,00144.158,00149.591
919,07/16/2025,11:37,013.48403,00144.686,00149.676
920,07/16/2025,11:57,013.49792,00145.615,00149.749
921,07/16/2025,12:17,013.51181,00146.298,00149.817
922,07/16/2025,12:37,013.52569,00146.437,00149.901
923,07/16/2025,12:57,013.53958,00147.236,00149.979
924,07/16/2025,13:17,013.55347,00147.686,00150.069
925,07/16/2025,13:37,013.56736,00147.643,00150.156
926,07/16/2025,13:57,013.58125,00147.521,00150.249
927,07/16/2025,14:17,013.59514,00147.470,00150.335
928,07/16/2025,14:37,013.60903,00148.542,00150.409
929,07/16/2025,14:57,013.62292,00149.225,00150.484
930,07/16/2025,15:17,013.63681,00149.258,00150.563
931,07/16/2025,15:37,013.65069,00149.185,00150.638
932,07/16/2025,15:57,013.66458,00150.023,00150.706
933,07/16/2025,16:17,013.67847,00150.020,00150.795
934,07/16/2025,16:37,013.69236,00149.919,00150.886
935,07/16/2025,16:57,013.70625,00150.065,00150.978
936,07/16/2025,17:17,013.72014,00150.285,00151.077
937,07/16/2025,17:37,013.73403,00150.517,00151.184
938,07/16/2025,17:57,013.74792,00151.589,00151.291
939,07/16/2025,18:17,013.76181,00152.093,00151.415
940,07/16/2025,18:37,013.77569,00152.999,00151.516
941,07/16/2025,18:57,013.78958,00152.847,00151.651
942,07/16/2025,19:17,013.80347,00153.790,00151.760
943,07/16/2025,19:37,013.81736,00154.783,00151.891
944,07/16/2025,19:57,013.83125,00154.526,00152.034
945,07/16/2025,20:17,013.84514,00155.739,00152.172
946,07/16/2025,20:37,013.85903,00155.308,00152.331
947,07/16/2025,20:57,013.87292,00156.223,00152.467
948,07/16/2025,21:17,013.88681,00155.669,00152.618
949,07/16/2025,21:37,013.90069,00155.299,00152.771
950,07/16/2025,21:57,013.91458,00154.955,00152.920
951,07/16/2025,22:17,013.92847,00155.403,00153.072
952,07/16/2025,22:37,013.94236,00155.661,00153.229
953,07/16/2025,22:57,013.95625,00155.971,00153.381
954,07/16/2025,23:17,013.97014,00156.869,00153.536
955,07/16/2025,23:37,013.98403,00156.724,00153.698
956,07/16/2025,23:57,013.99792,00155.891,00153.857
