LumiCycle: 5D-T10 (Raw)
,Date,Time (hr:min),Time (days),counts/sec, Baseline
489,07/03/2025,10:35,007.44097,00079.781,00089.436
490,07/03/2025,10:55,007.45486,00079.505,00089.967
491,07/03/2025,11:15,007.46875,00079.161,00090.481
492,07/03/2025,11:35,007.48264,00079.192,00090.983
493,07/03/2025,11:55,007.49653,00079.142,00091.465
494,07/03/2025,12:15,007.51042,00079.348,00091.930
495,07/03/2025,12:35,007.52431,00079.533,00092.372
496,07/03/2025,12:55,007.53819,00078.904,00092.801
497,07/03/2025,13:15,007.55208,00079.151,00093.192
498,07/03/2025,13:35,007.56597,00078.944,00093.560
499,07/03/2025,13:55,007.57986,00079.297,00093.907
500,07/03/2025,14:15,007.59375,00079.760,00094.234
501,07/03/2025,14:35,007.60764,00079.641,00094.546
502,07/03/2025,14:55,007.62153,00079.826,00094.827
503,07/03/2025,15:15,007.63542,00080.156,00095.082
504,07/03/2025,15:35,007.64931,00080.561,00095.315
505,07/03/2025,16:32,007.68889,00096.490,00095.320
506,07/03/2025,16:52,007.70278,00100.212,00095.472
507,07/03/2025,17:12,007.71667,00106.235,00095.571
508,07/03/2025,17:32,007.73056,00105.136,00095.737
509,07/03/2025,17:52,007.74444,00108.211,00095.815
510,07/03/2025,18:12,007.75833,00112.823,00095.848
511,07/03/2025,18:32,007.77222,00115.002,00095.889
512,07/03/2025,18:52,007.78611,00116.351,00095.935
513,07/03/2025,19:12,007.80000,00116.470,00095.984
514,07/03/2025,19:32,007.81389,00117.339,00096.019
515,07/03/2025,19:52,007.82778,00117.211,00096.045
516,07/03/2025,20:12,007.84167,00117.680,00096.056
517,07/03/2025,20:32,007.85556,00117.931,00096.048
518,07/03/2025,20:52,007.86944,00117.898,00096.029
519,07/03/2025,21:12,007.88333,00118.553,00096.001
520,07/03/2025,21:32,007.89722,00118.783,00095.979
521,07/03/2025,21:52,007.91111,00119.286,00095.947
522,07/03/2025,22:12,007.92500,00118.191,00095.942
523,07/03/2025,22:32,007.93889,00117.408,00095.910
524,07/03/2025,22:52,007.95278,00116.927,00095.864
525,07/03/2025,23:12,007.96667,00116.794,00095.810
526,07/03/2025,23:32,007.98056,00116.233,00095.771
527,07/03/2025,23:52,007.99444,00114.913,00095.765
528,07/04/2025,00:12,008.00833,00114.856,00095.739
529,07/04/2025,00:32,008.02222,00113.064,00095.750
530,07/04/2025,00:52,008.03611,00112.292,00095.748
531,07/04/2025,01:12,008.05000,00110.788,00095.761
532,07/04/2025,01:32,008.06389,00109.813,00095.769
533,07/04/2025,01:52,008.07778,00107.705,00095.815
534,07/04/2025,02:12,008.09167,00105.981,00095.863
535,07/04/2025,02:32,008.10556,00104.301,00095.941
536,07/04/2025,02:52,008.11944,00102.837,00096.031
537,07/04/2025,03:12,008.13333,00101.591,00096.127
538,07/04/2025,03:32,008.14722,00099.911,00096.245
539,07/04/2025,03:52,008.16111,00098.628,00096.373
540,07/04/2025,04:12,008.17500,00096.873,00096.535
541,07/04/2025,04:32,008.18889,00095.734,00096.705
542,07/04/2025,04:52,008.20278,00093.391,00096.697
543,07/04/2025,05:12,008.21667,00092.326,00096.638
544,07/04/2025,05:32,008.23056,00090.406,00096.533
545,07/04/2025,05:52,008.24444,00088.492,00096.457
546,07/04/2025,06:12,008.25833,00086.509,00096.372
547,07/04/2025,06:32,008.27222,00084.841,00096.238
548,07/04/2025,06:52,008.28611,00083.910,00096.088
549,07/04/2025,07:12,008.30000,00083.109,00095.938
550,07/04/2025,07:32,008.31389,00082.260,00095.809
551,07/04/2025,07:52,008.32778,00081.296,00095.692
552,07/04/2025,08:12,008.34167,00080.787,00095.592
553,07/04/2025,08:32,008.35556,00079.486,00095.523
554,07/04/2025,08:52,008.36944,00078.387,00095.471
555,07/04/2025,09:12,008.38333,00078.678,00095.422
556,07/04/2025,09:32,008.39722,00078.441,00095.375
557,07/04/2025,09:52,008.41111,00078.138,00095.345
558,07/04/2025,10:12,008.42500,00078.003,00095.317
559,07/04/2025,10:32,008.43889,00076.269,00095.342
560,07/04/2025,10:52,008.45278,00076.070,00095.355
561,07/04/2025,11:12,008.46667,00075.943,00095.377
562,07/04/2025,11:32,008.48056,00076.417,00095.386
563,07/04/2025,11:52,008.49444,00077.774,00095.405
564,07/04/2025,12:12,008.50833,00077.222,00095.467
565,07/04/2025,12:32,008.52222,00078.164,00095.509
566,07/04/2025,12:52,008.53611,00078.292,00095.565
567,07/04/2025,13:12,008.55000,00078.743,00095.624
568,07/04/2025,13:32,008.56389,00079.134,00095.683
569,07/04/2025,13:52,008.57778,00080.111,00095.726
570,07/04/2025,14:12,008.59167,00080.866,00095.784
571,07/04/2025,14:32,008.60556,00082.924,00095.829
572,07/04/2025,14:52,008.61944,00084.290,00095.889
573,07/04/2025,15:12,008.63333,00085.437,00095.965
574,07/04/2025,15:32,008.64722,00086.444,00096.029
575,07/04/2025,15:52,008.66111,00087.756,00096.101
576,07/04/2025,16:12,008.67500,00090.078,00096.151
577,07/04/2025,16:32,008.68889,00091.664,00096.228
578,07/04/2025,16:52,008.70278,00093.586,00096.288
579,07/04/2025,17:12,008.71667,00094.879,00096.368
580,07/04/2025,17:32,008.73056,00096.776,00096.430
581,07/04/2025,17:52,008.74444,00097.716,00096.511
582,07/04/2025,18:12,008.75833,00100.085,00096.568
583,07/04/2025,18:32,008.77222,00101.520,00096.648
584,07/04/2025,18:52,008.78611,00103.287,00096.721
585,07/04/2025,19:12,008.80000,00104.781,00096.812
586,07/04/2025,19:32,008.81389,00106.333,00096.890
587,07/04/2025,19:52,008.82778,00107.891,00096.975
588,07/04/2025,20:12,008.84167,00109.536,00097.055
589,07/04/2025,20:32,008.85556,00111.430,00097.118
590,07/04/2025,20:52,008.86944,00113.078,00097.196
591,07/04/2025,21:12,008.88333,00114.655,00097.281
592,07/04/2025,21:32,008.89722,00114.953,00097.381
593,07/04/2025,21:52,008.91111,00116.313,00097.463
594,07/04/2025,22:12,008.92500,00117.092,00097.546
595,07/04/2025,22:32,008.93889,00118.305,00097.616
596,07/04/2025,22:52,008.95278,00118.150,00097.729
597,07/04/2025,23:12,008.96667,00118.323,00097.833
598,07/04/2025,23:32,008.98056,00117.950,00097.945
599,07/04/2025,23:52,008.99444,00118.974,00098.027
600,07/05/2025,00:12,009.00833,00118.803,00098.110
601,07/05/2025,00:32,009.02222,00118.810,00098.199
602,07/05/2025,00:52,009.03611,00117.234,00098.302
603,07/05/2025,01:12,009.05000,00116.985,00098.387
604,07/05/2025,01:32,009.06389,00115.424,00098.487
605,07/05/2025,01:52,009.07778,00113.889,00098.582
606,07/05/2025,02:12,009.09167,00112.617,00098.663
607,07/05/2025,02:32,009.10556,00111.272,00098.760
608,07/05/2025,02:52,009.11944,00110.019,00098.833
609,07/05/2025,03:12,009.13333,00109.475,00098.884
610,07/05/2025,03:32,009.14722,00107.163,00098.944
611,07/05/2025,03:52,009.16111,00106.465,00098.980
612,07/05/2025,04:12,009.17500,00104.551,00099.016
613,07/05/2025,04:32,009.18889,00103.949,00099.026
614,07/05/2025,04:52,009.20278,00101.994,00099.051
615,07/05/2025,05:12,009.21667,00100.474,00099.054
616,07/05/2025,05:32,009.23056,00098.666,00099.047
617,07/05/2025,05:52,009.24444,00097.147,00099.028
618,07/05/2025,06:12,009.25833,00095.002,00099.020
619,07/05/2025,06:32,009.27222,00093.661,00098.984
620,07/05/2025,06:52,009.28611,00091.871,00098.945
621,07/05/2025,07:12,009.30000,00091.968,00098.865
622,07/05/2025,07:32,009.31389,00090.264,00098.804
623,07/05/2025,07:52,009.32778,00089.984,00098.710
624,07/05/2025,08:12,009.34167,00088.712,00098.615
625,07/05/2025,08:32,009.35556,00087.198,00098.520
626,07/05/2025,08:52,009.36944,00086.745,00098.395
627,07/05/2025,09:12,009.38333,00086.099,00098.262
628,07/05/2025,09:32,009.39722,00086.178,00098.115
629,07/05/2025,09:52,009.41111,00085.670,00097.983
630,07/05/2025,10:12,009.42500,00084.876,00097.848
631,07/05/2025,10:32,009.43889,00084.261,00097.695
632,07/05/2025,10:52,009.45278,00084.234,00097.537
633,07/05/2025,11:12,009.46667,00083.738,00097.393
634,07/05/2025,11:32,009.48056,00083.663,00097.244
635,07/05/2025,11:52,009.49444,00083.313,00097.101
636,07/05/2025,12:12,009.50833,00083.606,00096.933
637,07/05/2025,12:32,009.52222,00083.649,00096.764
638,07/05/2025,12:52,009.53611,00083.998,00096.596
639,07/05/2025,13:12,009.55000,00084.166,00096.453
640,07/05/2025,13:32,009.56389,00084.346,00096.305
641,07/05/2025,13:52,009.57778,00084.493,00096.168
642,07/05/2025,14:12,009.59167,00084.626,00096.050
643,07/05/2025,14:32,009.60556,00086.526,00095.922
644,07/05/2025,14:52,009.61944,00086.957,00095.823
645,07/05/2025,15:12,009.63333,00087.384,00095.730
646,07/05/2025,15:32,009.64722,00087.427,00095.638
647,07/05/2025,15:52,009.66111,00088.328,00095.555
648,07/05/2025,16:12,009.67500,00088.449,00095.491
649,07/05/2025,16:32,009.68889,00090.217,00095.414
650,07/05/2025,16:52,009.70278,00091.499,00095.336
651,07/05/2025,17:12,009.71667,00092.275,00095.285
652,07/05/2025,17:32,009.73056,00092.604,00095.251
653,07/05/2025,17:52,009.74444,00093.862,00095.224
654,07/05/2025,18:12,009.75833,00095.034,00095.209
655,07/05/2025,18:32,009.77222,00096.091,00095.202
656,07/05/2025,18:52,009.78611,00096.980,00095.204
657,07/05/2025,19:12,009.80000,00097.588,00095.214
658,07/05/2025,19:32,009.81389,00098.657,00095.214
659,07/05/2025,19:52,009.82778,00099.312,00095.237
660,07/05/2025,20:12,009.84167,00099.813,00095.266
661,07/05/2025,20:32,009.85556,00101.157,00095.278
662,07/05/2025,20:52,009.86944,00101.973,00095.304
663,07/05/2025,21:12,009.88333,00102.852,00095.312
664,07/05/2025,21:32,009.89722,00104.152,00095.321
665,07/05/2025,21:52,009.91111,00104.912,00095.335
666,07/05/2025,22:12,009.92500,00105.864,00095.345
667,07/05/2025,22:32,009.93889,00105.462,00095.389
668,07/05/2025,22:52,009.95278,00106.869,00095.410
669,07/05/2025,23:12,009.96667,00107.255,00095.440
670,07/05/2025,23:32,009.98056,00107.521,00095.475
671,07/05/2025,23:52,009.99444,00107.367,00095.513
672,07/06/2025,00:12,010.00833,00107.128,00095.562
673,07/06/2025,00:32,010.02222,00106.695,00095.596
674,07/06/2025,00:52,010.03611,00107.061,00095.623
675,07/06/2025,01:12,010.05000,00107.079,00095.651
676,07/06/2025,01:32,010.06389,00106.504,00095.691
677,07/06/2025,01:52,010.07778,00105.742,00095.745
678,07/06/2025,02:12,010.09167,00105.491,00095.776
679,07/06/2025,02:32,010.10556,00105.356,00095.811
680,07/06/2025,02:52,010.11944,00104.566,00095.834
681,07/06/2025,03:12,010.13333,00103.723,00095.854
682,07/06/2025,03:32,010.14722,00102.905,00095.866
683,07/06/2025,03:52,010.16111,00102.118,00095.878
684,07/06/2025,04:12,010.17500,00101.953,00095.875
685,07/06/2025,04:32,010.18889,00100.792,00095.884
686,07/06/2025,04:52,010.20278,00099.601,00095.870
687,07/06/2025,05:12,010.21667,00099.103,00095.833
688,07/06/2025,05:32,010.23056,00098.316,00095.801
689,07/06/2025,05:52,010.24444,00098.001,00095.770
690,07/06/2025,06:12,010.25833,00097.223,00095.729
691,07/06/2025,06:32,010.27222,00095.571,00095.685
692,07/06/2025,06:52,010.28611,00094.709,00095.621
693,07/06/2025,07:12,010.30000,00093.205,00095.554
694,07/06/2025,07:32,010.31389,00093.011,00095.467
695,07/06/2025,07:52,010.32778,00092.597,00095.373
696,07/06/2025,08:12,010.34167,00092.577,00095.280
697,07/06/2025,08:32,010.35556,00090.893,00095.216
698,07/06/2025,08:52,010.36944,00089.880,00095.138
699,07/06/2025,09:12,010.38333,00088.246,00095.055
700,07/06/2025,09:32,010.39722,00088.026,00094.936
701,07/06/2025,09:52,010.41111,00087.961,00094.801
702,07/06/2025,10:12,010.42500,00087.310,00094.666
703,07/06/2025,10:32,010.43889,00087.671,00094.518
704,07/06/2025,10:52,010.45278,00087.181,00094.392
705,07/06/2025,11:12,010.46667,00086.774,00094.247
706,07/06/2025,11:32,010.48056,00086.491,00094.105
707,07/06/2025,11:52,010.49444,00086.275,00093.952
708,07/06/2025,12:12,010.50833,00086.621,00093.811
709,07/06/2025,12:32,010.52222,00085.555,00093.690
710,07/06/2025,12:52,010.53611,00085.995,00093.565
711,07/06/2025,13:12,010.55000,00086.062,00093.444
712,07/06/2025,13:32,010.56389,00086.418,00093.317
713,07/06/2025,13:52,010.57778,00087.499,00093.187
714,07/06/2025,14:12,010.59167,00086.463,00093.094
715,07/06/2025,14:32,010.60556,00087.024,00092.977
716,07/06/2025,14:52,010.61944,00087.384,00092.859
717,07/06/2025,15:12,010.63333,00087.583,00092.766
718,07/06/2025,15:32,010.64722,00087.434,00092.679
719,07/06/2025,15:52,010.66111,00087.457,00092.598
720,07/06/2025,16:12,010.67500,00087.972,00092.505
721,07/06/2025,16:32,010.68889,00087.928,00092.417
722,07/06/2025,16:52,010.70278,00088.042,00092.339
723,07/06/2025,17:12,010.71667,00088.298,00092.278
724,07/06/2025,17:32,010.73056,00089.220,00092.196
725,07/06/2025,17:52,010.74444,00090.022,00092.129
726,07/06/2025,18:12,010.75833,00090.140,00092.067
727,07/06/2025,18:32,010.77222,00090.238,00092.014
728,07/06/2025,18:52,010.78611,00090.608,00091.968
729,07/06/2025,19:12,010.80000,00090.672,00091.929
730,07/06/2025,19:32,010.81389,00091.072,00091.906
731,07/06/2025,19:52,010.82778,00091.489,00091.883
732,07/06/2025,20:12,010.84167,00092.586,00091.852
733,07/06/2025,20:32,010.85556,00093.550,00091.823
734,07/06/2025,20:52,010.86944,00094.491,00091.807
735,07/06/2025,21:12,010.88333,00094.404,00091.827
736,07/06/2025,21:32,010.89722,00094.082,00091.854
737,07/06/2025,21:52,010.91111,00094.318,00091.880
738,07/06/2025,22:12,010.92500,00094.575,00091.883
739,07/06/2025,22:32,010.93889,00095.539,00091.894
740,07/06/2025,22:52,010.95278,00095.937,00091.911
741,07/06/2025,23:12,010.96667,00096.018,00091.937
742,07/06/2025,23:32,010.98056,00096.708,00091.960
743,07/06/2025,23:52,010.99444,00096.343,00091.993
744,07/07/2025,00:12,011.00833,00097.518,00092.011
745,07/07/2025,00:32,011.02222,00097.399,00092.045
746,07/07/2025,00:52,011.03611,00098.105,00092.075
747,07/07/2025,01:12,011.05000,00098.394,00092.101
748,07/07/2025,01:32,011.06389,00098.283,00092.141
749,07/07/2025,01:52,011.07778,00098.261,00092.173
750,07/07/2025,02:12,011.09167,00098.010,00092.197
751,07/07/2025,02:32,011.10556,00097.648,00092.227
752,07/07/2025,02:52,011.11944,00097.179,00092.254
753,07/07/2025,03:12,011.13333,00098.086,00092.256
754,07/07/2025,03:32,011.14722,00097.288,00092.284
755,07/07/2025,03:52,011.16111,00097.131,00092.314
756,07/07/2025,04:12,011.17500,00095.914,00092.363
757,07/07/2025,04:32,011.18889,00095.558,00092.399
758,07/07/2025,04:52,011.20278,00095.297,00092.435
759,07/07/2025,05:12,011.21667,00095.456,00092.471
760,07/07/2025,05:32,011.23056,00094.142,00092.526
761,07/07/2025,05:52,011.24444,00094.307,00092.560
762,07/07/2025,06:12,011.25833,00093.653,00092.587
763,07/07/2025,06:32,011.27222,00093.482,00092.617
764,07/07/2025,06:52,011.28611,00092.625,00092.655
765,07/07/2025,07:12,011.30000,00091.993,00092.693
766,07/07/2025,07:32,011.31389,00091.966,00092.724
767,07/07/2025,07:52,011.32778,00091.714,00092.760
768,07/07/2025,08:12,011.34167,00091.457,00092.791
769,07/07/2025,08:32,011.35556,00091.466,00092.795
770,07/07/2025,08:52,011.36944,00090.733,00092.799
771,07/07/2025,09:12,011.38333,00091.187,00092.778
772,07/07/2025,09:32,011.39722,00089.892,00092.791
773,07/07/2025,09:52,011.41111,00090.118,00092.794
774,07/07/2025,10:12,011.42500,00088.452,00092.824
775,07/07/2025,10:32,011.43889,00089.045,00092.820
776,07/07/2025,10:52,011.45278,00089.286,00092.804
777,07/07/2025,11:12,011.46667,00089.178,00092.788
778,07/07/2025,11:32,011.48056,00089.119,00092.778
779,07/07/2025,11:52,011.49444,00088.459,00092.767
780,07/07/2025,12:12,011.50833,00088.786,00092.743
781,07/07/2025,12:32,011.52222,00088.959,00092.714
782,07/07/2025,12:52,011.53611,00088.421,00092.705
783,07/07/2025,13:12,011.55000,00088.088,00092.692
784,07/07/2025,13:32,011.56389,00088.874,00092.650
785,07/07/2025,13:52,011.57778,00088.666,00092.619
786,07/07/2025,14:12,011.59167,00089.019,00092.572
787,07/07/2025,14:32,011.60556,00088.275,00092.546
788,07/07/2025,14:52,011.61944,00088.485,00092.516
789,07/07/2025,15:12,011.63333,00088.428,00092.494
790,07/07/2025,15:32,011.64722,00088.816,00092.447
791,07/07/2025,15:52,011.66111,00089.424,00092.403
792,07/07/2025,16:12,011.67500,00089.740,00092.372
793,07/07/2025,16:32,011.68889,00090.209,00092.358
794,07/07/2025,16:52,011.70278,00090.267,00092.360
795,07/07/2025,17:12,011.71667,00090.796,00092.349
796,07/07/2025,17:32,011.73056,00090.958,00092.338
797,07/07/2025,17:52,011.74444,00091.831,00092.325
798,07/07/2025,18:12,011.75833,00091.302,00092.323
799,07/07/2025,18:32,011.77222,00092.138,00092.300
800,07/07/2025,18:52,011.78611,00092.104,00092.285
801,07/07/2025,19:12,011.80000,00092.750,00092.283
802,07/07/2025,19:32,011.81389,00092.828,00092.301
803,07/07/2025,19:52,011.82778,00093.396,00092.310
804,07/07/2025,20:12,011.84167,00093.498,00092.323
805,07/07/2025,20:32,011.85556,00092.853,00092.331
806,07/07/2025,20:52,011.86944,00093.145,00092.333
807,07/07/2025,21:12,011.88333,00093.404,00092.332
808,07/07/2025,21:32,011.89722,00094.072,00092.323
809,07/07/2025,21:52,011.91111,00094.487,00092.334
810,07/07/2025,22:12,011.92500,00094.819,00092.337
811,07/07/2025,22:32,011.93889,00094.934,00092.367
812,07/07/2025,22:52,011.95278,00094.603,00092.393
813,07/07/2025,23:12,011.96667,00094.634,00092.397
814,07/07/2025,23:32,011.98056,00095.271,00092.390
815,07/07/2025,23:52,011.99444,00095.238,00092.388
816,07/08/2025,00:12,012.00833,00094.973,00092.387
817,07/08/2025,00:32,012.02222,00095.584,00092.382
818,07/08/2025,00:52,012.03611,00096.224,00092.380
819,07/08/2025,01:12,012.05000,00096.805,00092.386
820,07/08/2025,01:32,012.06389,00096.186,00092.408
821,07/08/2025,01:52,012.07778,00095.859,00092.418
822,07/08/2025,02:12,012.09167,00095.201,00092.432
823,07/08/2025,02:32,012.10556,00095.392,00092.430
824,07/08/2025,02:52,012.11944,00095.747,00092.428
825,07/08/2025,03:12,012.13333,00095.506,00092.433
826,07/08/2025,03:32,012.14722,00095.068,00092.444
827,07/08/2025,03:52,012.16111,00094.745,00092.442
828,07/08/2025,04:12,012.17500,00095.206,00092.436
829,07/08/2025,04:32,012.18889,00095.397,00092.414
830,07/08/2025,04:52,012.20278,00095.758,00092.400
831,07/08/2025,05:12,012.21667,00095.047,00092.380
832,07/08/2025,05:32,012.23056,00094.798,00092.363
833,07/08/2025,05:52,012.24444,00094.065,00092.337
834,07/08/2025,06:12,012.25833,00093.685,00092.314
835,07/08/2025,06:32,012.27222,00092.802,00092.303
836,07/08/2025,06:52,012.28611,00092.388,00092.276
837,07/08/2025,07:12,012.30000,00093.115,00092.236
838,07/08/2025,07:32,012.31389,00093.323,00092.195
839,07/08/2025,07:52,012.32778,00093.230,00092.171
840,07/08/2025,08:12,012.34167,00092.747,00092.144
841,07/08/2025,08:32,012.35556,00091.413,00092.123
842,07/08/2025,08:52,012.36944,00091.877,00092.092
843,07/08/2025,09:12,012.38333,00090.933,00092.071
844,07/08/2025,09:32,012.39722,00091.186,00092.034
845,07/08/2025,09:52,012.41111,00091.094,00092.001
846,07/08/2025,10:12,012.42500,00090.669,00091.984
847,07/08/2025,10:32,012.43889,00090.719,00091.954
848,07/08/2025,10:52,012.45278,00090.573,00091.933
849,07/08/2025,11:12,012.46667,00089.602,00091.922
850,07/08/2025,11:32,012.48056,00089.305,00091.899
851,07/08/2025,11:52,012.49444,00088.996,00091.872
852,07/08/2025,12:12,012.50833,00088.095,00091.856
853,07/08/2025,12:32,012.52222,00089.006,00091.820
854,07/08/2025,12:52,012.53611,00089.496,00091.792
855,07/08/2025,13:12,012.55000,00089.422,00091.759
856,07/08/2025,13:32,012.56389,00089.084,00091.712
857,07/08/2025,13:52,012.57778,00089.237,00091.660
858,07/08/2025,14:12,012.59167,00089.012,00091.623
859,07/08/2025,14:32,012.60556,00089.070,00091.596
860,07/08/2025,14:52,012.61944,00088.504,00091.577
861,07/08/2025,15:12,012.63333,00088.578,00091.529
862,07/08/2025,15:32,012.64722,00088.777,00091.486
863,07/08/2025,15:52,012.66111,00088.398,00091.463
864,07/08/2025,16:12,012.67500,00089.424,00091.424
865,07/08/2025,16:32,012.68889,00088.382,00091.403
866,07/08/2025,16:52,012.70278,00089.506,00091.347
867,07/08/2025,17:12,012.71667,00088.171,00091.316
868,07/08/2025,17:32,012.73056,00089.267,00091.255
869,07/08/2025,17:52,012.74444,00088.390,00091.215
870,07/08/2025,18:12,012.75833,00089.776,00091.155
871,07/08/2025,18:32,012.77222,00089.625,00091.112
872,07/08/2025,18:52,012.78611,00089.799,00091.087
873,07/08/2025,19:12,012.80000,00089.959,00091.057
874,07/08/2025,19:32,012.81389,00089.986,00091.028
875,07/08/2025,19:52,012.82778,00090.988,00090.960
876,07/08/2025,20:12,012.84167,00090.968,00090.915
877,07/08/2025,20:32,012.85556,00090.681,00090.870
878,07/08/2025,20:52,012.86944,00091.102,00090.846
879,07/08/2025,21:12,012.88333,00090.678,00090.821
880,07/08/2025,21:32,012.89722,00090.961,00090.785
881,07/08/2025,21:52,012.91111,00091.626,00090.740
882,07/08/2025,22:12,012.92500,00092.803,00090.682
883,07/08/2025,22:32,012.93889,00092.747,00090.660
884,07/08/2025,22:52,012.95278,00093.266,00090.623
885,07/08/2025,23:12,012.96667,00092.813,00090.599
886,07/08/2025,23:32,012.98056,00092.713,00090.580
887,07/08/2025,23:52,012.99444,00093.028,00090.555
888,07/09/2025,00:12,013.00833,00093.144,00090.541
889,07/09/2025,00:32,013.02222,00093.351,00090.530
890,07/09/2025,00:52,013.03611,00094.044,00090.486
891,07/09/2025,01:12,013.05000,00093.740,00090.437
892,07/09/2025,01:32,013.06389,00093.069,00090.390
893,07/09/2025,01:52,013.07778,00092.633,00090.343
894,07/09/2025,02:12,013.09167,00092.986,00090.276
895,07/09/2025,02:32,013.10556,00093.313,00090.206
896,07/09/2025,02:52,013.11944,00093.419,00090.128
897,07/09/2025,03:12,013.13333,00092.394,00090.063
898,07/09/2025,03:32,013.14722,00092.569,00089.979
899,07/09/2025,03:52,013.16111,00093.075,00089.880
900,07/09/2025,04:12,013.17500,00092.922,00089.805
901,07/09/2025,04:32,013.18889,00092.679,00089.706
902,07/09/2025,04:52,013.20278,00092.472,00089.628
903,07/09/2025,05:12,013.21667,00092.206,00089.526
904,07/09/2025,05:32,013.23056,00091.771,00089.443
905,07/09/2025,05:52,013.24444,00091.053,00089.347
906,07/09/2025,06:12,013.25833,00091.131,00089.246
907,07/09/2025,06:32,013.27222,00090.435,00089.146
908,07/09/2025,06:52,013.28611,00091.115,00089.029
909,07/09/2025,07:12,013.30000,00090.450,00088.921
910,07/09/2025,07:32,013.31389,00091.055,00088.797
911,07/09/2025,07:52,013.32778,00089.376,00088.705
912,07/09/2025,08:12,013.34167,00089.964,00088.575
913,07/09/2025,08:32,013.35556,00089.273,00088.464
914,07/09/2025,08:52,013.36944,00090.110,00088.328
915,07/09/2025,09:12,013.38333,00089.602,00088.206
916,07/09/2025,09:32,013.39722,00088.652,00088.095
917,07/09/2025,09:52,013.41111,00088.630,00087.970
918,07/09/2025,10:12,013.42500,00088.057,00087.837
919,07/09/2025,10:32,013.43889,00089.063,00087.667
920,07/09/2025,10:52,013.45278,00088.529,00087.519
921,07/09/2025,11:12,013.46667,00088.393,00087.368
922,07/09/2025,11:32,013.48056,00088.139,00087.223
923,07/09/2025,11:52,013.49444,00087.868,00087.081
924,07/09/2025,12:12,013.50833,00088.064,00086.927
925,07/09/2025,12:32,013.52222,00087.552,00086.782
926,07/09/2025,12:52,013.53611,00086.474,00086.641
927,07/09/2025,13:12,013.55000,00085.674,00086.488
928,07/09/2025,13:32,013.56389,00085.384,00086.331
929,07/09/2025,13:52,013.57778,00085.261,00086.181
930,07/09/2025,14:12,013.59167,00084.739,00086.043
931,07/09/2025,14:32,013.60556,00084.336,00085.898
932,07/09/2025,14:52,013.61944,00083.523,00085.755
933,07/09/2025,15:12,013.63333,00082.853,00085.608
934,07/09/2025,15:32,013.64722,00082.660,00085.469
935,07/09/2025,15:52,013.66111,00082.210,00085.330
936,07/09/2025,16:12,013.67500,00082.843,00085.170
937,07/09/2025,16:32,013.68889,00082.018,00085.032
938,07/09/2025,16:52,013.70278,00082.544,00084.879
939,07/09/2025,17:12,013.71667,00081.917,00084.745
940,07/09/2025,17:32,013.73056,00081.742,00084.608
941,07/09/2025,17:52,013.74444,00081.689,00084.475
942,07/09/2025,18:12,013.75833,00081.130,00084.359
943,07/09/2025,18:32,013.77222,00081.892,00084.224
944,07/09/2025,18:52,013.78611,00081.878,00084.110
945,07/09/2025,19:12,013.80000,00081.412,00083.992
946,07/09/2025,19:32,013.81389,00081.568,00083.875
947,07/09/2025,19:52,013.82778,00081.714,00083.749
948,07/09/2025,20:12,013.84167,00082.226,00083.642
949,07/09/2025,20:32,013.85556,00082.273,00083.533
950,07/09/2025,20:52,013.86944,00081.761,00083.442
951,07/09/2025,21:12,013.88333,00081.815,00083.331
952,07/09/2025,21:32,013.89722,00081.736,00083.229
953,07/09/2025,21:52,013.91111,00081.923,00083.136
954,07/09/2025,22:12,013.92500,00081.424,00083.053
955,07/09/2025,22:32,013.93889,00081.572,00082.969
956,07/09/2025,22:52,013.95278,00081.596,00082.873
957,07/09/2025,23:12,013.96667,00082.225,00082.776
958,07/09/2025,23:32,013.98056,00082.159,00082.691
959,07/09/2025,23:52,013.99444,00082.169,00082.607
